ASSET	 TYPE	 PROD	              distVE	                SSVE	                 TVE
    1	    1	199373856	1468.215384980486078	   0.000000000000055	  -0.001712519168993
    0	    1	199373856	1510.669654431772869	   0.000000000024712	  -0.000943986072886
    1	    1	199373856	1510.669654431772869	   0.000000000024712	  -0.000943986072886
    0	    1	199373856	1554.350677300611778	   0.000000000000040	  -0.001715928903980
    1	    1	199373856	1554.350677300611778	   0.000000000000040	  -0.001715928903980
    0	    1	199373856	1599.293901704867267	   0.000000000018360	  -0.000946266597067
    1	    1	199373856	1599.293901704867267	   0.000000000018360	  -0.000946266597067
    0	    1	199373856	1645.535800066920501	   0.000000000000028	  -0.001719300954468
    1	    1	199373856	1645.535800066920501	   0.000000000000028	  -0.001719300954468
    0	    1	199373856	1693.113898711837692	   0.000000000013544	  -0.000948546758543
    1	    1	199373856	1693.113898711837692	   0.000000000013544	  -0.000948546758543
    0	    1	199373856	1742.066808320824975	   0.000000000000020	  -0.001722636152706
    1	    1	199373856	1742.066808320824975	   0.000000000000020	  -0.001722636152706
    0	    1	199373856	1792.434255264645572	   0.000000000009919	  -0.000950816955019
    1	    1	199373856	1792.434255264645572	   0.000000000009919	  -0.000950816955019
    0	    1	199373856	1844.257113842446870	   0.000000000000014	  -0.001725934751090
    1	    1	199373856	1844.257113842446870	   0.000000000000014	  -0.001725934751090
    0	    1	199373856	1897.577439452170211	   0.000000000007208	  -0.000953071748908
    1	    1	199373856	1897.577439452170211	   0.000000000007208	  -0.000953071748908
    0	    1	199373856	1952.438502719424378	   0.000000000000010	  -0.001729197072105
    1	    1	199373856	1952.438502719424378	   0.000000000000010	  -0.001729197072105
    0	    1	199373856	2008.884824612568991	   0.000000000005196	  -0.000955308047622
    1	    1	199373856	2008.884824612568991	   0.000000000005196	  -0.000955308047622
    0	    1	199373856	2066.962212572464068	   0.000000000000007	  -0.001732423234247
    1	    1	199373856	2066.962212572464068	   0.000000000000007	  -0.001732423234247
    0	    1	199373856	2126.717797686213089	   0.000000000003716	  -0.000957524175343
    1	    1	199373856	2126.717797686213089	   0.000000000003716	  -0.000957524175343
    0	    1	199373856	2188.200072935102071	   0.000000000000004	  -0.001735613413511
    1	    1	199373856	2188.200072935102071	   0.000000000000004	  -0.001735613413511
    0	    1	199373856	2251.458932547709992	   0.000000000002632	  -0.000959719336822
    1	    1	199373856	2251.458932547709992	   0.000000000002632	  -0.000959719336822
    0	    1	199373856	2316.545712490196365	   0.000000000000003	  -0.001738767725721
    1	    1	199373856	2316.545712490196365	   0.000000000000003	  -0.001738767725721
    0	    1	199373856	2383.513232126565981	   0.000000000001834	  -0.000965061171754
    1	    1	199373856	2383.513232126565981	   0.000000000001834	  -0.000965061171754
    0	    1	199373856	2452.415837082751750	   0.000000000000002	  -0.001741886313627
    1	    1	199373856	2452.415837082751750	   0.000000000000002	  -0.001741886313627
    0	    1	199373856	2523.309443349305639	   0.000000000001261	  -0.000974846698301
    1	    1	199373856	2523.309443349305639	   0.000000000001261	  -0.000974846698301
    0	    1	199373856	2596.251582658446296	   0.000000000000001	  -0.001744969321447
    1	    1	199373856	2596.251582658446296	   0.000000000000001	  -0.001744969321447
    0	    1	199373856	2671.301449172356115	   0.000000000000860	  -0.000986522198366
    1	    1	199373856	2671.301449172356115	   0.000000000000860	  -0.000986522198366
    0	    1	199373856	2748.519947520530422	   0.000000000000001	  -0.001748016903955
    1	    1	199373856	2748.519947520530422	   0.000000000000001	  -0.001748016903955
    0	    1	199373856	2827.969742225257505	   0.000000000000580	  -0.000999373338894
    1	    1	199373856	2827.969742225257505	   0.000000000000580	  -0.000999373338894
    0	    1	199373856	2909.715308555253614	   0.000000000000001	  -0.001751041362066
    1	    1	199373856	2909.715308555253614	   0.000000000000001	  -0.001751041362066
    0	    1	199373856	2993.822984848768556	   0.000000000000387	  -0.001012833144027
    1	    1	199373856	2993.822984848768556	   0.000000000000387	  -0.001012833144027
    0	    1	199373856	3080.361026348630730	   0.000000000000000	  -0.001754057096407
    1	    1	199373856	3080.361026348630730	   0.000000000000000	  -0.001754057096407
    0	    1	199373856	3169.399660592879627	   0.000000000000254	  -0.001026600099893
    1	    1	199373856	3169.399660592879627	   0.000000000000254	  -0.001026600099893
    0	    1	199373856	3261.011144405973482	   0.000000000000000	  -0.001757063092528
    1	    1	199373856	3261.011144405973482	   0.000000000000000	  -0.001757063092528
    0	    1	199373856	3355.269822536785341	   0.000000000000165	  -0.001040472720422
    1	    1	199373856	3355.269822536785341	   0.000000000000165	  -0.001040472720422
    0	    1	199373856	3452.252187991046867	   0.000000000000000	  -0.001760061642908
    1	    1	199373856	3452.252187991046867	   0.000000000000000	  -0.001760061642908
    0	    1	199373856	3552.036944107091585	   0.000000000000106	  -0.001054325902005
    1	    1	199373856	3552.036944107091585	   0.000000000000106	  -0.001054325902005
    0	    1	199373856	3654.705068425367699	   0.000000000000000	  -0.001763048954255
    1	    1	199373856	3654.705068425367699	   0.000000000000000	  -0.001763048954255
    0	    1	199373856	3760.339878403509374	   0.000000000000068	  -0.001068069906733
    1	    1	199373856	3760.339878403509374	   0.000000000000068	  -0.001068069906733
    0	    1	199373856	3869.027099030277441	   0.000000000000000	  -0.001766023391109
    1	    1	199373856	3869.027099030277441	   0.000000000000000	  -0.001766023391109
    0	    1	199373856	3980.854932393318904	   0.000000000000043	  -0.001081624209176
    1	    1	199373856	3980.854932393318904	   0.000000000000043	  -0.001081624209176
    0	    1	199373856	4095.914129257097557	   0.000000000000000	  -0.001768981116457
    1	    1	199373856	4095.914129257097557	   0.000000000000000	  -0.001768981116457
    0	    1	199373856	4214.298062709161059	   0.000000000000028	  -0.001094933840057
    1	    1	199373856	4214.298062709161059	   0.000000000000028	  -0.001094933840057
    0	    1	199373856	4336.102803934437361	   0.000000000000000	  -0.001771919222105
    1	    1	199373856	4336.102803934437361	   0.000000000000000	  -0.001771919222105
    0	    1	199373856	4461.427200179180545	   0.000000000000017	  -0.001107981804632
    1	    1	199373856	4461.427200179180545	   0.000000000000017	  -0.001107981804632
    0	    1	199373856	4590.372954967662736	   0.000000000000000	  -0.001774833688517
    1	    1	199373856	4590.372954967662736	   0.000000000000000	  -0.001774833688517
    0	    1	199373856	4723.044710636855598	   0.000000000000010	  -0.001120767162868
    1	    1	199373856	4723.044710636855598	   0.000000000000010	  -0.001120767162868
    0	    1	199373856	4859.550133256005211	   0.000000000000000	  -0.001777721967053
    1	    1	199373856	4859.550133256005211	   0.000000000000000	  -0.001777721967053
    0	    1	199373856	5000.000000000002728	   0.000000000000000	  -0.001133303459355
    1	    1	199373856	5000.000000000002728	   0.000000000000000	  -0.001133303459355
    0	    2	199373856	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	    2	199373856	   0.000000000000000	   0.000000000000000	   0.000000000000000
    0	    2	199373856	   0.028895878633786	   0.000000000000000	   0.000000000000000
    1	    2	199373856	   0.028895878633786	   0.000000000000000	   0.000000000000000
    0	    2	199373856	   0.058626729069591	   0.000000065430299	   0.001667257155358
    1	    2	199373856	   0.058626729069591	   0.000000065430299	   0.001667257155358
    0	    2	199373856	   0.089216678551268	   0.000000122601879	   0.001749022169529
    1	    2	199373856	   0.089216678551268	   0.000000122601879	   0.001749022169529
    0	    2	199373856	   0.120690551500581	   0.000000092176622	   0.001800969076820
    1	    2	199373856	   0.120690551500581	   0.000000092176622	   0.001800969076820
    0	    2	199373856	   0.153073889662773	   0.000000139762520	   0.001869130457580
    1	    2	199373856	   0.153073889662773	   0.000000139762520	   0.001869130457580
    0	    2	199373856	   0.186392972834257	   0.000000088663466	   0.001873473384531
    1	    2	199373856	   0.186392972834257	   0.000000088663466	   0.001873473384531
    0	    2	199373856	   0.220674840189252	   0.000000116515007	   0.001933852330680
    1	    2	199373856	   0.220674840189252	   0.000000116515007	   0.001933852330680
    0	    2	199373856	   0.255947312222677	   0.000000141225188	   0.001922253894967
    1	    2	199373856	   0.255947312222677	   0.000000141225188	   0.001922253894967
    0	    2	199373856	   0.292239013327094	   0.000000215678548	   0.001977274898568
    1	    2	199373856	   0.292239013327094	   0.000000215678548	   0.001977274898568
    0	    2	199373856	   0.329579395022038	   0.000000237637042	   0.001958581004696
    1	    2	199373856	   0.329579395022038	   0.000000237637042	   0.001958581004696
    0	    2	199373856	   0.367998759854577	   0.000000758833791	   0.002009562116537
    1	    2	199373856	   0.367998759854577	   0.000000758833791	   0.002009562116537
    0	    2	199373856	   0.407528285990505	   0.000000292770545	   0.001987306128518
    1	    2	199373856	   0.407528285990505	   0.000000292770545	   0.001987306128518
    0	    2	199373856	   0.448200052516108	   0.000000941620860	   0.002205954540213
    1	    2	199373856	   0.448200052516108	   0.000000941620860	   0.002205954540213
    0	    2	199373856	   0.490047065471057	   0.000000238022802	   0.002010942399772
    1	    2	199373856	   0.490047065471057	   0.000000238022802	   0.002010942399772
    0	    2	199373856	   0.533103284633538	   0.000000660560666	   0.002231662901996
    1	    2	199373856	   0.533103284633538	   0.000000660560666	   0.002231662901996
    0	    2	199373856	   0.577403651079368	   0.000000287766113	  -0.007726571183999
    1	    2	199373856	   0.577403651079368	   0.000000287766113	  -0.007726571183999
    0	    2	199373856	   0.622984115537448	   0.000000969448188	   0.002253116547007
    1	    2	199373856	   0.622984115537448	   0.000000969448188	   0.002253116547007
    0	    2	199373856	   0.669881667564581	   0.000000546393067	   0.002134000697156
    1	    2	199373856	   0.669881667564581	   0.000000546393067	   0.002134000697156
    0	    2	199373856	   0.718134365563312	   0.000001570790424	   0.002262291994576
    1	    2	199373856	   0.718134365563312	   0.000001570790424	   0.002262291994576
    0	    2	199373856	   0.767781367667167	   0.000000437299997	   0.002151737007033
    1	    2	199373856	   0.767781367667167	   0.000000437299997	   0.002151737007033
    0	    2	199373856	   0.818862963518346	   0.000001232241563	   0.002279616209146
    1	    2	199373856	   0.818862963518346	   0.000001232241563	   0.002279616209146
    0	    2	199373856	   0.871420606963662	   0.000000407917134	   0.002167382192011
    1	    2	199373856	   0.871420606963662	   0.000000407917134	   0.002167382192011
    0	    2	199373856	   0.925496949695250	   0.000001063880665	   0.002294825243517
    1	    2	199373856	   0.925496949695250	   0.000001063880665	   0.002294825243517
    0	    2	199373856	   0.981135875863370	   0.000000480080474	   0.002174653909981
    1	    2	199373856	   0.981135875863370	   0.000000480080474	   0.002174653909981
    0	    2	199373856	   1.038382537689358	   0.000001173841197	   0.002233426946904
    1	    2	199373856	   1.038382537689358	   0.000001173841197	   0.002233426946904
    0	    2	199373856	   1.097283392107659	   0.000000539436406	   0.002188340840254
    1	    2	199373856	   1.097283392107659	   0.000000539436406	   0.002188340840254
    0	    2	199373856	   1.157886238466658	   0.000001301256268	   0.002221612656777
    1	    2	199373856	   1.157886238466658	   0.000001301256268	   0.002221612656777
    0	    2	199373856	   1.220240257318908	   0.000000693239951	   0.002200722490755
    1	    2	199373856	   1.220240257318908	   0.000000693239951	   0.002200722490755
    0	    2	199373856	   1.284396050332241	   0.000001906266339	   0.002227144045540
    1	    2	199373856	   1.284396050332241	   0.000001906266339	   0.002227144045540
    0	    2	199373856	   1.350405681354142	   0.000000785239472	   0.002144936966438
    1	    2	199373856	   1.350405681354142	   0.000000785239472	   0.002144936966438
    0	    2	199373856	   1.418322718662713	   0.000001707597176	   0.002197558562395
    1	    2	199373856	   1.418322718662713	   0.000001707597176	   0.002197558562395
    0	    2	199373856	   1.488202278438519	   0.000000846249397	   0.002155710967422
    1	    2	199373856	   1.488202278438519	   0.000000846249397	   0.002155710967422
    0	    2	199373856	   1.560101069492589	   0.000001645247428	   0.002202892969729
    1	    2	199373856	   1.560101069492589	   0.000001645247428	   0.002202892969729
    0	    2	199373856	   1.634077439286873	   0.000000993867671	   0.002139505373865
    1	    2	199373856	   1.634077439286873	   0.000000993867671	   0.002139505373865
    0	    2	199373856	   1.710191421284502	   0.000002135416784	   0.002150437121650
    1	    2	199373856	   1.710191421284502	   0.000002135416784	   0.002150437121650
    0	    2	199373856	   1.788504783668267	   0.000001276119650	   0.002147969430860
    1	    2	199373856	   1.788504783668267	   0.000001276119650	   0.002147969430860
    0	    2	199373856	   1.869081079466878	   0.000003027672853	   0.002112364257639
    1	    2	199373856	   1.869081079466878	   0.000003027672853	   0.002112364257639
    0	    2	199373856	   1.951985698129646	   0.000001301669099	   0.002126106429184
    1	    2	199373856	   1.951985698129646	   0.000001301669099	   0.002126106429184
    0	    2	199373856	   2.037285918591472	   0.000002709548220	   0.002120626543530
    1	    2	199373856	   2.037285918591472	   0.000002709548220	   0.002120626543530
    0	    2	199373856	   2.125050963871200	   0.000001397743449	   0.002104049867452
    1	    2	199373856	   2.125050963871200	   0.000001397743449	   0.002104049867452
    0	    2	199373856	   2.215352057247619	   0.000002847116666	   0.002101954289589
    1	    2	199373856	   2.215352057247619	   0.000002847116666	   0.002101954289589
    0	    2	199373856	   2.308262480058741	   0.000001332355536	   0.002079015659829
    1	    2	199373856	   2.308262480058741	   0.000001332355536	   0.002079015659829
    0	    2	199373856	   2.403857631171228	   0.000002606665171	   0.002081741495363
    1	    2	199373856	   2.403857631171228	   0.000002606665171	   0.002081741495363
    0	    2	199373856	   2.502215088168239	   0.000001721015159	   0.001710057544307
    1	    2	199373856	   2.502215088168239	   0.000001721015159	   0.001710057544307
    0	    2	199373856	   2.603414670305364	   0.000004354341792	   0.002054961260865
    1	    2	199373856	   2.603414670305364	   0.000004354341792	   0.002054961260865
    0	    2	199373856	   2.707538503285713	   0.000001843917849	   0.002046348593227
    1	    2	199373856	   2.707538503285713	   0.000001843917849	   0.002046348593227
    0	    2	199373856	   2.814671085906746	   0.000004529730066	   0.002024904505854
    1	    2	199373856	   2.814671085906746	   0.000004529730066	   0.002024904505854
    0	    2	199373856	   2.924899358632921	   0.000002063867416	   0.002030426930568
    1	    2	199373856	   2.924899358632921	   0.000002063867416	   0.002030426930568
    0	    2	199373856	   3.038312774149804	   0.000005325168134	   0.002001236286536
    1	    2	199373856	   3.038312774149804	   0.000005325168134	   0.002001236286536
    0	    2	199373856	   3.155003369956905	   0.000002160822550	   0.002011243662015
    1	    2	199373856	   3.155003369956905	   0.000002160822550	   0.002011243662015
    0	    2	199373856	   3.275065843058154	   0.000005427036123	   0.001976090840490
    1	    2	199373856	   3.275065843058154	   0.000005427036123	   0.001976090840490
    0	    2	199373856	   3.398597626810607	   0.000002876526776	   0.001992092712332
    1	    2	199373856	   3.398597626810607	   0.000002876526776	   0.001992092712332
    0	    2	199373856	   3.525698969993787	   0.000008430673858	   0.001947963160099
    1	    2	199373856	   3.525698969993787	   0.000008430673858	   0.001947963160099
    0	    2	199373856	   3.656473018163779	   0.000002910715524	   0.001973535994710
    1	    2	199373856	   3.656473018163779	   0.000002910715524	   0.001973535994710
    0	    2	199373856	   3.791025897358140	   0.000008470475235	   0.001925327722262
    1	    2	199373856	   3.791025897358140	   0.000008470475235	   0.001925327722262
    0	    2	199373856	   3.929466800219529	   0.000003038832708	   0.001954660300774
    1	    2	199373856	   3.929466800219529	   0.000003038832708	   0.001954660300774
    0	    2	199373856	   4.071908074607951	   0.000008979686094	   0.001911575908792
    1	    2	199373856	   4.071908074607951	   0.000008979686094	   0.001911575908792
    0	    2	199373856	   4.218465314773542	   0.000003289094418	   0.001926170117343
    1	    2	199373856	   4.218465314773542	   0.000003289094418	   0.001926170117343
    0	    2	199373856	   4.369257455163862	   0.000010046247004	   0.001892887900489
    1	    2	199373856	   4.369257455163862	   0.000010046247004	   0.001892887900489
    0	    2	199373856	   4.524406866941830	   0.000003548355553	   0.001900278390914
    1	    2	199373856	   4.524406866941830	   0.000003548355553	   0.001900278390914
    0	    2	199373856	   4.684039457292635	   0.000011151523976	   0.001875641288501
    1	    2	199373856	   4.684039457292635	   0.000011151523976	   0.001875641288501
    0	    2	199373856	   4.848284771600217	   0.000003841195044	   0.001875444093644
    1	    2	199373856	   4.848284771600217	   0.000003841195044	   0.001875444093644
    0	    2	199373856	   5.017276098576197	   0.000011925585846	   0.001855178914860
    1	    2	199373856	   5.017276098576197	   0.000011925585846	   0.001855178914860
    0	    2	199373856	   5.191150578426639	   0.000003714690481	   0.001851508063162
    1	    2	199373856	   5.191150578426639	   0.000003714690481	   0.001851508063162
    0	    2	199373856	   5.370049314144351	   0.000011711330571	   0.001831483022450
    1	    2	199373856	   5.370049314144351	   0.000011711330571	   0.001831483022450
    0	    2	199373856	   5.554117486017097	   0.000003789823168	   0.001833169597782
    1	    2	199373856	   5.554117486017097	   0.000003789823168	   0.001833169597782
    0	    2	199373856	   5.743504469444626	   0.000012187210956	   0.001808100193023
    1	    2	199373856	   5.743504469444626	   0.000012187210956	   0.001808100193023
    0	    2	199373856	   5.938363956160092	   0.000003891739945	   0.001803729129649
    1	    2	199373856	   5.938363956160092	   0.000003891739945	   0.001803729129649
    0	    2	199373856	   6.138854078954332	   0.000012476788474	   0.001788525612588
    1	    2	199373856	   6.138854078954332	   0.000012476788474	   0.001788525612588
    0	    2	199373856	   6.345137540004107	   0.000004299306283	   0.001774103908251
    1	    2	199373856	   6.345137540004107	   0.000004299306283	   0.001774103908251
    0	    2	199373856	   6.557381742908535	   0.000014306340438	   0.001771295499219
    1	    2	199373856	   6.557381742908535	   0.000014306340438	   0.001771295499219
    0	    2	199373856	   6.775758928540808	   0.000004430994155	   0.001759801990025
    1	    2	199373856	   6.775758928540808	   0.000004430994155	   0.001759801990025
    0	    2	199373856	   7.000446314825505	   0.000014290086036	   0.001752366837645
    1	    2	199373856	   7.000446314825505	   0.000014290086036	   0.001752366837645
    0	    2	199373856	   7.231626240554826	   0.000004373115897	   0.001739119258909
    1	    2	199373856	   7.231626240554826	   0.000004373115897	   0.001739119258909
    0	    2	199373856	   7.469486313360592	   0.000013997361878	   0.001734339517620
    1	    2	199373856	   7.469486313360592	   0.000013997361878	   0.001734339517620
    0	    2	199373856	   7.714219561961972	   0.000004298232515	   0.001719882493983
    1	    2	199373856	   7.714219561961972	   0.000004298232515	   0.001719882493983
    0	    2	199373856	   7.966024592812593	   0.000013761913158	   0.001718407691668
    1	    2	199373856	   7.966024592812593	   0.000013761913158	   0.001718407691668
    0	    2	199373856	   8.225105751274045	   0.000004014038708	   0.001695510798913
    1	    2	199373856	   8.225105751274045	   0.000004014038708	   0.001695510798913
    0	    2	199373856	   8.491673287446705	   0.000012062373691	   0.001707888757037
    1	    2	199373856	   8.491673287446705	   0.000012062373691	   0.001707888757037
    0	    2	199373856	   8.765943526792318	   0.000004037028269	   0.001670705128126
    1	    2	199373856	   8.765943526792318	   0.000004037028269	   0.001670705128126
    0	    2	199373856	   9.048139045686920	   0.000011839353648	   0.001693550477224
    1	    2	199373856	   9.048139045686920	   0.000011839353648	   0.001693550477224
    0	    2	199373856	   9.338488852046499	   0.000004038442028	   0.001646823586757
    1	    2	199373856	   9.338488852046499	   0.000004038442028	   0.001646823586757
    0	    2	199373856	   9.637228571171983	   0.000011794424537	   0.001679206055561
    1	    2	199373856	   9.637228571171983	   0.000011794424537	   0.001679206055561
    0	    2	199373856	   9.944600636964415	   0.000005754957119	   0.001628288035106
    1	    2	199373856	   9.944600636964415	   0.000005754957119	   0.001628288035106
    0	    2	199373856	  10.260854488665400	   0.000010963603139	   0.001664824086155
    1	    2	199373856	  10.260854488665400	   0.000010963603139	   0.001664824086155
    0	    2	199373856	  10.586246773282603	   0.000005812580107	   0.001607271664363
    1	    2	199373856	  10.586246773282603	   0.000005812580107	   0.001607271664363
    0	    2	199373856	  10.921041553864477	   0.000010296810309	   0.001654210571756
    1	    2	199373856	  10.921041553864477	   0.000010296810309	   0.001654210571756
    0	    2	199373856	  11.265510523793269	   0.000005808139656	   0.001585052999078
    1	    2	199373856	  11.265510523793269	   0.000005808139656	   0.001585052999078
    0	    2	199373856	  11.619933227270224	   0.000009491130609	   0.001642288096159
    1	    2	199373856	  11.619933227270224	   0.000009491130609	   0.001642288096159
    0	    2	199373856	  11.984597286171908	   0.000006238664026	   0.001561954238521
    1	    2	199373856	  11.984597286171908	   0.000006238664026	   0.001561954238521
    0	    2	199373856	  12.359798633461725	   0.000009694937378	   0.001631745883810
    1	    2	199373856	  12.359798633461725	   0.000009694937378	   0.001631745883810
    0	    2	199373856	  12.745841753346063	   0.000006490193876	   0.001541038674090
    1	    2	199373856	  12.745841753346063	   0.000006490193876	   0.001541038674090
    0	    2	199373856	  13.143039928369985	   0.000008464319411	   0.001624619099741
    1	    2	199373856	  13.143039928369985	   0.000008464319411	   0.001624619099741
    0	    2	199373856	  13.551715493652951	   0.000006650107969	   0.001524753175731
    1	    2	199373856	  13.551715493652951	   0.000006650107969	   0.001524753175731
    0	    2	199373856	  13.972200098470935	   0.000008321954814	   0.002054640938370
    1	    2	199373856	  13.972200098470935	   0.000008321954814	   0.002054640938370
    0	    2	199373856	  14.404834975397117	   0.000006816706465	   0.001503651125033
    1	    2	199373856	  14.404834975397117	   0.000006816706465	   0.001503651125033
    0	    2	199373856	  14.849971217219700	   0.000014085938563	   0.002028857499008
    1	    2	199373856	  14.849971217219700	   0.000014085938563	   0.002028857499008
    0	    2	199373856	  15.307970061861486	   0.000008933288834	   0.001482020496523
    1	    2	199373856	  15.307970061861486	   0.000008933288834	   0.001482020496523
    0	    2	199373856	  15.779203185532456	   0.000026200603985	   0.002003667334574
    1	    2	199373856	  15.779203185532456	   0.000026200603985	   0.002003667334574
    0	    2	199373856	  16.264053004353240	   0.000008756411864	   0.001460608398374
    1	    2	199373856	  16.264053004353240	   0.000008756411864	   0.001460608398374
    0	    2	199373856	  16.762912984694282	   0.000025759685861	   0.001979141620453
    1	    2	199373856	  16.762912984694282	   0.000025759685861	   0.001979141620453
    0	    2	199373856	  17.276187962482517	   0.000026825648369	   0.001439933969514
    1	    2	199373856	  17.276187962482517	   0.000026825648369	   0.001439933969514
    0	    2	199373856	  17.804294471734682	   0.000113742065265	   0.001955548693311
    1	    2	199373856	  17.804294471734682	   0.000113742065265	   0.001955548693311
    0	    2	199373856	  18.347661082583901	   0.000028015531867	   0.001423683863473
    1	    2	199373856	  18.347661082583901	   0.000028015531867	   0.001423683863473
    0	    2	199373856	  18.906728749073878	   0.000119361618387	   0.001932339051824
    1	    2	199373856	  18.906728749073878	   0.000119361618387	   0.001932339051824
    0	    2	199373856	  19.481951167002819	   0.000035989023752	   0.001403731350898
    1	    2	199373856	  19.481951167002819	   0.000035989023752	   0.001403731350898
    0	    2	199373856	  20.073795142107674	   0.000176062959714	   0.001910373143716
    1	    2	199373856	  20.073795142107674	   0.000176062959714	   0.001910373143716
    0	    2	199373856	  20.682740968887291	   0.000040462683799	   0.001383627934337
    1	    2	199373856	  20.682740968887291	   0.000040462683799	   0.001383627934337
    0	    2	199373856	  21.309282820372090	   0.000209528959754	   0.001889746157754
    1	    2	199373856	  21.309282820372090	   0.000209528959754	   0.001889746157754
    0	    2	199373856	  21.953929149156366	   0.000045832556709	   0.001364261183134
    1	    2	199373856	  21.953929149156366	   0.000045832556709	   0.001364261183134
    0	    2	199373856	  22.617203100018923	   0.000242076618753	   0.001870768618432
    1	    2	199373856	  22.617203100018923	   0.000242076618753	   0.001870768618432
    0	    2	199373856	  23.299642934466547	   0.000048713056745	   0.001345266078539
    1	    2	199373856	  23.299642934466547	   0.000048713056745	   0.001345266078539
    0	    2	199373856	  24.001802467545247	   0.000277818237844	   0.001853691454568
    1	    2	199373856	  24.001802467545247	   0.000277818237844	   0.001853691454568
    0	    2	199373856	  24.724251517273323	   0.000052133156567	   0.001327485453231
    1	    2	199373856	  24.724251517273323	   0.000052133156567	   0.001327485453231
    0	    2	199373856	  25.467576367061440	   0.000307277144805	   0.001838489879869
    1	    2	199373856	  25.467576367061440	   0.000307277144805	   0.001838489879869
    0	    2	199373856	  26.232380241494525	   0.000055846976754	   0.001311084311895
    1	    2	199373856	  26.232380241494525	   0.000055846976754	   0.001311084311895
    0	    2	199373856	  27.019283795861874	   0.000339858276855	   0.001825980281623
    1	    2	199373856	  27.019283795861874	   0.000339858276855	   0.001825980281623
    0	    2	199373856	  27.828925619832713	   0.000058479659494	   0.001292713158311
    1	    2	199373856	  27.828925619832713	   0.000058479659494	   0.001292713158311
    0	    2	199373856	  28.661962755685852	   0.000370617570522	   0.001816708781589
    1	    2	199373856	  28.661962755685852	   0.000370617570522	   0.001816708781589
    0	    2	199373856	  29.519071231514047	   0.000060439499840	   0.001277578104042
    1	    2	199373856	  29.519071231514047	   0.000060439499840	   0.001277578104042
    0	    2	199373856	  30.400946609835739	   0.000393236708807	   0.001805549754019
    1	    2	199373856	  30.400946609835739	   0.000393236708807	   0.001805549754019
    0	    2	199373856	  31.308304552059560	   0.000063306614700	   0.001264649367205
    1	    2	199373856	  31.308304552059560	   0.000063306614700	   0.001264649367205
    0	    2	199373856	  32.241881399259285	   0.000416476944925	   0.001791543250812
    1	    2	199373856	  32.241881399259285	   0.000416476944925	   0.001791543250812
    0	    2	199373856	  33.202434769730999	   0.000065094089155	   0.001251951289988
    1	    2	199373856	  33.202434769730999	   0.000065094089155	   0.001251951289988
    0	    2	199373856	  34.190744173817144	   0.000438209226023	   0.001777559908211
    1	    2	199373856	  34.190744173817144	   0.000438209226023	   0.001777559908211
    0	    2	199373856	  35.207611646496368	   0.000065605674505	   0.001238671394863
    1	    2	199373856	  35.207611646496368	   0.000065605674505	   0.001238671394863
    0	    2	199373856	  36.253862398252807	   0.000460213800319	   0.001761732411254
    1	    2	199373856	  36.253862398252807	   0.000460213800319	   0.001761732411254
    0	    2	199373856	  37.330345484752499	   0.000066865946000	   0.001224355934736
    1	    2	199373856	  37.330345484752499	   0.000066865946000	   0.001224355934736
    0	    2	199373856	  38.437934495871005	   0.000482474140439	   0.001745491537699
    1	    2	199373856	  38.437934495871005	   0.000482474140439	   0.001745491537699
    0	    2	199373856	  39.577528264630907	   0.000067310731614	   0.001209526721764
    1	    2	199373856	  39.577528264630907	   0.000067310731614	   0.001209526721764
    0	    2	199373856	  40.750051596624701	   0.000498604487689	   0.001730300241759
    1	    2	199373856	  40.750051596624701	   0.000498604487689	   0.001730300241759
    0	    2	199373856	  41.956456020515084	   0.000067816266866	   0.001195349704848
    1	    2	199373856	  41.956456020515084	   0.000067816266866	   0.001195349704848
    0	    2	199373856	  43.197720560221484	   0.000512967607648	   0.001713424618713
    1	    2	199373856	  43.197720560221484	   0.000512967607648	   0.001713424618713
    0	    2	199373856	  44.474852529419636	   0.000068297600994	   0.001184202229978
    1	    2	199373856	  44.474852529419636	   0.000068297600994	   0.001184202229978
    0	    2	199373856	  45.788888348999080	   0.000526380977777	   0.001695345058753
    1	    2	199373856	  45.788888348999080	   0.000526380977777	   0.001695345058753
    0	    2	199373856	  47.140894388141525	   0.000068262803424	   0.001176163552779
    1	    2	199373856	  47.140894388141525	   0.000068262803424	   0.001176163552779
    0	    2	199373856	  48.531967829703191	   0.000534600643814	   0.001676781031274
    1	    2	199373856	  48.531967829703191	   0.000534600643814	   0.001676781031274
    0	    2	199373856	  49.963237560602892	   0.000067590031307	   0.001164993745103
    1	    2	199373856	  49.963237560602892	   0.000067590031307	   0.001164993745103
    0	    2	199373856	  51.435865087938907	   0.000532292037925	   0.001657204300769
    1	    2	199373856	  51.435865087938907	   0.000532292037925	   0.001657204300769
    0	    2	199373856	  52.951045481577594	   0.000067457903649	   0.001151517339132
    1	    2	199373856	  52.951045481577594	   0.000067457903649	   0.001151517339132
    0	    2	199373856	  54.510008343979123	   0.000536310610056	   0.001637179148058
    1	    2	199373856	  54.510008343979123	   0.000536310610056	   0.001637179148058
    0	    2	199373856	  56.114018808047234	   0.000067947635220	   0.001137229734591
    1	    2	199373856	  56.114018808047234	   0.000067947635220	   0.001137229734591
    0	    2	199373856	  57.764378563812329	   0.000540530976932	   0.001617187458627
    1	    2	199373856	  57.764378563812329	   0.000540530976932	   0.001617187458627
