               ASSET	 TYPE	 PROD	              distVE	                SSVE	                 TVE	           distVEwUI	             SSVEwUI	              TVEwUI
  57.764378563812329	    1	    2	   0.000141186378901	  -0.000001181084997	   0.000005525447475	   0.000000338080092	  -1.000000000000000	   0.000005523277179
  59.462426914782107	    0	    2	   0.000028809518706	   0.000000695072507	   0.000008069065831	   0.000000074001818	  -1.000000000000000	   0.000008066607150
  59.462426914782107	    1	    2	   0.000135581327457	  -0.000001274214204	   0.000005578905691	   0.000000320128018	  -1.000000000000000	   0.000005576733264
  61.209541864815861	    0	    2	   0.000028503324543	   0.000000540463063	   0.000008158023531	   0.000000069922209	  -1.000000000000000	   0.000008155562793
  61.209541864815861	    1	    2	   0.000132229892792	  -0.000001353482431	   0.000005628565298	   0.000000302479842	  -1.000000000000000	   0.000005626412523
  63.007141236405005	    0	    2	   0.000028141269970	   0.000000388415700	   0.000008245956106	   0.000000065913169	  -1.000000000000000	   0.000008243492299
  63.007141236405005	    1	    2	   0.000128859554575	  -0.000001433315604	   0.000005678350257	   0.000000285136943	  -1.000000000000000	   0.000005676134802
  64.856683821267822	    0	    2	   0.000028053691108	   0.000000239030211	   0.000008332856176	   0.000000062015960	  -1.000000000000000	   0.000008330365311
  64.856683821267822	    1	    2	   0.000128118041991	  -0.000001506853570	   0.000005726694422	   0.000000268277820	  -1.000000000000000	   0.000005724487197
  66.759670564190785	    0	    2	   0.000027656278609	   0.000000092064102	   0.000008418709196	   0.000000058152934	  -1.000000000000000	   0.000008416163619
  66.759670564190785	    1	    2	   0.000125604129063	  -0.000001591115349	   0.000005777795378	   0.000000251566571	  -1.000000000000000	   0.000005775445708
  68.717645781079014	    0	    2	   0.000027066478778	  -0.000000052161914	   0.000008503467785	   0.000000054716269	  -1.000000000000000	   0.000008500940272
  68.717645781079014	    1	    2	   0.000121487516068	  -0.000001664145242	   0.000005826723757	   0.000000236699735	  -1.000000000000000	   0.000005824313808
  70.732198412202351	    0	    2	   0.000026321776208	  -0.000000193851065	   0.000008587267364	   0.000000051391470	  -1.000000000000000	   0.000008584728021
  70.732198412202351	    1	    2	   0.000117080878663	  -0.000001766328475	   0.000005880408966	   0.000000222316830	  -1.000000000000000	   0.000005878077564
  72.804963311656010	    0	    2	   0.000025670256391	  -0.000000333019733	   0.000008670006006	   0.000000048152071	  -1.000000000000000	   0.000008667408454
  72.804963311656010	    1	    2	   0.000113777585979	  -0.000001831346580	   0.000005927503698	   0.000000208303357	  -1.000000000000000	   0.000005925066201
  74.937622574080706	    0	    2	   0.000025211734018	  -0.000000469702399	   0.000008751709045	   0.000000045526317	  -1.000000000000000	   0.000008749127509
  74.937622574080706	    1	    2	   0.000110897148805	  -0.000001901006673	   0.000005975316858	   0.000000196944483	  -1.000000000000000	   0.000005972890177
  77.131906899719596	    0	    2	   0.000024171911310	  -0.000000604006482	   0.000008832507772	   0.000000043111615	  -1.000000000000000	   0.000008829932321
  77.131906899719596	    1	    2	   0.000109274989135	  -0.000001967693956	   0.000006023107345	   0.000000186498604	  -1.000000000000000	   0.000006020712630
  79.389596998920211	    0	    2	   0.000023584748380	  -0.000000736282002	   0.000008912424334	   0.000000040812698	  -1.000000000000000	   0.000008909824948
  79.389596998920211	    1	    2	   0.000106456331559	  -0.000002030698512	   0.000006071819401	   0.000000176553608	  -1.000000000000000	   0.000006069392487
  81.712525037219976	    0	    2	   0.000023078641846	  -0.000000865957800	   0.000008991327562	   0.000000038616593	  -1.000000000000000	   0.000008988728000
  81.712525037219976	    1	    2	   0.000102621921427	  -0.000002092813557	   0.000006121539957	   0.000000167053375	  -1.000000000000000	   0.000006119162802
  84.102576122189461	    0	    2	   0.000022578833644	  -0.000000993360876	   0.000009069240540	   0.000000036487389	  -1.000000000000000	   0.000009066558895
  84.102576122189461	    1	    2	   0.000099134553669	  -0.000002153412310	   0.000006171726292	   0.000000157842549	  -1.000000000000000	   0.000006169464527
  86.561689833238859	    0	    2	   0.000022255675638	  -0.000001118412858	   0.000009146118639	   0.000000034444702	  -1.000000000000000	   0.000009143443651
  86.561689833238859	    1	    2	   0.000096230039493	  -0.000002213097176	   0.000006222076050	   0.000000149005991	  -1.000000000000000	   0.000006219890802
  89.091861795629356	    0	    2	   0.000021917797897	  -0.000001351010638	   0.000009239715749	   0.000000032471300	  -1.000000000000000	   0.000009237119533
  89.091861795629356	    1	    2	   0.000093765416099	  -0.000002271353549	   0.000006271963129	   0.000000140469156	  -1.000000000000000	   0.000006269814009
  91.695145299967734	    0	    2	   0.000021595168759	  -0.000001476113929	   0.000009313919717	   0.000000030592006	  -1.000000000000000	   0.000009311241101
  91.695145299967734	    1	    2	   0.000091547722664	  -0.000002329036715	   0.000006324163752	   0.000000132339426	  -1.000000000000000	   0.000006322086069
  94.373652968496771	    0	    2	   0.000021142918562	  -0.000001618825178	   0.000009391815329	   0.000000028784828	  -1.000000000000000	   0.000009389220265
  94.373652968496771	    1	    2	   0.000088454230829	  -0.000002386950422	   0.000006379965268	   0.000000124521669	  -1.000000000000000	   0.000006377966212
  97.129558469535269	    0	    2	   0.000020666031246	  -0.000001735930246	   0.000009463186588	   0.000000027060994	  -1.000000000000000	   0.000009460566097
  97.129558469535269	    1	    2	   0.000085198610398	  -0.000002445021576	   0.000006437605640	   0.000000117064455	  -1.000000000000000	   0.000006435662765
  99.965098281458040	    0	    2	   0.000020246334296	  -0.000001854725682	   0.000009534572675	   0.000000025405327	  -1.000000000000000	   0.000009531960729
  99.965098281458040	    1	    2	   0.000082260319572	  -0.000002502644127	   0.000006496257100	   0.000000109902126	  -1.000000000000000	   0.000006494395594
 102.882573507647322	    0	    2	   0.000019853965025	  -0.000001965938059	   0.000009603872788	   0.000000023796675	  -1.000000000000000	   0.000009601330988
 102.882573507647322	    1	    2	   0.000079692854876	  -0.000002559262998	   0.000006554284805	   0.000000102943180	  -1.000000000000000	   0.000006552495283
 105.884351743889738	    0	    2	   0.000019522689727	  -0.000002076008604	   0.000009672803257	   0.000000022291656	  -1.000000000000000	   0.000009670327188
 105.884351743889738	    1	    2	   0.000077539047458	  -0.000002614741413	   0.000006611863560	   0.000000096432547	  -1.000000000000000	   0.000006610140108
 108.972868999732071	    0	    2	   0.000018954755796	  -0.000002208305964	   0.000009896695310	   0.000000020841436	  -1.000000000000000	   0.000009894219342
 108.972868999732071	    1	    2	   0.000074742431433	  -0.000002667447912	   0.000006670099986	   0.000000090158970	  -1.000000000000000	   0.000006668444765
 112.150631675357559	    0	    2	   0.000018420932148	  -0.000002344165531	   0.000010152887338	   0.000000019477872	  -1.000000000000000	   0.000010150435488
 112.150631675357559	    1	    2	   0.000071864742131	  -0.000002721409072	   0.000006729121535	   0.000000084260261	  -1.000000000000000	   0.000006727525772
 115.420218595584998	    0	    2	   0.000017881239862	  -0.000002484305872	   0.000010419188779	   0.000000018179582	  -1.000000000000000	   0.000010416810390
 115.420218595584998	    1	    2	   0.000069063258762	  -0.000002774475825	   0.000006788339601	   0.000000078643929	  -1.000000000000000	   0.000006786803153
 118.784283102641851	    0	    2	   0.000017373505149	  -0.000002623360528	   0.000010685454186	   0.000000016948315	  -1.000000000000000	   0.000010683133300
 118.784283102641851	    1	    2	   0.000066608458479	  -0.000002826975703	   0.000006843889610	   0.000000073317528	  -1.000000000000000	   0.000006842237655
 122.245555209410981	    0	    2	   0.000016885843135	  -0.000002761995697	   0.000010952783102	   0.000000015792792	  -1.000000000000000	   0.000010950550336
 122.245555209410981	    1	    2	   0.000064385012253	  -0.000002878347320	   0.000006894768366	   0.000000068318795	  -1.000000000000000	   0.000006893177646
 125.806843814895657	    0	    2	   0.000016314190664	  -0.000002898594779	   0.000011217550807	   0.000000014706629	  -1.000000000000000	   0.000011215398366
 125.806843814895657	    1	    2	   0.000061667481594	  -0.000002923403895	   0.000006941824336	   0.000000063620111	  -1.000000000000000	   0.000006940260581
 129.471038983704346	    0	    2	   0.000015732311604	  -0.000003033321236	   0.000011479849521	   0.000000013688524	  -1.000000000000000	   0.000011477779141
 129.471038983704346	    1	    2	   0.000059101818682	  -0.000002973776795	   0.000006991027960	   0.000000059215841	  -1.000000000000000	   0.000006989550654
 133.241114291401544	    0	    2	   0.000015159467074	  -0.000003165890205	   0.000011738639014	   0.000000012743950	  -1.000000000000000	   0.000011736650688
 133.241114291401544	    1	    2	   0.000056442612097	  -0.000003022859464	   0.000007048107720	   0.000000055129666	  -1.000000000000000	   0.000007046831688
 137.120129237630067	    0	    2	   0.000014512156468	  -0.000003296278402	   0.000011993863683	   0.000000011843915	  -1.000000000000000	   0.000011991950489
 137.120129237630067	    1	    2	   0.000053311276027	  -0.000003070728068	   0.000007107853160	   0.000000051236161	  -1.000000000000000	   0.000007106600076
 141.111231728963531	    0	    2	   0.000014036021832	  -0.000003424775798	   0.000012246019293	   0.000000010994106	  -1.000000000000000	   0.000012244234223
 141.111231728963531	    1	    2	   0.000050772649088	  -0.000003117215503	   0.000007166274593	   0.000000047559932	  -1.000000000000000	   0.000007165043022
 145.217660633501509	    0	    2	   0.000013568814354	  -0.000003551409339	   0.000012496393080	   0.000000010186829	  -1.000000000000000	   0.000012494707667
 145.217660633501509	    1	    2	   0.000048511297374	  -0.000003163231667	   0.000007224936430	   0.000000044067694	  -1.000000000000000	   0.000007223726158
 149.442748409283439	    0	    2	   0.000013231548736	  -0.000003677087807	   0.000012743755177	   0.000000009421789	  -1.000000000000000	   0.000012742155955
 149.442748409283439	    1	    2	   0.000047307131183	  -0.000003209573640	   0.000007285568240	   0.000000040758170	  -1.000000000000000	   0.000007284373954
 153.789923808651281	    0	    2	   0.000012817452194	  -0.000003798208441	   0.000012986765493	   0.000000008705275	  -1.000000000000000	   0.000012985258987
 153.789923808651281	    1	    2	   0.000045520067128	  -0.000003255802655	   0.000007347126695	   0.000000037658569	  -1.000000000000000	   0.000007345949291
 158.262714660759030	    0	    2	   0.000012281125881	  -0.000003920676300	   0.000013227236618	   0.000000008026660	  -1.000000000000000	   0.000013225764319
 158.262714660759030	    1	    2	   0.000043015385132	  -0.000003300185278	   0.000007406195045	   0.000000034722916	  -1.000000000000000	   0.000007405034898
 162.864750734483721	    0	    2	   0.000011824488823	  -0.000004039313730	   0.000013466382755	   0.000000007386650	  -1.000000000000000	   0.000013464985256
 162.864750734483721	    1	    2	   0.000040861830978	  -0.000003342970397	   0.000007463410905	   0.000000031954262	  -1.000000000000000	   0.000007462265791
 167.599766684062956	    0	    2	   0.000011393538353	  -0.000004156623553	   0.000013701872721	   0.000000006781259	  -1.000000000000000	   0.000013700518470
 167.599766684062956	    1	    2	   0.000039014706978	  -0.000003385683585	   0.000007521681160	   0.000000029335375	  -1.000000000000000	   0.000007520547633
 172.471605079850434	    0	    2	   0.000011027537226	  -0.000004270270869	   0.000013931215586	   0.000000006210161	  -1.000000000000000	   0.000013929901629
 172.471605079850434	    1	    2	   0.000037675703724	  -0.000003430693963	   0.000007584688861	   0.000000026864832	  -1.000000000000000	   0.000007583566305
 177.484219526645859	    0	    2	   0.000010605728553	  -0.000004382562208	   0.000014160893868	   0.000000005673118	  -1.000000000000000	   0.000014159618886
 177.484219526645859	    1	    2	   0.000035941746247	  -0.000003476026188	   0.000007648952766	   0.000000024541613	  -1.000000000000000	   0.000007647842031
 182.641677872133812	    0	    2	   0.000010135803155	  -0.000004492250151	   0.000014386256695	   0.000000005165695	  -1.000000000000000	   0.000014385057533
 182.641677872133812	    1	    2	   0.000033925654821	  -0.000003517558429	   0.000007707553800	   0.000000022346526	  -1.000000000000000	   0.000007706458668
 187.948165508031963	    0	    2	   0.000009716590740	  -0.000004602310557	   0.000014611955313	   0.000000004686779	  -1.000000000000000	   0.000014610774962
 187.948165508031963	    1	    2	   0.000032151830395	  -0.000003556351079	   0.000007762142459	   0.000000020274760	  -1.000000000000000	   0.000007761072136
 193.407988766628506	    0	    2	   0.000009318993682	  -0.000004707306995	   0.000014827983088	   0.000000004232353	  -1.000000000000000	   0.000014826871953
 193.407988766628506	    1	    2	   0.000030645427997	  -0.000003597670599	   0.000007821693172	   0.000000018308938	  -1.000000000000000	   0.000007820655392
 199.025578415467606	    0	    2	   0.000008953180231	  -0.000004813098785	   0.000015046475338	   0.000000003804516	  -1.000000000000000	   0.000015045393746
 199.025578415467606	    1	    2	   0.000029283097449	  -0.000003646120830	   0.000007894408692	   0.000000016458140	  -1.000000000000000	   0.000007893396157
 204.805493253013822	    0	    2	   0.000008535569360	  -0.000004916621925	   0.000015260789962	   0.000000003397675	  -1.000000000000000	   0.000015259735443
 204.805493253013822	    1	    2	   0.000027710444512	  -0.000003692537280	   0.000007964356914	   0.000000014698164	  -1.000000000000000	   0.000007963385534
 210.752423808219334	    0	    2	   0.000008143739871	  -0.000005018023773	   0.000015471149650	   0.000000003012178	  -1.000000000000000	   0.000015470145430
 210.752423808219334	    1	    2	   0.000026124974292	  -0.000003727964641	   0.000008015680190	   0.000000013030527	  -1.000000000000000	   0.000008014736626
 216.871196146991878	    0	    2	   0.000007733428830	  -0.000005117064126	   0.000015678980770	   0.000000002648409	  -1.000000000000000	   0.000015678012169
 216.871196146991878	    1	    2	   0.000024716114607	  -0.000003763200650	   0.000008067089256	   0.000000011456878	  -1.000000000000000	   0.000008066174254
 223.166775788653098	    0	    2	   0.000007375496025	  -0.000005214993438	   0.000015885361407	   0.000000002303350	  -1.000000000000000	   0.000015884403968
 223.166775788653098	    1	    2	   0.000023455657032	  -0.000003810686991	   0.000008139389066	   0.000000009964173	  -1.000000000000000	   0.000008138472492
 229.644271735569305	    0	    2	   0.000006931448481	  -0.000005309976632	   0.000016084300402	   0.000000001978537	  -1.000000000000000	   0.000016083202213
 229.644271735569305	    1	    2	   0.000022201851866	  -0.000003878590576	   0.000008246718613	   0.000000008559047	  -1.000000000000000	   0.000008245866696
 236.308940619218248	    0	    2	   0.000006568836711	  -0.000005403368987	   0.000016279724775	   0.000000001685785	  -1.000000000000000	   0.000016278671005
 236.308940619218248	    1	    2	   0.000020902476751	  -0.000003909898134	   0.000008293058628	   0.000000007292616	  -1.000000000000000	   0.000008292229513
 243.166190966063510	    0	    2	   0.000006011322507	  -0.000005494559202	   0.000016471681531	   0.000000001390261	  -1.000000000000000	   0.000016470660185
 243.166190966063510	    1	    2	   0.000019676444117	  -0.000003941138103	   0.000008339013014	   0.000000006014195	  -1.000000000000000	   0.000008338224899
 250.221587586692891	    0	    2	   0.000005684217690	  -0.000005584263504	   0.000016660769998	   0.000000001184578	  -1.000000000000000	   0.000016659783623
 250.221587586692891	    1	    2	   0.000018574127246	  -0.000003972201609	   0.000008385406078	   0.000000005124425	  -1.000000000000000	   0.000008384657200
 257.480856091785029	    0	    2	   0.000004876715484	  -0.000005672343726	   0.000016847115016	   0.000000000928972	  -1.000000000000000	   0.000016846161645
 257.480856091785029	    1	    2	   0.000017503489205	  -0.000004095298438	   0.000008560468061	   0.000000004018683	  -1.000000000000000	   0.000008559944276
 264.949887538570579	    0	    2	   0.000004586347217	  -0.000005758737872	   0.000017030350361	   0.000000000830101	  -1.000000000000000	   0.000017029431573
 264.949887538570579	    1	    2	   0.000016538866280	  -0.000004120797313	   0.000008598803039	   0.000000003590973	  -1.000000000000000	   0.000008598288185
 272.634743211554110	    0	    2	   0.000003166141927	  -0.000005843538320	   0.000017210766671	   0.000000000739824	  -1.000000000000000	   0.000017209883409
 272.634743211554110	    1	    2	   0.000015574908183	  -0.000004146270916	   0.000008635879450	   0.000000003200438	  -1.000000000000000	   0.000008635395398
 280.541659541382273	    0	    2	   0.000002982449174	  -0.000005926790952	   0.000017388331300	   0.000000000658895	  -1.000000000000000	   0.000017387473565
 280.541659541382273	    1	    2	   0.000014629210808	  -0.000004170681449	   0.000008666181514	   0.000000002850345	  -1.000000000000000	   0.000008665625598
 288.677053165845052	    0	    2	   0.000000155921714	  -0.000006009137635	   0.000017564243060	   0.000000000585490	  -1.000000000000000	   0.000017563424321
 288.677053165845052	    1	    2	   0.000013628560477	  -0.000004190754906	   0.000008690227106	   0.000000002532797	  -1.000000000000000	   0.000008689694868
 297.047526137118098	    0	    2	   0.000000142836426	  -0.000006089653723	   0.000017736833330	   0.000000000518816	  -1.000000000000000	   0.000017736050743
 297.047526137118098	    1	    2	   0.000012897641266	  -0.000004212641667	   0.000008715525505	   0.000000002244370	  -1.000000000000000	   0.000008714935348
 305.659871279476704	    0	    2	   0.000000131000502	  -0.000006503201179	   0.000018395464387	   0.000000000460108	  -1.000000000000000	   0.000018395146904
 305.659871279476704	    1	    2	   0.000012083672613	  -0.000004235419255	   0.000008742933248	   0.000000001990404	  -1.000000000000000	   0.000008742362723
 314.521077701820843	    0	    2	   0.000000120392120	  -0.000006575137598	   0.000018552199264	   0.000000000408052	  -1.000000000000000	   0.000018551882889
 314.521077701820843	    1	    2	   0.000011003741047	  -0.000004258955334	   0.000008780795032	   0.000000001765210	  -1.000000000000000	   0.000008780174878
 323.638336469493936	    0	    2	   0.000000110403083	  -0.000006645109031	   0.000018705450870	   0.000000000361741	  -1.000000000000000	   0.000018705151968
 323.638336469493936	    1	    2	   0.000010169924700	  -0.000004281726108	   0.000008817368896	   0.000000001564873	  -1.000000000000000	   0.000008816734416
 333.019046439990916	    0	    2	   0.000000100648334	  -0.000006713506202	   0.000018855869174	   0.000000000318702	  -1.000000000000000	   0.000018855580110
 333.019046439990916	    1	    2	   0.000009595493627	  -0.000004303985103	   0.000008853680984	   0.000000001378688	  -1.000000000000000	   0.000008852954009
 342.670820267293834	    0	    2	   0.000000091859811	  -0.000006781959512	   0.000019006275719	   0.000000000280974	  -1.000000000000000	   0.000019005995947
 342.670820267293834	    1	    2	   0.000009209863717	  -0.000004325574961	   0.000008890283439	   0.000000001215479	  -1.000000000000000	   0.000008889483572
 352.601490579711538	    0	    2	   0.000000083884711	  -0.000006848602860	   0.000019153553387	   0.000000000247534	  -1.000000000000000	   0.000019153232389
 352.601490579711538	    1	    2	   0.000008388175364	  -0.000004347454516	   0.000008926678752	   0.000000001070819	  -1.000000000000000	   0.000008925811978
 362.819116336228660	    0	    2	   0.000000076497622	  -0.000006913360840	   0.000019297389370	   0.000000000217939	  -1.000000000000000	   0.000019297016434
 362.819116336228660	    1	    2	   0.000007738911555	  -0.000004369136749	   0.000008962742363	   0.000000000942794	  -1.000000000000000	   0.000008961809657
 373.331989366531559	    0	    2	   0.000000069462042	  -0.000006976946251	   0.000019439076818	   0.000000000191005	  -1.000000000000000	   0.000019438666574
 373.331989366531559	    1	    2	   0.000007245200454	  -0.000004390483779	   0.000008999052738	   0.000000000826279	  -1.000000000000000	   0.000008998049982
 384.148641100010821	    0	    2	   0.000000063121884	  -0.000007038845166	   0.000019577756434	   0.000000000167391	  -1.000000000000000	   0.000019577333027
 384.148641100010821	    1	    2	   0.000006824810412	  -0.000004411581248	   0.000009035188558	   0.000000000724125	  -1.000000000000000	   0.000009034121825
 395.277849489204300	    0	    2	   0.000000057373706	  -0.000007099412731	   0.000019713979360	   0.000000000146625	  -1.000000000000000	   0.000019713484361
 395.277849489204300	    1	    2	   0.000006211495258	  -0.000004432340371	   0.000009070959129	   0.000000000634292	  -1.000000000000000	   0.000009069874153
 406.728646133302504	    0	    2	   0.000000051995203	  -0.000007158606180	   0.000019847667529	   0.000000000128134	  -1.000000000000000	   0.000019847119922
 406.728646133302504	    1	    2	   0.000005721081031	  -0.000004452705777	   0.000009106358343	   0.000000000554302	  -1.000000000000000	   0.000009105290731
 418.510323607488203	    0	    2	   0.000000046964625	  -0.000007216510770	   0.000019978821303	   0.000000000111575	  -1.000000000000000	   0.000019978222667
 418.510323607488203	    1	    2	   0.000005344983685	  -0.000004472784114	   0.000009141355678	   0.000000000482670	  -1.000000000000000	   0.000009140341047
 430.632443004070865	    0	    2	   0.000000042420080	  -0.000007273148105	   0.000020107643218	   0.000000000097101	  -1.000000000000000	   0.000020106993444
 430.632443004070865	    1	    2	   0.000004962487106	  -0.000004492566668	   0.000009176020441	   0.000000000420052	  -1.000000000000000	   0.000009175026198
 443.104841691520960	    0	    2	   0.000000038269130	  -0.000007328513766	   0.000020234165589	   0.000000000084386	  -1.000000000000000	   0.000020233459902
 443.104841691520960	    1	    2	   0.000004526129569	  -0.000004512063935	   0.000009210308103	   0.000000000365050	  -1.000000000000000	   0.000009209324824
 455.937641297715857	    0	    2	   0.000000034421119	  -0.000007382793405	   0.000020358454186	   0.000000000073132	  -1.000000000000000	   0.000020357699082
 455.937641297715857	    1	    2	   0.000004172922149	  -0.000004531241295	   0.000009244154374	   0.000000000316363	  -1.000000000000000	   0.000009243173377
 469.141255923863469	    0	    2	   0.000000030901427	  -0.000007435906357	   0.000020480637344	   0.000000000063231	  -1.000000000000000	   0.000020479876814
 469.141255923863469	    1	    2	   0.000003866834737	  -0.000004550055336	   0.000009277601133	   0.000000000273535	  -1.000000000000000	   0.000009276627391
 482.726400595775146	    0	    2	   0.000000027722304	  -0.000007487880440	   0.000020600743596	   0.000000000054613	  -1.000000000000000	   0.000020599994496
 482.726400595775146	    1	    2	   0.000003545609184	  -0.000004568604506	   0.000009310627125	   0.000000000236254	  -1.000000000000000	   0.000009309707816
 496.704099959349207	    0	    2	   0.000000024816925	  -0.000007538888690	   0.000020718804201	   0.000000000047067	  -1.000000000000000	   0.000020718100516
 496.704099959349207	    1	    2	   0.000003236822918	  -0.000004586891923	   0.000009343113251	   0.000000000203611	  -1.000000000000000	   0.000009342211290
 511.085697227312266	    0	    2	   0.000000022160817	  -0.000007588837013	   0.000020834968627	   0.000000000040459	  -1.000000000000000	   0.000020834245171
 511.085697227312266	    1	    2	   0.000002975222449	  -0.000004604800643	   0.000009375014136	   0.000000000175022	  -1.000000000000000	   0.000009374136857
 525.882863384490292	    0	    2	   0.000000019763259	  -0.000007637836656	   0.000020949168616	   0.000000000034718	  -1.000000000000000	   0.000020948470049
 525.882863384490292	    1	    2	   0.000002725929353	  -0.000004622274175	   0.000009406546958	   0.000000000150190	  -1.000000000000000	   0.000009405695464
 541.107606659070711	    0	    2	   0.000000017595140	  -0.000007685818753	   0.000021061525231	   0.000000000029737	  -1.000000000000000	   0.000021060788970
 541.107606659070711	    1	    2	   0.000002480812637	  -0.000004639565506	   0.000009437542887	   0.000000000128642	  -1.000000000000000	   0.000009436704624
 556.772282267543233	    0	    2	   0.000000015625439	  -0.000007732925693	   0.000021172029433	   0.000000000025406	  -1.000000000000000	   0.000021171343268
 556.772282267543233	    1	    2	   0.000002261935507	  -0.000004656622041	   0.000009467627562	   0.000000000109906	  -1.000000000000000	   0.000009466813682
 572.889602441236434	    0	    2	   0.000000013851446	  -0.000007779144673	   0.000021280751156	   0.000000000021660	  -1.000000000000000	   0.000021280072630
 572.889602441236434	    1	    2	   0.000002062267059	  -0.000004672987796	   0.000009497578193	   0.000000000093699	  -1.000000000000000	   0.000009496824661
 589.472646742570191	    0	    2	   0.000000012255525	  -0.000007824449373	   0.000021387714375	   0.000000000018431	  -1.000000000000000	   0.000021387047316
 589.472646742570191	    1	    2	   0.000001870166311	  -0.000004689150985	   0.000009526904217	   0.000000000079732	  -1.000000000000000	   0.000009526212893
 606.534872679413866	    0	    2	   0.000000010817279	  -0.000007868906931	   0.000021492947451	   0.000000000015641	  -1.000000000000000	   0.000021492298204
 606.534872679413866	    1	    2	   0.000001694556972	  -0.000004705238178	   0.000009554408116	   0.000000000067662	  -1.000000000000000	   0.000009553771086
 624.090126626151346	    0	    2	   0.000000009525576	  -0.000007912542066	   0.000021596492941	   0.000000000013247	  -1.000000000000000	   0.000021595848671
 624.090126626151346	    1	    2	   0.000001535834811	  -0.000004719887459	   0.000009582414412	   0.000000000057308	  -1.000000000000000	   0.000009581833307
 642.152655060318466	    0	    2	   0.000000008366279	  -0.000007955355393	   0.000021698371940	   0.000000000011185	  -1.000000000000000	   0.000021697735717
 642.152655060318466	    1	    2	   0.000001387049707	  -0.000004734236086	   0.000009607974666	   0.000000000048385	  -1.000000000000000	   0.000009607399337
 660.737116123939131	    0	    2	   0.000000007338095	  -0.000007997367420	   0.000021798587762	   0.000000000009438	  -1.000000000000000	   0.000021797990832
 660.737116123939131	    1	    2	   0.000001250149988	  -0.000004748868338	   0.000009624343882	   0.000000000040827	  -1.000000000000000	   0.000009623822837
 679.858591518928051	    0	    2	   0.000000006405262	  -0.000008038614734	   0.000021897172183	   0.000000000007923	  -1.000000000000000	   0.000021896619449
 679.858591518928051	    1	    2	   0.000001126268557	  -0.000004760566462	   0.000009639752713	   0.000000000034274	  -1.000000000000000	   0.000009639284339
 699.532598746229382	    0	    2	   0.000000005615758	  -0.000008079104559	   0.000021994188339	   0.000000000006673	  -1.000000000000000	   0.000021993675298
 699.532598746229382	    1	    2	   0.000001007139611	  -0.000004772366851	   0.000009654371673	   0.000000000028867	  -1.000000000000000	   0.000009653953515
 719.775103698611815	    0	    2	   0.000000004917488	  -0.000008118865193	   0.000022089655775	   0.000000000005612	  -1.000000000000000	   0.000022089182679
 719.775103698611815	    1	    2	   0.000000877341547	  -0.000004787404965	   0.000009675544662	   0.000000000024278	  -1.000000000000000	   0.000009675218844
 740.602533617341351	    0	    2	   0.000000004291253	  -0.000008157923900	   0.000022183542766	   0.000000000004704	  -1.000000000000000	   0.000022183108887
 740.602533617341351	    1	    2	   0.000000787702670	  -0.000004803394884	   0.000009705451170	   0.000000000020349	  -1.000000000000000	   0.000009705168969
 762.031790423256780	    0	    2	   0.000000003739406	  -0.000008196263158	   0.000022275947379	   0.000000000003936	  -1.000000000000000	   0.000022275550950
 762.031790423256780	    1	    2	   0.000000708341354	  -0.000004819245448	   0.000009735141703	   0.000000000017027	  -1.000000000000000	   0.000009734900123
 784.080264433047546	    0	    2	   0.000000003253232	  -0.000008233929265	   0.000022366893202	   0.000000000003288	  -1.000000000000000	   0.000022366533370
 784.080264433047546	    1	    2	   0.000000630476908	  -0.000004834949944	   0.000009764600303	   0.000000000014222	  -1.000000000000000	   0.000009764397646
 806.765848471885533	    0	    2	   0.000000002820738	  -0.000008270986468	   0.000022456449283	   0.000000000002737	  -1.000000000000000	   0.000022456124985
 806.765848471885533	    1	    2	   0.000000562724740	  -0.000004850517648	   0.000009793833031	   0.000000000011839	  -1.000000000000000	   0.000009793657854
 830.106952393847109	    0	    2	   0.000000002441603	  -0.000008307451871	   0.000022544750983	   0.000000000002274	  -1.000000000000000	   0.000022544461003
 830.106952393847109	    1	    2	   0.000000502444366	  -0.000004865943023	   0.000009822822050	   0.000000000009836	  -1.000000000000000	   0.000009822655074
 854.122518021915312	    0	    2	   0.000000002109295	  -0.000008343339649	   0.000022631769370	   0.000000000001885	  -1.000000000000000	   0.000022631513516
 854.122518021915312	    1	    2	   0.000000444864667	  -0.000004881208881	   0.000009851539740	   0.000000000008155	  -1.000000000000000	   0.000009851377132
 878.832034519694730	    0	    2	   0.000000001816207	  -0.000008378666137	   0.000022717551336	   0.000000000001558	  -1.000000000000000	   0.000022717325984
 878.832034519694730	    1	    2	   0.000000394684305	  -0.000004896330927	   0.000009879999197	   0.000000000006738	  -1.000000000000000	   0.000009879840062
 904.255554207292789	    0	    2	   0.000000001561119	  -0.000008413444051	   0.000022802103303	   0.000000000001284	  -1.000000000000000	   0.000022801908519
 904.255554207292789	    1	    2	   0.000000349696808	  -0.000004911294286	   0.000009908158542	   0.000000000005556	  -1.000000000000000	   0.000009908003214
 930.413708834228146	    0	    2	   0.000000001338340	  -0.000008447688609	   0.000022885450592	   0.000000000001056	  -1.000000000000000	   0.000022885277006
 930.413708834228146	    1	    2	   0.000000307939738	  -0.000004926052254	   0.000009935953315	   0.000000000004570	  -1.000000000000000	   0.000009935801671
 957.327726322546596	    0	    2	   0.000000001144166	  -0.000008481411756	   0.000022967609491	   0.000000000000866	  -1.000000000000000	   0.000022967439275
