               ASSET	 PROD	             distWW0	               SSWW0	                TWW0	             distWW1	               SSWW1	                TWW1	             distUS0	               SSUS0	                TUS0	             distUS1	               SSUS1	                TUS1	             distUL0	               SSUL0	                TUL0	             distUL1	               SSUL1	                TUL1
 280.541659541382273	    1	   0.000000070841452	  -0.000006390641034	   0.000020729388622	   0.000003440750102	  -0.000006161972690	   0.000020418565821	   0.000000000153388	  -0.000010095807230	   0.000023018462300	   0.000000078847739	  -0.000006921222639	   0.000020638639218	   0.000000497339499	  -0.000010127343941	   0.000023179000359	   0.000017574856482	  -0.000006932335514	   0.000020686026847
 288.677053165845052	    1	   0.000000063850614	  -0.000006459168244	   0.000020816662885	   0.000003089797799	  -0.000006233812314	   0.000020504416469	   0.000000000133489	  -0.000010050180140	   0.000023063905267	   0.000000070676182	  -0.000006974676612	   0.000020724436235	   0.000000464268709	  -0.000010079488994	   0.000023210073029	   0.000016380930544	  -0.000006985530712	   0.000020770555862
 297.047526137118098	    1	   0.000000057694295	  -0.000006526483020	   0.000020903254136	   0.000002770805063	  -0.000006304606108	   0.000020590121445	   0.000000000118369	  -0.000010006642879	   0.000023110382791	   0.000000063225583	  -0.000007027540089	   0.000020810142897	   0.000000434672774	  -0.000010033929888	   0.000023242415702	   0.000015254275675	  -0.000007038142874	   0.000020855035943
 305.659871279476704	    1	   0.000000051941861	  -0.000006592574714	   0.000020989072250	   0.000002481637035	  -0.000006373893585	   0.000020674821633	   0.000000000104767	  -0.000009963593471	   0.000023153984848	   0.000000056507977	  -0.000007079219973	   0.000020894668161	   0.000000405953762	  -0.000009989247415	   0.000023273551577	   0.000014186054607	  -0.000007089627557	   0.000020938451678
 314.521077701820843	    1	   0.000000046314855	  -0.000006657637296	   0.000021074419769	   0.000002217923220	  -0.000006441915220	   0.000020758882826	   0.000000000092154	  -0.000009922178795	   0.000023196251469	   0.000000050455064	  -0.000007129978687	   0.000020978433266	   0.000000376310197	  -0.000009946897813	   0.000023306089945	   0.000013168433962	  -0.000007140141575	   0.000021021048593
 323.638336469493936	    1	   0.000000041289761	  -0.000006721447897	   0.000021158850349	   0.000001980631450	  -0.000006508936847	   0.000020842739003	   0.000000000081298	  -0.000009885752059	   0.000023243554646	   0.000000045008343	  -0.000007180159494	   0.000021061988459	   0.000000348289178	  -0.000009905955117	   0.000023338423069	   0.000012208879290	  -0.000007190084862	   0.000021103471569
 333.019046439990916	    1	   0.000000036961689	  -0.000006784036095	   0.000021242368314	   0.000001764791313	  -0.000006574837424	   0.000020926219414	   0.000000000071723	  -0.000009847436264	   0.000023286850681	   0.000000040028839	  -0.000007229569112	   0.000021145016301	   0.000000323245560	  -0.000009866228667	   0.000023370215790	   0.000011298880535	  -0.000007239276982	   0.000021185423526
 342.670820267293834	    1	   0.000000033293895	  -0.000006845768322	   0.000021325594597	   0.000001572919446	  -0.000006639503323	   0.000021008902361	   0.000000000063431	  -0.000009811190975	   0.000023330705535	   0.000000035566049	  -0.000007278053743	   0.000021227120227	   0.000000301693349	  -0.000009828577026	   0.000023402943364	   0.000010460082941	  -0.000007287549889	   0.000021266482847
 352.601490579711538	    1	   0.000000029634139	  -0.000006906485112	   0.000021408261124	   0.000001396911761	  -0.000006702967379	   0.000021090894219	   0.000000000055724	  -0.000009776859954	   0.000023374836742	   0.000000031530862	  -0.000007325722296	   0.000021308537551	   0.000000279205925	  -0.000009792879338	   0.000023436413362	   0.000009650251189	  -0.000007335003919	   0.000021346871891
 362.819116336228660	    1	   0.000000026340981	  -0.000006966055174	   0.000021490020182	   0.000001240603488	  -0.000006765236412	   0.000021172103028	   0.000000000048858	  -0.000009743458943	   0.000023417206176	   0.000000027960331	  -0.000007372497455	   0.000021389033077	   0.000000257765171	  -0.000009758188621	   0.000023469092345	   0.000008903899030	  -0.000007381576963	   0.000021426381988
 373.331989366531559	    1	   0.000000023050894	  -0.000007024524139	   0.000021570935374	   0.000001097529921	  -0.000006826343270	   0.000021252539941	   0.000000000042038	  -0.000009711821588	   0.000023460720887	   0.000000024758388	  -0.000007418451822	   0.000021468685371	   0.000000233834898	  -0.000009725298094	   0.000023502297388	   0.000008178202447	  -0.000007427323936	   0.000021505059735
 384.148641100010821	    1	   0.000000020344392	  -0.000007081889376	   0.000021650959510	   0.000000971780494	  -0.000006886278277	   0.000021332056309	   0.000000000036794	  -0.000009680775766	   0.000023495205626	   0.000000021907994	  -0.000007463547545	   0.000021547368384	   0.000000213788010	  -0.000009693710666	   0.000023535275380	   0.000007523388865	  -0.000007472223614	   0.000021582807680
 395.277849489204300	    1	   0.000000017875279	  -0.000007138181783	   0.000021730092434	   0.000000859973912	  -0.000006945068332	   0.000021410723889	   0.000000000032221	  -0.000009651017353	   0.000023529224697	   0.000000019387113	  -0.000007507794734	   0.000021625100983	   0.000000195183708	  -0.000009663516360	   0.000023568136819	   0.000006925072192	  -0.000007516274460	   0.000021659619048
 406.728646133302504	    1	   0.000000015755220	  -0.000007193409484	   0.000021808270638	   0.000000759749511	  -0.000007002716467	   0.000021488706325	   0.000000000028204	  -0.000009622645302	   0.000023563235156	   0.000000017113899	  -0.000007551219153	   0.000021702100805	   0.000000178651974	  -0.000009634721934	   0.000023601020258	   0.000006363152873	  -0.000007559507090	   0.000021735714215
 418.510323607488203	    1	   0.000000014192715	  -0.000007247589301	   0.000021885499252	   0.000000671669845	  -0.000007059389549	   0.000021565979852	   0.000000000025004	  -0.000009595493396	   0.000023596929385	   0.000000015061709	  -0.000007593971252	   0.000021778307730	   0.000000167410016	  -0.000009607169759	   0.000023633633299	   0.000005860337057	  -0.000007602062287	   0.000021811046066
 430.632443004070865	    1	   0.000000012722456	  -0.000007300735311	   0.000021961862113	   0.000000592462024	  -0.000007115065883	   0.000021642570955	   0.000000000021706	  -0.000009569674143	   0.000023630652816	   0.000000013229344	  -0.000007636036175	   0.000021853761499	   0.000000156041269	  -0.000009580958536	   0.000023666293459	   0.000005383061885	  -0.000007643939574	   0.000021885642824
 443.104841691520960	    1	   0.000000011295893	  -0.000007352944099	   0.000022037421810	   0.000000521005114	  -0.000007169779454	   0.000021718670523	   0.000000000018804	  -0.000009545190038	   0.000023664355751	   0.000000011597447	  -0.000007677452841	   0.000021928648020	   0.000000144216825	  -0.000009556095157	   0.000023698968348	   0.000004928613267	  -0.000007685168603	   0.000021959687209
 455.937641297715857	    1	   0.000000010009129	  -0.000007404244546	   0.000022112209557	   0.000000457090839	  -0.000007223554581	   0.000021794197469	   0.000000000016251	  -0.000009522069521	   0.000023698083678	   0.000000010142871	  -0.000007718235988	   0.000022002892974	   0.000000132868476	  -0.000009532607542	   0.000023731696728	   0.000004500823481	  -0.000007725769371	   0.000022033118434
 469.141255923863469	    1	   0.000000008864573	  -0.000007454658716	   0.000022186327505	   0.000000400222579	  -0.000007276409973	   0.000021869160670	   0.000000000014009	  -0.000009500304251	   0.000023731966372	   0.000000008850468	  -0.000007758397302	   0.000022076513858	   0.000000122291924	  -0.000009510488049	   0.000023764605673	   0.000004102006145	  -0.000007765751265	   0.000022105942752
 482.726400595775146	    1	   0.000000007815263	  -0.000007504211377	   0.000022259777083	   0.000000349677084	  -0.000007328372209	   0.000021943562241	   0.000000000012051	  -0.000009479868843	   0.000023765986936	   0.000000007708796	  -0.000007797958214	   0.000022149520534	   0.000000112122736	  -0.000009489711880	   0.000023797683391	   0.000003730536404	  -0.000007805136132	   0.000022178174779
 496.704099959349207	    1	   0.000000006860261	  -0.000007552921556	   0.000022332559821	   0.000000304777186	  -0.000007379461125	   0.000022017398699	   0.000000000010343	  -0.000009460724797	   0.000023800124801	   0.000000006700707	  -0.000007836931323	   0.000022221907611	   0.000000102373411	  -0.000009470239701	   0.000023830906359	   0.000003384295558	  -0.000007843936898	   0.000022249806854
 511.085697227312266	    1	   0.000000006020392	  -0.000007600812020	   0.000022404686029	   0.000000265122728	  -0.000007429699454	   0.000022090675878	   0.000000000008857	  -0.000009442850062	   0.000023834407798	   0.000000005811245	  -0.000007875334523	   0.000022293686533	   0.000000093391156	  -0.000009452047997	   0.000023864301510	   0.000003064296676	  -0.000007882170964	   0.000022320850246
 525.882863384490292	    1	   0.000000005273368	  -0.000007647902701	   0.000022476158722	   0.000000230183230	  -0.000007479108322	   0.000022163391937	   0.000000000007567	  -0.000009426210713	   0.000023868813619	   0.000000005029676	  -0.000007913182862	   0.000022364856584	   0.000000085054298	  -0.000009435103980	   0.000023897846491	   0.000002769412181	  -0.000007919853578	   0.000022391303634
 541.107606659070711	    1	   0.000000004601540	  -0.000007694214212	   0.000022546984971	   0.000000199398324	  -0.000007527708019	   0.000022235549481	   0.000000000006451	  -0.000009410780828	   0.000023903353828	   0.000000004344636	  -0.000007950491003	   0.000022435422865	   0.000000077201601	  -0.000009419380150	   0.000023931550849	   0.000002497354577	  -0.000007956999388	   0.000022461171488
 556.772282267543233	    1	   0.000000004004848	  -0.000007739765422	   0.000022617171156	   0.000000172377674	  -0.000007575516548	   0.000022307147455	   0.000000000005485	  -0.000009396530099	   0.000023938020312	   0.000000003746184	  -0.000007987272272	   0.000022505386509	   0.000000069841963	  -0.000009404845998	   0.000023965406942	   0.000002247678179	  -0.000007993621691	   0.000022530454959
 572.889602441236434	    1	   0.000000003475617	  -0.000007784574704	   0.000022686722247	   0.000000148718805	  -0.000007622550457	   0.000022378179997	   0.000000000004652	  -0.000009383426419	   0.000023972813102	   0.000000003224190	  -0.000008023537395	   0.000022574744133	   0.000000062975610	  -0.000009391469926	   0.000023999413498	   0.000002019014619	  -0.000008029731288	   0.000022599149651
 589.472646742570191	    1	   0.000000003010258	  -0.000007828658950	   0.000022755642549	   0.000000128048265	  -0.000007668821519	   0.000022448630680	   0.000000000003941	  -0.000009371441329	   0.000024007727848	   0.000000002769335	  -0.000008059292775	   0.000022643480487	   0.000000056742251	  -0.000009379221555	   0.000024033565697	   0.000001810241698	  -0.000008065334615	   0.000022667241497
 606.534872679413866	    1	   0.000000002604536	  -0.000007872033784	   0.000022823930485	   0.000000110041007	  -0.000007714349110	   0.000022518487375	   0.000000000003331	  -0.000009360541563	   0.000024042754955	   0.000000002373885	  -0.000008094552287	   0.000022711585974	   0.000000051080999	  -0.000009368068690	   0.000024067852282	   0.000001620770824	  -0.000008100445160	   0.000022734719009
 624.090126626151346	    1	   0.000000002252592	  -0.000007914708916	   0.000022891574074	   0.000000094379646	  -0.000007759126148	   0.000022587744155	   0.000000000002809	  -0.000009350687484	   0.000024077868186	   0.000000002030038	  -0.000008129303358	   0.000022779057005	   0.000000045971277	  -0.000009357970546	   0.000024102248273	   0.000001447637807	  -0.000008135051419	   0.000022801578327
 642.152655060318466	    1	   0.000000001949613	  -0.000007956701573	   0.000022958559049	   0.000000080760009	  -0.000007803197618	   0.000022656430417	   0.000000000002365	  -0.000009341851976	   0.000024113040585	   0.000000001730837	  -0.000008163587036	   0.000022845925855	   0.000000041465240	  -0.000009348900349	   0.000024136724572	   0.000001290882086	  -0.000008169192041	   0.000022867850276
 660.737116123939131	    1	   0.000000001681742	  -0.000007998003934	   0.000023024879080	   0.000000068994356	  -0.000007846582120	   0.000022724549952	   0.000000000001984	  -0.000009333973897	   0.000024148260186	   0.000000001473831	  -0.000008197417496	   0.000022912198589	   0.000000037230548	  -0.000009340796165	   0.000024171269494	   0.000001148466637	  -0.000008202882895	   0.000022933541710
 679.858591518928051	    1	   0.000000001446794	  -0.000008038646193	   0.000023090551667	   0.000000058729331	  -0.000007889293748	   0.000022792088013	   0.000000000001660	  -0.000009327047009	   0.000024183541468	   0.000000001250423	  -0.000008230802948	   0.000022977862321	   0.000000033334234	  -0.000009333650999	   0.000024205894869	   0.000001018088528	  -0.000008236131877	   0.000022998639797
 699.532598746229382	    1	   0.000000001237871	  -0.000008078658339	   0.000023155606248	   0.000000049967015	  -0.000007931361667	   0.000022859102094	   0.000000000001384	  -0.000009321061324	   0.000024218905156	   0.000000001061017	  -0.000008263767516	   0.000023042980268	   0.000000029693141	  -0.000009327453918	   0.000024240621837	   0.000000901920537	  -0.000008268962525	   0.000023063204707
 719.775103698611815	    1	   0.000000001042156	  -0.000008118051705	   0.000023220029186	   0.000000042348556	  -0.000007972784211	   0.000022925568867	   0.000000000001148	  -0.000009315975917	   0.000024254322964	   0.000000000899243	  -0.000008296305225	   0.000023107528367	   0.000000026063709	  -0.000009322165490	   0.000024275422369	   0.000000795740248	  -0.000008301370005	   0.000023127216183
 740.602533617341351	    1	   0.000000000884852	  -0.000008156853790	   0.000023283866305	   0.000000035872228	  -0.000008013596041	   0.000022991512342	   0.000000000000956	  -0.000009311777797	   0.000024289844973	   0.000000000760291	  -0.000008328446544	   0.000023171533562	   0.000000023014084	  -0.000009317770965	   0.000024310343605	   0.000000701788860	  -0.000008333383283	   0.000023190697000
 762.031790423256780	    1	   0.000000000754048	  -0.000008195064064	   0.000023347117254	   0.000000030356878	  -0.000008053809555	   0.000023056945709	   0.000000000000796	  -0.000009308423358	   0.000024325447058	   0.000000000641486	  -0.000008360201326	   0.000023235008632	   0.000000020405802	  -0.000009314227314	   0.000024345363168	   0.000000618674277	  -0.000008365013100	   0.000023253661913
 784.080264433047546	    1	   0.000000000640063	  -0.000008232708131	   0.000023409798699	   0.000000025631787	  -0.000008093441149	   0.000023121893147	   0.000000000000663	  -0.000009305898504	   0.000024361147449	   0.000000000540199	  -0.000008391581783	   0.000023297980236	   0.000000018039011	  -0.000009311519425	   0.000024380497394	   0.000000544281368	  -0.000008396271471	   0.000023316135632
 806.765848471885533	    1	   0.000000000543551	  -0.000008269806170	   0.000023471924931	   0.000000021592937	  -0.000008132505324	   0.000023186340397	   0.000000000000548	  -0.000009304189389	   0.000024396941704	   0.000000000453621	  -0.000008422598453	   0.000023360435259	   0.000000015945335	  -0.000009309634069	   0.000024415741990	   0.000000477792355	  -0.000008427168677	   0.000023378106665
 830.106952393847109	    1	   0.000000000461615	  -0.000008306372467	   0.000023533529973	   0.000000018156407	  -0.000008171015761	   0.000023250309172	   0.000000000000452	  -0.000009303274224	   0.000024432863064	   0.000000000380005	  -0.000008453261188	   0.000023422399435	   0.000000014096176	  -0.000009308547958	   0.000024451129895	   0.000000418739995	  -0.000008457714956	   0.000023439599040
 854.122518021915312	    1	   0.000000000390014	  -0.000008342419516	   0.000023594606764	   0.000000015225759	  -0.000008208985276	   0.000023313791433	   0.000000000000372	  -0.000009303123208	   0.000024468886997	   0.000000000317643	  -0.000008483578600	   0.000023483865674	   0.000000012402722	  -0.000009308232835	   0.000024486635767	   0.000000365994089	  -0.000008487918537	   0.000023500606001
 878.832034519694730	    1	   0.000000000329280	  -0.000008377959179	   0.000023655170153	   0.000000012734373	  -0.000008246426022	   0.000023376798829	   0.000000000000305	  -0.000009303713337	   0.000024505018322	   0.000000000264699	  -0.000008513559444	   0.000023544846311	   0.000000010902719	  -0.000009308663659	   0.000024522264516	   0.000000319081871	  -0.000008517788147	   0.000023561139117
 904.255554207292789	    1	   0.000000000277629	  -0.000008413002758	   0.000023715216563	   0.000000010629140	  -0.000008283349538	   0.000023439326603	   0.000000000000249	  -0.000009305016825	   0.000024541244729	   0.000000000220085	  -0.000008543210847	   0.000023605339133	   0.000000009571844	  -0.000009309814138	   0.000024558002923	   0.000000277654349	  -0.000008547330980	   0.000023621196577
 930.413708834228146	    1	   0.000000000232989	  -0.000008447560905	   0.000023774754542	   0.000000008843570	  -0.000008319766808	   0.000023501379917	   0.000000000000203	  -0.000009307009777	   0.000024577560610	   0.000000000182456	  -0.000008572540313	   0.000023665350049	   0.000000008366435	  -0.000009311658637	   0.000024593844972	   0.000000240841842	  -0.000008576554596	   0.000023680783046
 957.327726322546596	    1	   0.000000000195349	  -0.000008481643532	   0.000023833784049	   0.000000007341757	  -0.000008355687937	   0.000023562956700	   0.000000000000165	  -0.000009309664265	   0.000024613957341	   0.000000000150886	  -0.000008601554112	   0.000023724878373	   0.000000007305329	  -0.000009314170787	   0.000024629781702	   0.000000208454745	  -0.000008605464946	   0.000023739898855
 985.019447993754852	    1	   0.000000000163387	  -0.000008515260218	   0.000023892309220	   0.000000006076162	  -0.000008391122605	   0.000023624058664	   0.000000000000134	  -0.000009312957287	   0.000024650425824	   0.000000000124359	  -0.000008630258128	   0.000023783927973	   0.000000006363755	  -0.000009317325756	   0.000024665803268	   0.000000179894132	  -0.000008634068063	   0.000023798546394
1013.511346293535780	    1	   0.000000000136133	  -0.000008548419913	   0.000023950330592	   0.000000005017675	  -0.000008426080280	   0.000023684684300	   0.000000000000108	  -0.000009316861880	   0.000024686956733	   0.000000000102314	  -0.000008658658019	   0.000023842498350	   0.000000005522963	  -0.000009321096699	   0.000024701901332	   0.000000154891543	  -0.000008662369651	   0.000023856725086
1042.826543028632614	    1	   0.000000000113251	  -0.000008581131465	   0.000024007850214	   0.000000004127279	  -0.000008460569873	   0.000023744834303	   0.000000000000087	  -0.000009321354096	   0.000024723539170	   0.000000000083789	  -0.000008686759172	   0.000023900590102	   0.000000004785795	  -0.000009325459954	   0.000024738062669	   0.000000132843038	  -0.000008690374728	   0.000023914435494
1072.988828130713273	    1	   0.000000000093914	  -0.000008613403475	   0.000024064868734	   0.000000003391354	  -0.000008494599662	   0.000023804505203	   0.000000000000070	  -0.000009326409395	   0.000024760165978	   0.000000000068583	  -0.000008714566307	   0.000023958202876	   0.000000004133792	  -0.000009330391171	   0.000024774280018	   0.000000113840625	  -0.000008718087990	   0.000023971677513
1104.022678962420287	    1	   0.000000000077605	  -0.000008645243893	   0.000024121387337	   0.000000002770466	  -0.000008528178736	   0.000023863697760	   0.000000000000056	  -0.000009332003868	   0.000024796822744	   0.000000000055776	  -0.000008742084307	   0.000024015337852	   0.000000003557830	  -0.000009335865479	   0.000024810540525	   0.000000096917580	  -0.000008745514896	   0.000024028450834
1135.953280181299306	    1	   0.000000000063957	  -0.000008676659735	   0.000024177405836	   0.000000002265664	  -0.000008561313374	   0.000023922407463	   0.000000000000045	  -0.000009338113831	   0.000024833502124	   0.000000000045453	  -0.000008769316581	   0.000024071991173	   0.000000003053518	  -0.000009341859008	   0.000024846834889	   0.000000082711276	  -0.000008772657846	   0.000024084753084
1168.806544177704154	    1	   0.000000000050831	  -0.000008707659396	   0.000024232925424	   0.000000001838021	  -0.000008594011268	   0.000023980633085	   0.000000000000035	  -0.000009344716762	   0.000024870192498	   0.000000000037016	  -0.000008796266509	   0.000024128163841	   0.000000002520284	  -0.000009348349685	   0.000024883151165	   0.000000069858464	  -0.000008799521023	   0.000024140583042
1202.609132103271577	    1	   0.000000000041670	  -0.000008738248705	   0.000024287943859	   0.000000001494948	  -0.000008626282146	   0.000024038375914	   0.000000000000028	  -0.000009351788409	   0.000024906880371	   0.000000000030002	  -0.000008822940940	   0.000024183856322	   0.000000002152972	  -0.000009355312472	   0.000024919475879	   0.000000059331195	  -0.000008826110722	   0.000024195942437
1237.388475507045314	    1	   0.000000000034306	  -0.000008768433600	   0.000024342460622	   0.000000001216439	  -0.000008658039196	   0.000024095446396	   0.000000000000022	  -0.000009359305322	   0.000024943554465	   0.000000000024300	  -0.000008849242544	   0.000024238878644	   0.000000001848912	  -0.000009362724697	   0.000024955797024	   0.000000050484564	  -0.000008852331360	   0.000024250643324
1273.172798596775920	    1	   0.000000000028184	  -0.000008798223650	   0.000024396478767	   0.000000000984037	  -0.000008689347417	   0.000024151937553	   0.000000000000018	  -0.000009367249961	   0.000024980207017	   0.000000000019546	  -0.000008875238126	   0.000024293326891	   0.000000001584878	  -0.000009370567875	   0.000024992107034	   0.000000042673898	  -0.000008878246555	   0.000024304775785
1309.991141143499590	    1	   0.000000000023638	  -0.000008827561749	   0.000024449875081	   0.000000000796289	  -0.000008720287454	   0.000024207893286	   0.000000000000014	  -0.000009375521948	   0.000025016690773	   0.000000000015636	  -0.000008901006957	   0.000024347247060	   0.000000001390781	  -0.000009378742426	   0.000025028259845	   0.000000036156035	  -0.000008903936060	   0.000024358388642
1347.873382047951964	    1	   0.000000000019377	  -0.000008856482315	   0.000024502687836	   0.000000000639677	  -0.000008750681903	   0.000024263261997	   0.000000000000011	  -0.000009384140390	   0.000025053042858	   0.000000000012469	  -0.000008926361164	   0.000024400582561	   0.000000001189735	  -0.000009387266488	   0.000025064289078	   0.000000030349501	  -0.000008929215982	   0.000024411426301
1386.850263587954032	    1	   0.000000000015684	  -0.000008885042832	   0.000024554950694	   0.000000000510719	  -0.000008780787313	   0.000024318069569	   0.000000000000009	  -0.000009393142293	   0.000025089291011	   0.000000000009898	  -0.000008951564242	   0.000024453365628	   0.000000001003463	  -0.000009396175912	   0.000025100224397	   0.000000025299894	  -0.000008954342527	   0.000024463918726
1426.953416366460715	    1	   0.000000000012646	  -0.000008913138213	   0.000024606628435	   0.000000000406557	  -0.000008810464092	   0.000024372487970	   0.000000000000007	  -0.000009402379331	   0.000025125382004	   0.000000000007837	  -0.000008976470827	   0.000024505769174	   0.000000000843141	  -0.000009405325411	   0.000025136011133	   0.000000021021453	  -0.000008979176994	   0.000024516036656
1468.215384980486078	    1	   0.000000000010163	  -0.000008940921972	   0.000024657757952	   0.000000000322054	  -0.000008839828911	   0.000024426468977	   0.000000000000005	  -0.000009412006103	   0.000025161348966	   0.000000000006171	  -0.000009001195225	   0.000024557744734	   0.000000000706122	  -0.000009414865419	   0.000025171681579	   0.000000017388926	  -0.000009003829440	   0.000024567735355
1510.669654431772869	    1	   0.000000000008137	  -0.000008968326275	   0.000024708438492	   0.000000000254572	  -0.000008868802888	   0.000024480016130	   0.000000000000004	  -0.000009421921236	   0.000025197292259	   0.000000000004852	  -0.000009025655432	   0.000024609297762	   0.000000000589195	  -0.000009424697000	   0.000025207336820	   0.000000014343822	  -0.000009028220632	   0.000024619019359
1554.350677300611778	    1	   0.000000000006489	  -0.000008995422174	   0.000024758678529	   0.000000000199973	  -0.000008897447843	   0.000024533124127	   0.000000000000003	  -0.000009432177511	   0.000025233205026	   0.000000000003787	  -0.000009049909194	   0.000024660424386	   0.000000000489692	  -0.000009434872309	   0.000025242968788	   0.000000011765931	  -0.000009052406502	   0.000024669883542
1599.293901704867267	    1	   0.000000000005154	  -0.000009022165080	   0.000024808472021	   0.000000000156984	  -0.000008925725216	   0.000024585782759	   0.000000000000002	  -0.000009442704641	   0.000025269068850	   0.000000000002958	  -0.000009073915852	   0.000024711113965	   0.000000000405288	  -0.000009445321486	   0.000025278560340	   0.000000009633874	  -0.000009076347553	   0.000024720317918
1645.535800066920501	    1	   0.000000000004069	  -0.000009048593281	   0.000024857814845	   0.000000000122232	  -0.000008953665558	   0.000024637985299	   0.000000000000002	  -0.000009453519414	   0.000025304873837	   0.000000000002291	  -0.000009097701275	   0.000024761361238	   0.000000000333308	  -0.000009456060033	   0.000025314101282	   0.000000007830796	  -0.000009100068805	   0.000024770317314
1693.113898711837692	    1	   0.000000000003172	  -0.000009074685053	   0.000024906701196	   0.000000000095402	  -0.000008981255237	   0.000024689719654	   0.000000000000001	  -0.000009464579781	   0.000025340600077	   0.000000000001786	  -0.000009121250853	   0.000024811153159	   0.000000000270782	  -0.000009467046821	   0.000025349570709	   0.000000006370610	  -0.000009123555822	   0.000024819867754
1742.066808320824975	    1	   0.000000000002447	  -0.000009100457636	   0.000024955123583	   0.000000000073712	  -0.000009008499447	   0.000024740978827	   0.000000000000001	  -0.000009475878955	   0.000025376233734	   0.000000000001378	  -0.000009144564209	   0.000024860485301	   0.000000000218021	  -0.000009478274712	   0.000025384955069	   0.000000005136752	  -0.000009146808411	   0.000024868964503
1792.434255264645572	    1	   0.000000000001909	  -0.000009125906917	   0.000025003076259	   0.000000000057409	  -0.000009035409532	   0.000024791755456	   0.000000000000001	  -0.000009487395355	   0.000025411757164	   0.000000000001071	  -0.000009167651664	   0.000024909348728	   0.000000000177258	  -0.000009489722401	   0.000025420235977	   0.000000004173800	  -0.000009169836756	   0.000024917599453
1844.257113842446870	    1	   0.000000000001483	  -0.000009151030166	   0.000025050547239	   0.000000000044198	  -0.000009061975566	   0.000024842069598	   0.000000000000001	  -0.000009499102550	   0.000025447149413	   0.000000000000820	  -0.000009190499395	   0.000024957764973	   0.000000000143721	  -0.000009501363158	   0.000025455392693	   0.000000003356539	  -0.000009192626803	   0.000024965792843
1897.577439452170211	    1	   0.000000000001169	  -0.000009175845298	   0.000025097537411	   0.000000000034268	  -0.000009088229138	   0.000024891911993	   0.000000000000000	  -0.000009511003427	   0.000025482402312	   0.000000000000631	  -0.000009213137843	   0.000025005725238	   0.000000000117998	  -0.000009513199402	   0.000025490416234	   0.000000002718327	  -0.000009215209034	   0.000025013535902
1952.438502719424378	    1	   0.000000000000903	  -0.000009200338321	   0.000025144065085	   0.000000000026200	  -0.000009114154096	   0.000024941306596	   0.000000000000000	  -0.000009523063591	   0.000025517527978	   0.000000000000480	  -0.000009235547419	   0.000025053253716	   0.000000000095054	  -0.000009525196763	   0.000025525319733	   0.000000002171048	  -0.000009237563393	   0.000025060853759
2008.884824612568991	    1	   0.000000000000705	  -0.000009224543604	   0.000025190132947	   0.000000000020116	  -0.000009139777032	   0.000024990242847	   0.000000000000000	  -0.000009535302779	   0.000025552517927	   0.000000000000366	  -0.000009257752504	   0.000025100340114	   0.000000000077273	  -0.000009537374866	   0.000025560093825	   0.000000001741375	  -0.000009259715477	   0.000025107734658
2066.962212572464068	    1	   0.000000000000541	  -0.000009248446221	   0.000025235765087	   0.000000000015266	  -0.000009165083062	   0.000025038736879	   0.000000000000000	  -0.000009547687776	   0.000025587391266	   0.000000000000276	  -0.000009279735797	   0.000025147000906	   0.000000000061841	  -0.000009549701117	   0.000025594757133	   0.000000001380842	  -0.000009281646640	   0.000025154195527
2126.717797686213089	    1	   0.000000000000418	  -0.000009272069788	   0.000025280947413	   0.000000000011601	  -0.000009190094754	   0.000025086772231	   0.000000000000000	  -0.000009560227986	   0.000025622124391	   0.000000000000208	  -0.000009301517692	   0.000025193220749	   0.000000000049792	  -0.000009562183595	   0.000025629285910	   0.000000001096541	  -0.000009303377533	   0.000025200221061
2188.200072935102071	    1	   0.000000000000319	  -0.000009295401059	   0.000025325698142	   0.000000000008733	  -0.000009214799030	   0.000025134365597	   0.000000000000000	  -0.000009572891847	   0.000025656725718	   0.000000000000156	  -0.000009323082051	   0.000025239015985	   0.000000000039613	  -0.000009574792523	   0.000025663689038	   0.000000000862725	  -0.000009324892583	   0.000025245826708
2251.458932547709992	    1	   0.000000000000244	  -0.000009318458324	   0.000025370002709	   0.000000000006565	  -0.000009239210625	   0.000025181495775	   0.000000000000000	  -0.000009585684307	   0.000025691175726	   0.000000000000116	  -0.000009344441274	   0.000025284366355	   0.000000000031566	  -0.000009587530747	   0.000025697946225	   0.000000000677861	  -0.000009346204041	   0.000025290992627
2316.545712490196365	    1	   0.000000000000184	  -0.000009341232042	   0.000025413873920	   0.000000000004896	  -0.000009263318599	   0.000025228168876	   0.000000000000000	  -0.000009598579402	   0.000025725477270	   0.000000000000086	  -0.000009365582381	   0.000025329277115	   0.000000000024915	  -0.000009600373889	   0.000025732060162	   0.000000000528433	  -0.000009367298197	   0.000025335724077
2383.513232126565981	    1	   0.000000000000139	  -0.000009363733237	   0.000025457294256	   0.000000000003639	  -0.000009287139505	   0.000025274358981	   0.000000000000000	  -0.000009611574319	   0.000025759606659	   0.000000000000063	  -0.000009386519346	   0.000025373723503	   0.000000000019635	  -0.000009613318572	   0.000025766007012	   0.000000000410575	  -0.000009388189572	   0.000025379996076
2452.415837082751750	    1	   0.000000000000105	  -0.000009385952705	   0.000025500264185	   0.000000000002686	  -0.000009310655973	   0.000025320092433	   0.000000000000000	  -0.000009624645435	   0.000025793554219	   0.000000000000046	  -0.000009407232736	   0.000025417730779	   0.000000000015347	  -0.000009626340269	   0.000025799777224	   0.000000000316779	  -0.000009408858721	   0.000025423832965
