               ASSET	 TYPE	 PROD	              distVE	                SSVE	                 TVE	           distVEwUI	             SSVEwUI	              TVEwUI
1386.850263587954032	    1	    2	   0.000000041062078	  -0.000005635104241	   0.000011040798770	   0.000000000000218	  -1.000000000000000	   0.000011040646904
1426.953416366460715	    0	    2	   0.000000000095296	  -0.000009795102317	   0.000025360585535	   0.000000000000040	  -1.000000000000000	   0.000025360410065
1426.953416366460715	    1	    2	   0.000000034837361	  -0.000005649118505	   0.000011065509461	   0.000000000000171	  -1.000000000000000	   0.000011065361292
1468.215384980486078	    0	    2	   0.000000000077733	  -0.000009824565708	   0.000025430291097	   0.000000000000031	  -1.000000000000000	   0.000025430119073
1468.215384980486078	    1	    2	   0.000000029466220	  -0.000005662046999	   0.000011088954247	   0.000000000000134	  -1.000000000000000	   0.000011088809694
1510.669654431772869	    0	    2	   0.000000000063218	  -0.000009853633653	   0.000025499058805	   0.000000000000024	  -1.000000000000000	   0.000025498890013
1510.669654431772869	    1	    2	   0.000000024836547	  -0.000005675341270	   0.000011111143030	   0.000000000000104	  -1.000000000000000	   0.000011111002419
1554.350677300611778	    0	    2	   0.000000000051074	  -0.000009882361416	   0.000025566886943	   0.000000000000019	  -1.000000000000000	   0.000025566721385
1554.350677300611778	    1	    2	   0.000000020858804	  -0.000005686263962	   0.000011131649239	   0.000000000000080	  -1.000000000000000	   0.000011131512310
1599.293901704867267	    0	    2	   0.000000000041210	  -0.000009910722663	   0.000025633802647	   0.000000000000014	  -1.000000000000000	   0.000025633640668
1599.293901704867267	    1	    2	   0.000000017457570	  -0.000005698254165	   0.000011146605714	   0.000000000000062	  -1.000000000000000	   0.000011146447679
1645.535800066920501	    0	    2	   0.000000000032928	  -0.000009938738648	   0.000025699803460	   0.000000000000011	  -1.000000000000000	   0.000025699643526
1645.535800066920501	    1	    2	   0.000000014546313	  -0.000005705547080	   0.000011154201308	   0.000000000000048	  -1.000000000000000	   0.000011154045677
1693.113898711837692	    0	    2	   0.000000000026565	  -0.000009966412670	   0.000025764906844	   0.000000000000009	  -1.000000000000000	   0.000025764750441
1693.113898711837692	    1	    2	   0.000000011958358	  -0.000005715959091	   0.000011164991082	   0.000000000000037	  -1.000000000000000	   0.000011164844378
1742.066808320824975	    0	    2	   0.000000000021195	  -0.000009993725822	   0.000025829094809	   0.000000000000006	  -1.000000000000000	   0.000025828942007
1742.066808320824975	    1	    2	   0.000000009675941	  -0.000005723761455	   0.000011173443132	   0.000000000000028	  -1.000000000000000	   0.000011173300469
1792.434255264645572	    0	    2	   0.000000000017109	  -0.000010020720241	   0.000025892390170	   0.000000000000005	  -1.000000000000000	   0.000025892240106
1792.434255264645572	    1	    2	   0.000000007944420	  -0.000005736180114	   0.000011188064161	   0.000000000000022	  -1.000000000000000	   0.000011187945313
1844.257113842446870	    0	    2	   0.000000000013560	  -0.000010047320166	   0.000025954744407	   0.000000000000004	  -1.000000000000000	   0.000025954597820
1844.257113842446870	    1	    2	   0.000000006464066	  -0.000005749922305	   0.000011212934598	   0.000000000000016	  -1.000000000000000	   0.000011212818975
1897.577439452170211	    0	    2	   0.000000000010841	  -0.000010073639892	   0.000026016227344	   0.000000000000003	  -1.000000000000000	   0.000026016083508
1897.577439452170211	    1	    2	   0.000000005401196	  -0.000005763568127	   0.000011237583644	   0.000000000000013	  -1.000000000000000	   0.000011237471131
1952.438502719424378	    0	    2	   0.000000000008534	  -0.000010099580275	   0.000026076881512	   0.000000000000002	  -1.000000000000000	   0.000026076741061
1952.438502719424378	    1	    2	   0.000000004370967	  -0.000005777094903	   0.000011262008446	   0.000000000000009	  -1.000000000000000	   0.000011261898505
2008.884824612568991	    0	    2	   0.000000000006753	  -0.000010125283281	   0.000026136749261	   0.000000000000002	  -1.000000000000000	   0.000026136611627
2008.884824612568991	    1	    2	   0.000000003613953	  -0.000005790504331	   0.000011286175934	   0.000000000000007	  -1.000000000000000	   0.000011286069005
2066.962212572464068	    0	    2	   0.000000000005278	  -0.000010150672822	   0.000026195902196	   0.000000000000001	  -1.000000000000000	   0.000026195767562
2066.962212572464068	    1	    2	   0.000000002910414	  -0.000005803774937	   0.000011310070413	   0.000000000000005	  -1.000000000000000	   0.000011309966262
2126.717797686213089	    0	    2	   0.000000000004131	  -0.000010175813478	   0.000026254301278	   0.000000000000001	  -1.000000000000000	   0.000026254169259
2126.717797686213089	    1	    2	   0.000000002378676	  -0.000005816924141	   0.000011333689693	   0.000000000000004	  -1.000000000000000	   0.000011333588419
2188.200072935102071	    0	    2	   0.000000000003203	  -0.000010200658916	   0.000026311983792	   0.000000000000001	  -1.000000000000000	   0.000026311854796
2188.200072935102071	    1	    2	   0.000000001905818	  -0.000005829948543	   0.000011357067136	   0.000000000000003	  -1.000000000000000	   0.000011356968256
2251.458932547709992	    0	    2	   0.000000000002479	  -0.000010225246784	   0.000026368930825	   0.000000000000001	  -1.000000000000000	   0.000026368804666
2251.458932547709992	    1	    2	   0.000000001539182	  -0.000005842852008	   0.000011380230310	   0.000000000000002	  -1.000000000000000	   0.000011380133876
2316.545712490196365	    0	    2	   0.000000000001904	  -0.000010249550627	   0.000026425164293	   0.000000000000000	  -1.000000000000000	   0.000026425040741
2316.545712490196365	    1	    2	   0.000000001225580	  -0.000005855667935	   0.000011403206228	   0.000000000000002	  -1.000000000000000	   0.000011403112047
2383.513232126565981	    0	    2	   0.000000000001457	  -0.000010273594117	   0.000026480671937	   0.000000000000000	  -1.000000000000000	   0.000026480551208
2383.513232126565981	    1	    2	   0.000000000978167	  -0.000005868423513	   0.000011426039422	   0.000000000000001	  -1.000000000000000	   0.000011425947999
2452.415837082751750	    0	    2	   0.000000000001108	  -0.000010297360522	   0.000026535468610	   0.000000000000000	  -1.000000000000000	   0.000026535350556
2452.415837082751750	    1	    2	   0.000000000772873	  -0.000005881125532	   0.000011448764521	   0.000000000000001	  -1.000000000000000	   0.000011448675674
2523.309443349305639	    0	    2	   0.000000000000838	  -0.000010320865703	   0.000026589547958	   0.000000000000000	  -1.000000000000000	   0.000026589432494
2523.309443349305639	    1	    2	   0.000000000609691	  -0.000005893771806	   0.000011471386008	   0.000000000000001	  -1.000000000000000	   0.000011471299191
2596.251582658446296	    0	    2	   0.000000000000630	  -0.000010344097381	   0.000026642923540	   0.000000000000000	  -1.000000000000000	   0.000026642810648
2596.251582658446296	    1	    2	   0.000000000477286	  -0.000005906356221	   0.000011493893363	   0.000000000000000	  -1.000000000000000	   0.000011493808712
2671.301449172356115	    0	    2	   0.000000000000470	  -0.000010367069653	   0.000026695591343	   0.000000000000000	  -1.000000000000000	   0.000026695480979
2671.301449172356115	    1	    2	   0.000000000372130	  -0.000005918875715	   0.000011516278009	   0.000000000000000	  -1.000000000000000	   0.000011516195502
2748.519947520530422	    0	    2	   0.000000000000349	  -0.000010389774203	   0.000026747563996	   0.000000000000000	  -1.000000000000000	   0.000026747457009
2748.519947520530422	    1	    2	   0.000000000288224	  -0.000005931331620	   0.000011538543019	   0.000000000000000	  -1.000000000000000	   0.000011538462903
2827.969742225257505	    0	    2	   0.000000000000257	  -0.000010412223297	   0.000026798847534	   0.000000000000000	  -1.000000000000000	   0.000026798742406
2827.969742225257505	    1	    2	   0.000000000222021	  -0.000005943732300	   0.000011560708679	   0.000000000000000	  -1.000000000000000	   0.000011560630437
2909.715308555253614	    0	    2	   0.000000000000188	  -0.000010434411420	   0.000026849453679	   0.000000000000000	  -1.000000000000000	   0.000026849350645
2909.715308555253614	    1	    2	   0.000000000169914	  -0.000005956092232	   0.000011582814929	   0.000000000000000	  -1.000000000000000	   0.000011582738657
2993.822984848768556	    0	    2	   0.000000000000137	  -0.000010456350238	   0.000026899386230	   0.000000000000000	  -1.000000000000000	   0.000026899286241
2993.822984848768556	    1	    2	   0.000000000129219	  -0.000005968439178	   0.000011604929847	   0.000000000000000	  -1.000000000000000	   0.000011604855795
3080.361026348630730	    0	    2	   0.000000000000098	  -0.000010478034575	   0.000026948658625	   0.000000000000000	  -1.000000000000000	   0.000026948560813
3080.361026348630730	    1	    2	   0.000000000097596	  -0.000005980816700	   0.000011627165814	   0.000000000000000	  -1.000000000000000	   0.000011627093522
3169.399660592879627	    0	    2	   0.000000000000070	  -0.000010499473894	   0.000026997274284	   0.000000000000000	  -1.000000000000000	   0.000026997178219
3169.399660592879627	    1	    2	   0.000000000073196	  -0.000005993294355	   0.000011649702718	   0.000000000000000	  -1.000000000000000	   0.000011649632593
3261.011144405973482	    0	    2	   0.000000000000050	  -0.000010520664595	   0.000027045244333	   0.000000000000000	  -1.000000000000000	   0.000027045150870
3261.011144405973482	    1	    2	   0.000000000054490	  -0.000006005983736	   0.000011672830357	   0.000000000000000	  -1.000000000000000	   0.000011672761374
3355.269822536785341	    0	    2	   0.000000000000035	  -0.000010541615273	   0.000027092573966	   0.000000000000000	  -1.000000000000000	   0.000027092482607
3355.269822536785341	    1	    2	   0.000000000040251	  -0.000006019061200	   0.000011697012542	   0.000000000000000	  -1.000000000000000	   0.000011696945599
3452.252187991046867	    0	    2	   0.000000000000024	  -0.000010562323271	   0.000027139272695	   0.000000000000000	  -1.000000000000000	   0.000027139184256
3452.252187991046867	    1	    2	   0.000000000029489	  -0.000006032694599	   0.000011722662774	   0.000000000000000	  -1.000000000000000	   0.000011722597999
3552.036944107091585	    0	    2	   0.000000000000017	  -0.000010582795691	   0.000027185347544	   0.000000000000000	  -1.000000000000000	   0.000027185260714
3552.036944107091585	    1	    2	   0.000000000021413	  -0.000006046888363	   0.000011749775088	   0.000000000000000	  -1.000000000000000	   0.000011749711323
3654.705068425367699	    0	    2	   0.000000000000011	  -0.000010603032210	   0.000027230809976	   0.000000000000000	  -1.000000000000000	   0.000027230725571
3654.705068425367699	    1	    2	   0.000000000015402	  -0.000006061510864	   0.000011778010405	   0.000000000000000	  -1.000000000000000	   0.000011777948471
3760.339878403509374	    0	    2	   0.000000000000008	  -0.000010623040793	   0.000027275667669	   0.000000000000000	  -1.000000000000000	   0.000027275585040
3760.339878403509374	    1	    2	   0.000000000010969	  -0.000006076438839	   0.000011807059413	   0.000000000000000	  -1.000000000000000	   0.000011806999107
3869.027099030277441	    0	    2	   0.000000000000005	  -0.000010642825645	   0.000027319942483	   0.000000000000000	  -1.000000000000000	   0.000027319861832
3869.027099030277441	    1	    2	   0.000000000007731	  -0.000006091561606	   0.000011836651551	   0.000000000000000	  -1.000000000000000	   0.000011836592937
3980.854932393318904	    0	    2	   0.000000000000003	  -0.000010662402990	   0.000027363664830	   0.000000000000000	  -1.000000000000000	   0.000027363586255
3980.854932393318904	    1	    2	   0.000000000005389	  -0.000006106740869	   0.000011866494336	   0.000000000000000	  -1.000000000000000	   0.000011866437221
4095.914129257097557	    0	    2	   0.000000000000002	  -0.000010681780786	   0.000027406866546	   0.000000000000000	  -1.000000000000000	   0.000027406789993
4095.914129257097557	    1	    2	   0.000000000003713	  -0.000006121710471	   0.000011896119021	   0.000000000000000	  -1.000000000000000	   0.000011896063524
4214.298062709161059	    0	    2	   0.000000000000001	  -0.000010700974009	   0.000027449578017	   0.000000000000000	  -1.000000000000000	   0.000027449503016
4214.298062709161059	    1	    2	   0.000000000002528	  -0.000006136047356	   0.000011924798199	   0.000000000000000	  -1.000000000000000	   0.000011924744477
4336.102803934437361	    0	    2	   0.000000000000001	  -0.000010719982887	   0.000027491811487	   0.000000000000000	  -1.000000000000000	   0.000027491738331
4336.102803934437361	    1	    2	   0.000000000001700	  -0.000006148059923	   0.000011941700032	   0.000000000000000	  -1.000000000000000	   0.000011941638093
4461.427200179180545	    0	    2	   0.000000000000001	  -0.000010738817126	   0.000027533581268	   0.000000000000000	  -1.000000000000000	   0.000027533509992
4461.427200179180545	    1	    2	   0.000000000001082	  -0.000006164260147	   0.000011969047798	   0.000000000000000	  -1.000000000000000	   0.000011968987597
4590.372954967662736	    0	    2	   0.000000000000000	  -0.000010757469244	   0.000027574874588	   0.000000000000000	  -1.000000000000000	   0.000027574805446
4590.372954967662736	    1	    2	   0.000000000000689	  -0.000006189864186	   0.000012016557769	   0.000000000000000	  -1.000000000000000	   0.000012016507955
4723.044710636855598	    0	    2	   0.000000000000000	  -0.000010775935946	   0.000027615667495	   0.000000000000000	  -1.000000000000000	   0.000027615600033
4723.044710636855598	    1	    2	   0.000000000000466	  -0.000006232886942	   0.000012118956756	   0.000000000000000	  -1.000000000000000	   0.000012118907684
4859.550133256005211	    0	    2	   0.000000000000000	  -0.000010794196919	   0.000027655879297	   0.000000000000000	  -1.000000000000000	   0.000027655813680
