              distVE	                SSVE	                 TVE
   0.000540304305096	   0.001574646305474	   0.000198018626980
   0.000540304305096	   0.001574646305474	   0.000198018626980
   0.000066220505722	   0.001094912906848	   0.000471939709357
   0.000066220505722	   0.001094912906848	   0.000471939709357
   0.000541102504511	   0.001552928003982	   0.000186714388355
   0.000541102504511	   0.001552928003982	   0.000186714388355
   0.000066129982354	   0.001079962949662	   0.000449979136296
   0.000066129982354	   0.001079962949662	   0.000449979136296
   0.000539868259536	   0.001530896349958	   0.000175492719198
   0.000539868259536	   0.001530896349958	   0.000175492719198
   0.000065915879493	   0.001064920141551	   0.000429055501371
   0.000065915879493	   0.001064920141551	   0.000429055501371
   0.000538429044058	   0.001508597507806	   0.000164406680638
   0.000538429044058	   0.001508597507806	   0.000164406680638
   0.000066079257811	   0.001050472847049	   0.000409701766786
   0.000066079257811	   0.001050472847049	   0.000409701766786
   0.000538015361634	   0.001485841359102	   0.000153471084560
   0.000538015361634	   0.001485841359102	   0.000153471084560
   0.000065768607356	   0.001034215166697	   0.000389078589077
   0.000065768607356	   0.001034215166697	   0.000389078589077
   0.000535297865441	   0.001462649535448	   0.000142660829002
   0.000535297865441	   0.001462649535448	   0.000142660829002
   0.000066156737068	   0.001017675209716	   0.000368660246826
   0.000066156737068	   0.001017675209716	   0.000368660246826
   0.000535351650476	   0.001439306986170	   0.000131977910340
   0.000535351650476	   0.001439306986170	   0.000131977910340
   0.000066116878816	   0.001000375686598	   0.000348593355454
   0.000066116878816	   0.001000375686598	   0.000348593355454
   0.000533552443021	   0.001415746937005	   0.000121415935036
   0.000533552443021	   0.001415746937005	   0.000121415935036
   0.000066916434894	   0.000982653628123	   0.000328996930460
   0.000066916434894	   0.000982653628123	   0.000328996930460
   0.000535051427919	   0.001391916883747	   0.000110976369859
   0.000535051427919	   0.001391916883747	   0.000110976369859
   0.000067435227550	   0.000964787154766	   0.000309730328513
   0.000067435227550	   0.000964787154766	   0.000309730328513
   0.000535263226310	   0.001367879199411	   0.000100673770107
   0.000535263226310	   0.001367879199411	   0.000100673770107
   0.000067798478179	   0.000946563955066	   0.000290607397180
   0.000067798478179	   0.000946563955066	   0.000290607397180
   0.000533818198554	   0.001343603658285	   0.000090523513178
   0.000533818198554	   0.001343603658285	   0.000090523513178
   0.000067996155312	   0.000927948752504	   0.000271756241292
   0.000067996155312	   0.000927948752504	   0.000271756241292
   0.000532426002003	   0.001318969620897	   0.000080479968920
   0.000532426002003	   0.001318969620897	   0.000080479968920
   0.000068141895232	   0.000908769565810	   0.000253125313185
   0.000068141895232	   0.000908769565810	   0.000253125313185
   0.000531422753535	   0.001294159909269	   0.000070500915775
   0.000531422753535	   0.001294159909269	   0.000070500915775
   0.000068327056487	   0.000889258908488	   0.000234712735861
   0.000068327056487	   0.000889258908488	   0.000234712735861
   0.000530128448008	   0.001269428089388	   0.000060616931544
   0.000530128448008	   0.001269428089388	   0.000060616931544
   0.000068346717900	   0.000869470618710	   0.000216484088384
   0.000068346717900	   0.000869470618710	   0.000216484088384
   0.000526696266753	   0.001244672974607	   0.000050802832173
   0.000526696266753	   0.001244672974607	   0.000050802832173
   0.000068813546382	   0.000849451739977	   0.000198510894747
   0.000068813546382	   0.000849451739977	   0.000198510894747
   0.000526389346984	   0.001219594172510	   0.000040981587012
   0.000526389346984	   0.001219594172510	   0.000040981587012
   0.000068813811044	   0.000829258502322	   0.000180882946672
   0.000068813811044	   0.000829258502322	   0.000180882946672
   0.000524053263914	   0.001194439588357	   0.000031273704259
   0.000524053263914	   0.001194439588357	   0.000031273704259
   0.000068883157826	   0.000808971400852	   0.000163649863780
   0.000068883157826	   0.000808971400852	   0.000163649863780
   0.000521488795351	   0.001169346034913	   0.000021668247504
   0.000521488795351	   0.001169346034913	   0.000021668247504
   0.000068854239049	   0.000784432138069	   0.000142775936432
   0.000068854239049	   0.000784432138069	   0.000142775936432
   0.000517977439595	   0.001144352403839	   0.000012152603654
   0.000517977439595	   0.001144352403839	   0.000012152603654
   0.000068907147995	   0.000759825779690	   0.000122100920575
   0.000068907147995	   0.000759825779690	   0.000122100920575
   0.000515525769068	   0.001119373142248	   0.000002734729660
   0.000515525769068	   0.001119373142248	   0.000002734729660
   0.000068588903448	   0.000735847683309	   0.000102095747199
   0.000068588903448	   0.000735847683309	   0.000102095747199
   0.000512500822102	   0.001094403920454	  -0.000006579742185
   0.000512500822102	   0.001094403920454	  -0.000006579742185
   0.000068628111479	   0.000711931881765	   0.000082434306662
   0.000068628111479	   0.000711931881765	   0.000082434306662
   0.000508649543034	   0.001069512089561	  -0.000015807966233
   0.000508649543034	   0.001069512089561	  -0.000015807966233
   0.000068812005785	   0.000687255840481	   0.000062543039556
   0.000068812005785	   0.000687255840481	   0.000062543039556
   0.000506874488863	   0.001044778806773	  -0.000024944685422
   0.000506874488863	   0.001044778806773	  -0.000024944685422
   0.000068774548659	   0.000662327978282	   0.000042837737432
   0.000068774548659	   0.000662327978282	   0.000042837737432
   0.000503317191763	   0.001020143069343	  -0.000033981978993
   0.000503317191763	   0.001020143069343	  -0.000033981978993
   0.000068704512859	   0.000636725610311	   0.000022923646224
   0.000068704512859	   0.000636725610311	   0.000022923646224
   0.000499188111785	   0.000995542830408	  -0.000042911303889
   0.000499188111785	   0.000995542830408	  -0.000042911303889
   0.000068680786383	   0.000611142249546	   0.000003233763660
   0.000068680786383	   0.000611142249546	   0.000003233763660
   0.000495514836106	   0.000970993743489	  -0.000051741980706
   0.000495514836106	   0.000970993743489	  -0.000051741980706
   0.000068638437933	   0.000585366510979	  -0.000016310810632
   0.000068638437933	   0.000585366510979	  -0.000016310810632
   0.000491728841245	   0.000946574906109	  -0.000060482487945
   0.000491728841245	   0.000946574906109	  -0.000060482487945
   0.000068545953650	   0.000559510669873	  -0.000035644054019
   0.000068545953650	   0.000559510669873	  -0.000035644054019
   0.000487314638178	   0.000922286560936	  -0.000069124117500
   0.000487314638178	   0.000922286560936	  -0.000069124117500
   0.000068465783120	   0.000533644311170	  -0.000054796093382
   0.000068465783120	   0.000533644311170	  -0.000054796093382
   0.000482881166288	   0.000898085142045	  -0.000077660583958
   0.000482881166288	   0.000898085142045	  -0.000077660583958
   0.000068451165331	   0.000507885187040	  -0.000073726710474
   0.000068451165331	   0.000507885187040	  -0.000073726710474
   0.000479587436466	   0.000873982593700	  -0.000086104981195
   0.000479587436466	   0.000873982593700	  -0.000086104981195
   0.000068324404364	   0.000482167525334	  -0.000092436254816
   0.000068324404364	   0.000482167525334	  -0.000092436254816
   0.000474892776413	   0.000849998317361	  -0.000094450202300
   0.000474892776413	   0.000849998317361	  -0.000094450202300
   0.000068176314402	   0.000456470744539	  -0.000110916010281
   0.000068176314402	   0.000456470744539	  -0.000110916010281
   0.000469955107987	   0.000826121299454	  -0.000102680038908
   0.000469955107987	   0.000826121299454	  -0.000102680038908
   0.000068077656984	   0.000430831125201	  -0.000129177747279
   0.000068077656984	   0.000430831125201	  -0.000129177747279
   0.000465611333283	   0.000802370853535	  -0.000110819880028
   0.000465611333283	   0.000802370853535	  -0.000110819880028
   0.000067941595272	   0.000405305892406	  -0.000147222816492
   0.000067941595272	   0.000405305892406	  -0.000147222816492
   0.000461115639894	   0.000778757262097	  -0.000118875730823
   0.000461115639894	   0.000778757262097	  -0.000118875730823
   0.000067781549741	   0.000379885411635	  -0.000165051054923
   0.000067781549741	   0.000379885411635	  -0.000165051054923
   0.000455877748652	   0.000755302618114	  -0.000126861135718
   0.000455877748652	   0.000755302618114	  -0.000126861135718
   0.000067606988594	   0.000354551592703	  -0.000182660986179
   0.000067606988594	   0.000354551592703	  -0.000182660986179
   0.000450757817104	   0.000732037007720	  -0.000134771537680
   0.000450757817104	   0.000732037007720	  -0.000134771537680
   0.000067470975478	   0.000329318608227	  -0.000200057543226
   0.000067470975478	   0.000329318608227	  -0.000200057543226
   0.000446363164195	   0.000708923095192	  -0.000142598747218
   0.000446363164195	   0.000708923095192	  -0.000142598747218
   0.000067232695021	   0.000304194374534	  -0.000217233100129
   0.000067232695021	   0.000304194374534	  -0.000217233100129
   0.000440912163656	   0.000685952316962	  -0.000150345293028
   0.000440912163656	   0.000685952316962	  -0.000150345293028
   0.000066969443724	   0.000279171102829	  -0.000234184678687
   0.000066969443724	   0.000279171102829	  -0.000234184678687
   0.000435315880307	   0.000663139601603	  -0.000158020859983
   0.000435315880307	   0.000663139601603	  -0.000158020859983
   0.000066758006456	   0.000254265465802	  -0.000250927597954
   0.000066758006456	   0.000254265465802	  -0.000250927597954
   0.000430229655505	   0.000640506317761	  -0.000165616255579
   0.000430229655505	   0.000640506317761	  -0.000165616255579
   0.000066499038079	   0.000229501174980	  -0.000267468977087
   0.000066499038079	   0.000229501174980	  -0.000267468977087
   0.000424822863039	   0.000618004934471	  -0.000173125033992
   0.000424822863039	   0.000618004934471	  -0.000173125033992
   0.000066171845601	   0.000204900425412	  -0.000283810625252
   0.000066171845601	   0.000204900425412	  -0.000283810625252
   0.000418936510875	   0.000595637726311	  -0.000180562347164
   0.000418936510875	   0.000595637726311	  -0.000180562347164
   0.000065867195311	   0.000180460319578	  -0.000299949165653
   0.000065867195311	   0.000180460319578	  -0.000299949165653
   0.000413301335933	   0.000573462546211	  -0.000187922798022
   0.000413301335933	   0.000573462546211	  -0.000187922798022
   0.000065628491836	   0.000156174152625	  -0.000315887595496
   0.000065628491836	   0.000156174152625	  -0.000315887595496
   0.000407995676185	   0.000551438260206	  -0.000195206711496
   0.000407995676185	   0.000551438260206	  -0.000195206711496
   0.000065236704098	   0.000132049819836	  -0.000331633778915
   0.000065236704098	   0.000132049819836	  -0.000331633778915
   0.000401755286745	   0.000529517727646	  -0.000202431256321
   0.000401755286745	   0.000529517727646	  -0.000202431256321
   0.000064913543383	   0.000108094682233	  -0.000347190030046
   0.000064913543383	   0.000108094682233	  -0.000347190030046
   0.000395831649959	   0.000507810950868	  -0.000209577417990
   0.000395831649959	   0.000507810950868	  -0.000209577417990
   0.000064623897779	   0.000084296412395	  -0.000362552909605
   0.000064623897779	   0.000084296412395	  -0.000362552909605
   0.000390300739621	   0.000486249199906	  -0.000216628249323
   0.000390300739621	   0.000486249199906	  -0.000216628249323
   0.000064188582347	   0.000060655986379	  -0.000377726769044
   0.000064188582347	   0.000060655986379	  -0.000377726769044
   0.000384056745050	   0.000464687147087	  -0.000223640621919
   0.000384056745050	   0.000464687147087	  -0.000223640621919
   0.000063762876761	   0.000037185930679	  -0.000392717960919
   0.000063762876761	   0.000037185930679	  -0.000392717960919
   0.000377787236153	   0.000443381102425	  -0.000230573845641
   0.000377787236153	   0.000443381102425	  -0.000230573845641
   0.000063389221650	   0.000013865554366	  -0.000407548239935
   0.000063389221650	   0.000013865554366	  -0.000407548239935
   0.000372195930986	   0.000422205444742	  -0.000237371322858
   0.000372195930986	   0.000422205444742	  -0.000237371322858
   0.000062737600358	  -0.000009297260970	  -0.000422213637956
   0.000062737600358	  -0.000009297260970	  -0.000422213637956
   0.000365796230701	   0.000400832286285	  -0.000244159906202
   0.000365796230701	   0.000400832286285	  -0.000244159906202
   0.000062239423624	  -0.000032305264620	  -0.000436721553203
   0.000062239423624	  -0.000032305264620	  -0.000436721553203
   0.000359213415217	   0.000379791563497	  -0.000250854629732
   0.000359213415217	   0.000379791563497	  -0.000250854629732
   0.000061576846008	  -0.000055164519491	  -0.000451077889648
   0.000061576846008	  -0.000055164519491	  -0.000451077889648
   0.000351280213451	   0.000359085577446	  -0.000257393023177
   0.000351280213451	   0.000359085577446	  -0.000257393023177
   0.000060316488258	  -0.000077869216381	  -0.000465285021222
   0.000060316488258	  -0.000077869216381	  -0.000465285021222
   0.000342520515774	   0.000338364349879	  -0.000263977868155
   0.000342520515774	   0.000338364349879	  -0.000263977868155
   0.000059789654845	  -0.000100412096515	  -0.000479339326265
   0.000059789654845	  -0.000100412096515	  -0.000479339326265
   0.000335928431874	   0.000318009726464	  -0.000270516098816
   0.000335928431874	   0.000318009726464	  -0.000270516098816
   0.000059205509778	  -0.000122764559942	  -0.000493215752876
   0.000059205509778	  -0.000122764559942	  -0.000493215752876
   0.000328629296992	   0.000298379658586	  -0.000276673518920
   0.000328629296992	   0.000298379658586	  -0.000276673518920
   0.000057409821775	  -0.000144942983468	  -0.000506933437812
   0.000057409821775	  -0.000144942983468	  -0.000506933437812
   0.000321257841971	   0.000278128292936	  -0.000283246934952
   0.000321257841971	   0.000278128292936	  -0.000283246934952
   0.000056847626691	  -0.000166919544964	  -0.000520475738064
   0.000056847626691	  -0.000166919544964	  -0.000520475738064
   0.000314650556046	   0.000259255038703	  -0.000289272990080
   0.000314650556046	   0.000259255038703	  -0.000289272990080
   0.000056295829659	  -0.000188697400585	  -0.000533846309445
   0.000056295829659	  -0.000188697400585	  -0.000533846309445
   0.000307830527994	   0.000240660817568	  -0.000295208010334
   0.000307830527994	   0.000240660817568	  -0.000295208010334
   0.000056359858287	  -0.000210280170656	  -0.000547052337000
   0.000056359858287	  -0.000210280170656	  -0.000547052337000
   0.000304776362030	   0.000222137848305	  -0.000301128791905
   0.000304776362030	   0.000222137848305	  -0.000301128791905
   0.000055820959877	  -0.000231646654284	  -0.000560086968618
   0.000055820959877	  -0.000231646654284	  -0.000560086968618
   0.000298745790986	   0.000203978540240	  -0.000306862235424
   0.000298745790986	   0.000203978540240	  -0.000306862235424
   0.000055167769317	  -0.000252797646211	  -0.000572947617588
   0.000055167769317	  -0.000252797646211	  -0.000572947617588
   0.000292022333170	   0.000186049455415	  -0.000312501957342
   0.000292022333170	   0.000186049455415	  -0.000312501957342
   0.000054854709259	  -0.000275389490129	  -0.000586668257579
   0.000054854709259	  -0.000275389490129	  -0.000586668257579
   0.000287732019319	   0.000168272596606	  -0.000318060787496
   0.000287732019319	   0.000168272596606	  -0.000318060787496
   0.000054205499765	  -0.000295206444900	  -0.000598546527403
   0.000054205499765	  -0.000295206444900	  -0.000598546527403
   0.000281316040743	   0.000150719797988	  -0.000323543454052
   0.000281316040743	   0.000150719797988	  -0.000323543454052
   0.000053504614950	  -0.000314778951231	  -0.000610240636137
   0.000053504614950	  -0.000314778951231	  -0.000610240636137
   0.000274796152408	   0.000133377534493	  -0.000328952654729
   0.000274796152408	   0.000133377534493	  -0.000328952654729
   0.000052939808531	  -0.000334455444695	  -0.000621961789244
   0.000052939808531	  -0.000334455444695	  -0.000621961789244
   0.000269116878399	   0.000116227933231	  -0.000334284433711
   0.000269116878399	   0.000116227933231	  -0.000334284433711
   0.000052205062485	  -0.000353379513607	  -0.000633167411459
   0.000052205062485	  -0.000353379513607	  -0.000633167411459
   0.000262588605806	   0.000099256772894	  -0.000339576624137
   0.000262588605806	   0.000099256772894	  -0.000339576624137
   0.000051367504583	  -0.000372063128606	  -0.000644192576415
   0.000051367504583	  -0.000372063128606	  -0.000644192576415
   0.000255723716576	   0.000082456727090	  -0.000344828079400
   0.000255723716576	   0.000082456727090	  -0.000344828079400
   0.000050617424589	  -0.000390583029593	  -0.000655073366483
   0.000050617424589	  -0.000390583029593	  -0.000655073366483
   0.000249993710762	   0.000065803498561	  -0.000350022006877
   0.000249993710762	   0.000065803498561	  -0.000350022006877
   0.000049764610838	  -0.000408722355870	  -0.000665681809856
   0.000049764610838	  -0.000408722355870	  -0.000665681809856
   0.000243091222544	   0.000049289028373	  -0.000355189789318
   0.000243091222544	   0.000049289028373	  -0.000355189789318
   0.000048958365804	  -0.000426979510134	  -0.000676356347657
   0.000048958365804	  -0.000426979510134	  -0.000676356347657
   0.000236468159638	   0.000032891080335	  -0.000360320779988
   0.000236468159638	   0.000032891080335	  -0.000360320779988
   0.000048212229363	  -0.000445376900039	  -0.000687174666671
   0.000048212229363	  -0.000445376900039	  -0.000687174666671
   0.000230087180403	   0.000016698447164	  -0.000365361262155
   0.000230087180403	   0.000016698447164	  -0.000365361262155
   0.000047323857426	  -0.000463513805159	  -0.000697809384470
   0.000047323857426	  -0.000463513805159	  -0.000697809384470
   0.000223482917607	   0.000000585311273	  -0.000370385371805
   0.000223482917607	   0.000000585311273	  -0.000370385371805
   0.000046455322613	  -0.000481513928783	  -0.000708352909167
   0.000046455322613	  -0.000481513928783	  -0.000708352909167
   0.000216923805428	  -0.000015528111427	  -0.000375440503912
   0.000216923805428	  -0.000015528111427	  -0.000375440503912
   0.000045567467735	  -0.000499376893477	  -0.000718813626286
   0.000045567467735	  -0.000499376893477	  -0.000718813626286
   0.000211943575957	  -0.000031405795681	  -0.000380395328858
   0.000211943575957	  -0.000031405795681	  -0.000380395328858
   0.000044456744490	  -0.000517030038677	  -0.000729134572889
   0.000044456744490	  -0.000517030038677	  -0.000729134572889
   0.000205403345451	  -0.000047372096215	  -0.000385439906755
   0.000205403345451	  -0.000047372096215	  -0.000385439906755
   0.000043552720486	  -0.000534517154838	  -0.000739345230862
   0.000043552720486	  -0.000534517154838	  -0.000739345230862
   0.000199164176568	  -0.000063613771698	  -0.000390653774963
   0.000199164176568	  -0.000063613771698	  -0.000390653774963
