 PROD	               ASSET	             saveWW0	             saveUS0	             saveUL0	             saveWW1	             saveUS1	             saveUL1
    2	   1.488202278438519	   1.856574900735171	   1.682563592349062	   1.036433195764850	   1.856586263043664	   1.157886473113953	   0.628339135913500
    2	   1.560101069492589	   1.918609464681690	   1.744823053465222	   1.097283053241925	   1.918621824430514	   1.220240618647368	   0.669881734359276
    2	   1.634077439286873	   1.982564306380723	   1.806333687054669	   1.157886377882920	   1.982576156419471	   1.284395983075789	   0.718559441212316
    2	   1.710191421284502	   2.048746333074318	   1.869081519098410	   1.220239973911515	   2.048759227389573	   1.349678878969920	   0.779101013643785
    2	   1.788504783668267	   2.125050850609287	   1.951985687319421	   1.284395809512671	   2.125050850609287	   1.406461701904218	   0.834290622827435
    2	   1.869081079466878	   2.202936849120678	   2.026360763592512	   1.350405553893108	   2.202950309342918	   1.466589996013557	   0.884866337635100
    2	   1.951985698129646	   2.276505843460117	   2.100316743987654	   1.418322958438659	   2.276519598958155	   1.530813631015730	   0.948683353683288
    2	   2.037285918591472	   2.351801673062943	   2.174376079517559	   1.489111400026834	   2.351816264587815	   1.595328646513183	   1.015881092923480
    2	   2.125050963871200	   2.431669308519855	   2.247642592680446	   1.564378957247661	   2.431683680412923	   1.666504788760453	   1.090690804984980
    2	   2.215352057247619	   2.515241432174968	   2.327599041824793	   1.646045575513235	   2.515262294338396	   1.742065454173609	   1.157885561444724
    2	   2.308262480058741	   2.603415317972114	   2.408844498560908	   1.732127538332097	   2.603415317972114	   1.817097572146293	   1.220239984906073
    2	   2.403857631171228	   2.702919525515661	   2.502214852378194	   1.818006001544523	   2.703037739133683	   1.894667709715692	   1.284396622705190
    2	   2.502215088168239	   2.797400748201512	   2.600928528939686	   1.905284940671151	   2.797511944503987	   1.977802238280138	   1.355530021996183
    2	   2.603414670305364	   2.896401106654118	   2.691149979466947	   1.998312792998579	   2.896530552850972	   2.065552137567079	   1.438730431870997
    2	   2.707538503285713	   2.997934482775751	   2.784022147982139	   2.096014708876101	   2.998062025317878	   2.154496963312294	   1.526543471895390
    2	   2.814671085906746	   3.109401900064719	   2.880055268714743	   2.194388879691601	   3.109527641673849	   2.244115119028590	   1.615182132529481
    2	   2.924899358632921	   3.223674056672309	   2.978876602437670	   2.292506367504421	   3.225588728225239	   2.340162182643688	   1.710190652917512
    2	   3.038312774149804	   3.337845792037518	   3.077609162509602	   2.397946649518093	   3.340298391373175	   2.439578870541719	   1.788505038425613
    2	   3.155003369956905	   3.458028053577200	   3.180848041571664	   2.502214309333479	   3.478748500758204	   2.543250341920114	   1.885628402645291
    2	   3.275065843058154	   3.578463807897653	   3.289316627913248	   2.603414441782097	   3.607716619666017	   2.654802655200255	   1.992489047425373
    2	   3.398597626810607	   3.702072172836774	   3.400154462597350	   2.709149584699477	   3.737920085532762	   2.767400417002594	   2.104583068998110
    2	   3.525698969993787	   3.827075565731664	   3.525699426262373	   2.827192827038325	   3.868079525233192	   2.886005958699664	   2.215351262715844
    2	   3.656473018163779	   3.955271289489589	   3.652654710498803	   2.948538084013873	   4.000320156459151	   3.007330591915486	   2.309952822102917
    2	   3.791025897358140	   4.085092355232193	   3.773965305329508	   3.070335297075565	   4.133402525680011	   3.134941642554717	   2.432324567648971
    2	   3.929466800219529	   4.218465444549106	   3.900754468901225	   3.197164289918293	   4.267660278956732	   3.275066387085694	   2.559549775884750
    2	   4.071908074607951	   4.368015396671533	   4.034717555321041	   3.329795932959407	   4.403778676475599	   3.493001778213640	   2.695414599606327
    2	   4.218465314773542	   4.506246016561144	   4.171514958885972	   3.465382847175149	   4.542003982408769	   3.629589791077187	   2.814671495746150
    2	   4.369257455163862	   4.647075220389348	   4.319347105080380	   3.602465039747921	   4.684040575215689	   3.771647214007410	   2.956937276231615
    2	   4.524406866941830	   4.792233551040057	   4.475788974885854	   3.746004465545691	   4.848283146575150	   3.917675290859825	   3.106857358399883
    2	   4.684039457292635	   4.941044117287143	   4.641392181762065	   3.895569264348531	   5.002209610937230	   4.069090577255138	   3.275066448893021
    2	   4.848284771600217	   5.093662301326525	   4.841055619203018	   4.052903656256471	   5.155326279778794	   4.218464890451793	   3.511516693600889
    2	   5.017276098576197	   5.250102559758256	   5.017274552805509	   4.213699870345249	   5.312034439440728	   4.369257624369371	   3.656473436120746
    2	   5.191150578426639	   5.410617271894092	   5.191148758126014	   4.376610394612420	   5.472656153292083	   4.533431444351836	   3.816768793953720
    2	   5.370049314144351	   5.574923073677088	   5.367163456625171	   4.562784411346757	   5.636951288557614	   4.720591843239154	   3.989324896100457
    2	   5.554117486017097	   5.743505535306427	   5.549829488103748	   4.783468792338084	   5.805144936326529	   4.901861943253344	   4.165659221376865
    2	   5.743504469444626	   5.938362258882471	   5.739087285489105	   4.987850498188982	   5.977175644022282	   5.078374592921812	   4.349541596686539
    2	   5.938363956160092	   6.122464753042378	   5.933486159389389	   5.178577859168751	   6.152920154349284	   5.260779447030806	   4.524407454131150
    2	   6.138854078954332	   6.304349645639957	   6.135178450893111	   5.370048985142712	   6.345139271503058	   5.449164547856897	   4.730726430596924
    2	   6.345137540004107	   6.492464335486355	   6.345136461713079	   5.569330833888411	   6.555446306627574	   5.643324442395611	   4.935916641489475
    2	   6.557381742908535	   6.686624167460468	   6.557379990168899	   5.782395270224531	   6.748841372955432	   5.842608104609245	   5.136986382394012
    2	   6.775758928540808	   6.886198131777199	   6.775757310502500	   6.003281723478061	   6.947563300662634	   6.047826607975490	   5.344613837440475
    2	   7.000446314825505	   7.091291581038775	   7.000445496288529	   6.239717524891081	   7.151670689638099	   6.262652481032598	   5.554115146028600
    2	   7.231626240554826	   7.302062740084632	   7.228440417297807	   6.472489997918816	   7.361400683118235	   6.479016690755698	   5.751252048856369
    2	   7.469486313360592	   7.518757981176039	   7.462301345075332	   6.708734746269062	   7.576998997009328	   6.700338766298295	   5.977403701693737
    2	   7.714219561961972	   7.741553081866765	   7.704941979647000	   6.952826512261830	   7.798589583442550	   6.928410984708823	   6.213735988975293
    2	   7.966024592812593	   7.970671616618514	   7.955302720473305	   7.201470319306432	   8.026478806304860	   7.161678368703263	   6.452216180896091
    2	   8.225105751274045	   8.225107770182323	   8.210188246312214	   7.458218971307805	   8.260843019199262	   7.402084724345783	   6.696287594032765
    2	   8.491673287446705	   8.489548529097711	   8.471851921427149	   7.714219365567575	   8.501301539300337	   7.650368488877809	   6.947736057357804
    2	   8.765943526792318	   8.739403940149311	   8.740503282274908	   7.974464336055944	   8.765944421436531	   7.906037946842751	   7.205036607751423
    2	   9.048139045686920	   8.993084490517766	   9.018522821998056	   8.252990532745825	   9.046445443570789	   8.167851590905032	   7.469483448289304
    2	   9.338488852046499	   9.256259701712711	   9.303179627576089	   8.539002118389787	   9.308447824659254	   8.436983196905988	   7.714220559600752
    2	   9.637228571171983	   9.528369882784972	   9.595105333624124	   8.834835008545607	   9.579121012549608	   8.713223190424335	   7.985721183017288
    2	   9.944600636964415	   9.808275637029151	   9.896044850165305	   9.137853769699474	   9.857495664366120	   8.996454138032474	   8.273094028272300
    2	  10.260854488665400	  10.096225337419824	  10.205228801960173	   9.448692286771566	  10.143900756253499	   9.288360329785661	   8.568081625165815
    2	  10.586246773282603	  10.392599149832524	  10.522192983366141	   9.769075513485143	  10.438705799321141	   9.589009158099488	   8.870586356956624
    2	  10.921041553864477	  10.697556132587831	  10.847808391447476	  10.098270817759778	  10.742034317469496	   9.898568731702328	   9.182327412427053
    2	  11.265510523793269	  11.011366802619635	  11.183392165746712	  10.435818685641777	  11.054132109475457	  10.216930418634774	   9.503379827665281
    2	  11.619933227270224	  11.334235196745020	  11.528860820419339	  10.782602071547815	  11.375279393967306	  10.544105309001720	   9.833918352023888
    2	  11.984597286171908	  11.666472966023875	  11.884079158134456	  11.139959599261427	  11.705786326759757	  10.880561628865898	  10.173855678234263
    2	  12.359798633461725	  12.008348276737850	  12.249032965026343	  11.507810099374108	  12.045781982583573	  11.227063483373064	  10.523235742226287
    2	  12.745841753346063	  12.360104187317424	  12.624229710384189	  11.886058419223986	  12.395748920247247	  11.583773210390355	  10.882529661966766
    2	  13.143039928369985	  12.745841597698950	  13.010381736661113	  12.274691636501727	  12.755893944616686	  11.950811598705927	  11.252519499131427
    2	  13.551715493652951	  13.143035291892192	  13.407609076871172	  12.674238516730066	  13.143044122879617	  12.328201393735567	  11.619930012527931
    2	  13.972200098470935	  13.541144180253076	  13.815537649595342	  13.085434971451821	  13.551711806216328	  12.716589256621678	  11.984598670130856
    2	  14.404834975397117	  13.936162831147229	  14.235236368687907	  13.508417785315778	  13.966643882442622	  13.116403916097465	  12.367806707897882
    2	  14.849971217219700	  14.342084192382782	  14.667858259602838	  13.942831212140685	  14.370930185529556	  13.527769180644553	  12.780992494437639
    2	  15.307970061861486	  14.760355025169595	  15.112950609681162	  14.389765407774968	  14.787447665406436	  13.950239506284079	  13.206116334058279
    2	  15.779203185532456	  15.191462290627380	  15.570301670221745	  14.849967419720999	  15.216656400341918	  14.384716732877672	  13.642735673742028
    2	  16.264053004353240	  15.635408159682100	  16.039774042961547	  15.307969772983840	  15.658634794239802	  14.832542572641717	  14.091763180773057
    2	  16.762912984694282	  16.092453690924494	  16.522598720416017	  15.779204190758943	  16.113666571980346	  15.293823498209989	  14.554559259863190
    2	  17.276187962482517	  16.562929003185708	  17.019862369666615	  16.264053087265275	  16.582086870106895	  15.768497861507013	  15.031240683038538
    2	  17.804294471734682	  17.047176523637997	  17.531522275338485	  16.771631621630551	  17.064257638481457	  16.256697113693676	  15.521750620673853
    2	  18.347661082583901	  17.545579389845507	  18.057563662875847	  17.299742178848625	  17.560549052737400	  16.759175159847672	  16.026245177494886
    2	  18.906728749073878	  18.058540711601275	  18.598468417463849	  17.842693114016889	  18.071367918176197	  17.276183753800126	  16.545486663430239
    2	  19.481951167002819	  18.586493398284365	  19.154827729030515	  18.400989563418278	  18.597135478839693	  17.804288268762036	  17.080171221154625
    2	  20.073795142107674	  19.129859888064303	  19.727198502969312	  18.975223122222165	  19.138289972443715	  18.347661126586310	  17.630543715891722
    2	  20.682740968887291	  19.689077690216550	  20.315895471397798	  19.565977983220201	  19.695269824609596	  18.906730012247362	  18.196880210481687
    2	  21.309282820372090	  20.264618975184614	  20.921371621669095	  20.173567808246251	  20.268538791563810	  19.481946308209082	  18.779680722476616
    2	  21.953929149156366	  20.856959114711277	  21.544265196731676	  20.798485577268096	  20.858577708557146	  20.073794726989210	  19.379480639883081
    2	  22.617203100018923	  21.466578878963055	  22.184986081008681	  21.441360971626779	  21.465861440971523	  20.682736174137588	  19.996830503313291
    2	  23.299642934466547	  22.093984865020644	  22.843992807651013	  22.102613042832306	  22.090889986043884	  21.309279731472433	  20.632173816340075
    2	  24.001802467545247	  22.739701106701464	  23.521853257401791	  22.782750209197307	  22.734201813721338	  21.953928292003386	  21.286036731374686
    2	  24.724251517273323	  23.404250210860276	  24.219140237602172	  23.482324222498203	  23.396309609175276	  22.617202826268052	  21.953926904095702
    2	  25.467576367061440	  24.088181315486107	  24.935320356926240	  24.201946904057465	  24.077780411286835	  23.299645514494429	  22.617194482968724
    2	  26.232380241494525	  24.792075950859111	  25.671419084184652	  24.941091588527087	  24.779171217907397	  24.001802013150982	  23.299644579763804
    2	  27.019283795861874	  25.516494915792006	  26.428546960472772	  25.700793877814341	  25.501073744394752	  24.724257001977829	  24.001807713696429
    2	  27.828925619832713	  26.262060827437541	  27.207578728715266	  26.482198258217810	  26.244068094092579	  25.467581340901010	  24.742050463595149
    2	  28.661962755685852	  27.029361868904150	  28.009497044227878	  27.286198449149932	  27.019296549542453	  26.232387292106502	  25.515618058181897
    2	  29.519071231514047	  27.828935337940550	  28.834537843095156	  28.113783492188865	  27.828924244033047	  27.019297117452410	  26.311778391033112
    2	  30.400946609835739	  28.661963048842619	  29.683222683028625	  28.965220741236134	  28.661963048826014	  27.828929800146771	  27.131280324370039
    2	  31.308304552059560	  29.519073040525768	  30.556517008270390	  29.841054451834754	  29.519073040431373	  28.661969039211332	  27.974894116723281
    2	  32.241881399259285	  30.400944820490498	  31.454954999980099	  30.742259023668527	  30.400944816966675	  29.522146842583460	  28.843011012205675
    2	  33.202434769730999	  31.308301720815678	  32.378984051124057	  31.669406513133147	  31.308301720813226	  30.412115835104625	  29.736451765086805
    2	  34.190744173817144	  32.241871866883898	  33.329301866218472	  32.622961491623926	  32.229562331995105	  31.328124053634621	  30.655982745086131
    2	  35.207611646496368	  33.202422656816161	  34.306449795011630	  33.603632540641051	  33.168326520582063	  32.270787866989245	  31.602397907458020
    2	  36.253862398252807	  34.173631262509261	  35.311398681626024	  34.611990566948080	  34.134570439881358	  33.240980159906307	  32.576358540034519
    2	  37.330345484752499	  35.171110732666946	  36.344757365646416	  35.649043943208014	  35.129230703118793	  34.239521323835582	  33.578728783885119
    2	  38.437934495871005	  36.197714803502237	  37.407538366132094	  36.715426756267398	  36.152998637364952	  35.267212936025253	  34.610396111465143
    2	  39.577528264630907	  37.254383602596576	  38.500560726563776	  37.812147881369654	  37.206765743900853	  36.324895814338319	  35.672164967761645
    2	  40.750051596624701	  38.341914105189133	  39.624671330909301	  38.940090084836896	  38.291353583965403	  37.413440615247900	  36.764911554605682
    2	  41.956456020515084	  39.461206938745583	  40.780689544354551	  40.100104567519807	  39.407696162978574	  38.533767983359951	  37.889520027318234
    2	  43.197720560221484	  40.613183268836536	  41.969646475278736	  41.293064152832983	  40.556652484118331	  39.686781212178623	  39.046967653293095
    2	  44.474852529419636	  41.798777020028780	  43.197739975865204	  42.520002786153775	  41.739160306576373	  40.873394750455716	  40.238148059498933
    2	  45.788888348999080	  43.018956009940261	  44.474873803584629	  43.781866485288994	  42.956227954090863	  42.094646978749942	  41.464060622455982
    2	  47.140894388141525	  44.274728818345181	  45.788886498520455	  45.079566768949810	  44.208833328427382	  43.351492420803993	  42.725725888110865
    2	  48.531967829703191	  45.567133848784145	  47.140907458541953	  46.414203281592329	  45.498016160925381	  44.644952120012327	  44.024154910597233
    2	  49.963237560602892	  46.897173981393003	  48.531966899108113	  47.786805063524234	  46.824858417671848	  45.976172443806867	  45.360399739282876
    2	  51.435865087938907	  48.266005301037808	  49.963224521103200	  49.198392872345387	  48.190414272684450	  47.346188962554429	  46.735605291563800
    2	  52.951045481577594	  49.674709756081157	  51.435860753238970	  50.650116976599499	  49.595796525444662	  48.756043269199985	  48.150931470985668
    2	  54.510008343979123	  51.124493785162564	  52.948787399873332	  52.143196096115560	  51.042181662539470	  50.207011954027870	  49.607380791549929
    2	  56.114018808047234	  52.616503839123631	  54.483964042967287	  53.678580118131542	  52.530715893691763	  51.700214188804203	  51.106286788864757
    2	  57.764378563812329	  54.151971042811049	  56.062848853316865	  55.257686397324790	  54.062664277240721	  53.236857412896818	  52.648829237916587
    2	  59.462426914782107	  55.732133041844364	  57.686569888802161	  56.881650165079002	  55.639288986154931	  54.818315531955498	  54.236197020231749
    2	  61.209541864815861	  57.358300944984627	  59.356299550396542	  58.551586660892745	  57.261955936651148	  56.445876251114491	  55.869881882590768
    2	  63.007141236405005	  59.031822060105796	  61.073252536007431	  60.268732137232448	  58.931993756315102	  58.120818709444642	  57.551153937041867
    2	  64.856683821267822	  60.754125675102216	  62.838872602138665	  62.034592729017504	  60.650821619876112	  59.844570111177418	  59.281359722623314
    2	  66.759670564190785	  62.526605516555286	  64.654467439573281	  63.850401370852431	  62.419716780972706	  61.618460996295610	  61.061982164561385
    2	  68.717645781079014	  64.350768810034722	  66.521657590867207	  65.717761054043009	  64.240198730956934	  63.443911735334744	  62.894344333542485
    2	  70.732198412202351	  66.228046592477256	  68.441659854487455	  67.637964856017803	  66.113836909739234	  65.322569959353970	  64.780005076136220
    2	  72.804963311656010	  68.159954547405363	  70.415972518690069	  69.612488462758307	  68.042029077389671	  67.255814835569026	  66.720586489003836
    2	  74.937622574080706	  70.148175661704769	  72.446437702571231	  71.643138009797809	  70.026451640015750	  69.245284106276614	  68.717551040339458
    2	  77.131906899719596	  72.194269824047339	  74.534363377071770	  73.731266944987382	  72.068951949883555	  71.292932770631666	  70.732179866447794
    2	  79.389596998920211	  74.299946545931377	  76.680538097254768	  75.877631455068013	  74.170777376781146	  73.399894809824161	  72.804953560093409
    2	  81.712525037219976	  76.466997298652331	  78.887491753835519	  78.084758767354671	  76.333828349749112	  75.567923204836632	  74.937632363200663
    2	  84.102576122189461	  78.697149630011367	  81.156726927484343	  80.354196981784554	  78.560106639262031	  77.799090877623016	  77.131904603299290
    2	  86.561689833238859	  80.992111443485541	  83.489547265833764	  82.687161431022787	  80.850955632841078	  80.094874338239691	  79.389607019752148
    2	  89.091861795629356	  83.354021141094478	  85.889499199319076	  85.087269151004364	  83.208672546392009	  82.457311809272383	  81.712540245548766
    2	  91.695145299967734	  85.784633155690940	  88.356647426953188	  87.554611885466031	  85.635040090166498	  84.888641743778123	  84.102618851310055
    2	  94.373652968496771	  88.285799646483341	  90.893507535933409	  90.091607967031919	  88.132158933091247	  87.390571337166833	  86.582409811728482
    2	  97.129558469535269	  90.859780870964556	  93.503303161713646	  92.701579195235638	  90.702003758938730	  89.965124669201614	  89.157022562618877
    2	  99.965098281458040	  93.508697318762344	  96.188046649612531	  95.386448045628271	  93.346344810482080	  92.614462585146200	  91.806351487374656
    2	 102.882573507647322	  96.234723111325934	  98.949622996359096	  98.148140181228385	  96.067877888104576	  95.341151952730115	  94.533076038482974
    2	 105.884351743889738	  99.039881840317975	 101.789553637564865	 100.988216511946717	  98.868518144300822	  98.147179293590298	  97.339100899917284
    2	 108.972868999732071	 101.926569283151011	 104.710883953291983	 103.909645603597113	 101.750729754398591	 101.034730065875607	 100.226729199554882
    2	 112.150631675357559	 104.897235078913511	 107.715706744199267	 106.914574247240623	 104.716802715099789	 104.006316463384266	 103.198322265399042
    2	 115.420218595584998	 107.954273559445099	 110.806024760324988	 110.004971651289907	 107.767817452203502	 107.062998703366205	 106.254948423219659
    2	 118.784283102641851	 111.100086306650041	 113.985742774743244	 113.184822508472976	 110.908799257620515	 110.209628775807317	 109.401643295988080
    2	 122.245555209410981	 114.336852348195933	 117.253070223764951	 116.452210827618060	 114.140609426886002	 113.447617679566036	 112.639660307941369
    2	 125.806843814895657	 117.667707529367320	 120.615954773967118	 119.815201129111784	 117.466863353190845	 116.779474083701189	 115.971501434192987
    2	 129.471038983704346	 121.095512263129365	 124.074146861268957	 123.273491430968392	 120.889830792020291	 120.208500769809234	 119.400566826765399
    2	 133.241114291401544	 124.622912767117143	 127.630319148664398	 126.829704480456854	 124.412387253030204	 123.737211174576586	 122.929289732210279
    2	 137.120129237630067	 128.252905094486579	 131.288886348933687	 130.488365314120188	 128.037505131998785	 127.368303605253956	 126.560351769708873
    2	 141.111231728963531	 131.988430381888179	 135.051524209339618	 134.251048601562701	 131.768180594215124	 131.105143666227377	 130.297238995076555
    2	 145.217660633501509	 135.832551960461473	 138.921329409687075	 138.120939074103148	 135.607622176543060	 134.950812868622592	 134.142913876993163
    2	 149.442748409283439	 139.788348644308996	 142.901993632083986	 142.101661610055089	 139.558790412657487	 138.908165026877157	 138.100317391926609
    2	 153.789923808651281	 143.859325451854630	 146.996520926169495	 146.196162903090055	 143.624947380760659	 142.980668666270361	 142.172787723120791
    2	 158.262714660759030	 148.048703239719771	 151.207930167863168	 150.407656132819653	 147.809529779632584	 147.171597990347379	 146.363734443268697
    2	 162.864750734483721	 152.359866163961669	 155.539946382693103	 154.739700135011418	 152.115850046780992	 151.484280746522842	 150.676451072348470
    2	 167.599766684062956	 156.796389161554401	 159.995908833982270	 159.195673403827016	 156.547508278010554	 155.922383809414328	 155.114542351352384
    2	 172.471605079850434	 161.361907737934018	 164.579387956067023	 163.779157656403441	 161.108044854777177	 160.489372390310734	 159.681625946659267
    2	 177.484219526645859	 166.060093910168519	 169.294136190479207	 168.493902946542647	 165.801245418910071	 165.189102759196686	 164.381259141737416
    2	 182.641677872133812	 170.894791406045385	 174.143852825442394	 173.343671189786079	 170.630944500351006	 170.025329011636529	 169.217528602830043
    2	 187.948165508031963	 175.870073599392953	 179.132470943110434	 178.332291193413738	 175.601045322025328	 175.002029546568252	 174.194314150603816
    2	 193.407988766628506	 180.989797460606411	 184.264153074964298	 183.463892841248821	 180.715756363116895	 180.123368860504172	 179.315585003097510
    2	 199.025578415467606	 186.258365567048315	 189.542871203215810	 188.742677711687918	 185.979031991110389	 185.393368693327318	 184.585590377133855
    2	 204.805493253013822	 191.679951679277309	 194.973107181206160	 194.172821549240354	 191.395347674799751	 190.816359713611575	 190.008646830455803
    2	 210.752423808219334	 197.259028139572223	 200.558982787766865	 199.758654826083728	 196.969173384102788	 196.396949816278379	 195.589214502189463
    2	 216.871196146991878	 203.000034695556337	 206.305185747541998	 205.504896917667764	 202.705063778106535	 202.139618002875466	 201.331885316681905
    2	 223.166775788653098	 208.907926466092647	 212.216392458997575	 211.416042233337890	 208.607526825117390	 208.048867682140809	 207.241192223016611
    2	 229.644271735569305	 214.987447804163196	 218.297376691796359	 217.497016411064124	 214.681418008232441	 214.129598577145174	 213.322004956592508
    2	 236.308940619218248	 221.243452633506877	 224.553032159561866	 223.752664899484103	 220.931904452727451	 220.387006966725039	 219.579331086133692
    2	 243.166190966063510	 227.681052645037568	 230.988373815379674	 230.187883037140296	 227.364373919080236	 226.826340904955316	 226.018645423306907
    2	 250.221587586692891	 234.305609810618250	 237.608833700254678	 236.808355589292233	 233.983529353377207	 233.452404358772213	 232.644734906589036
    2	 257.480856091785029	 241.122545544315699	 244.419853902924132	 243.619353459872030	 240.794660958451090	 240.270429355890485	 239.462888833257097
    2	 264.949887538570579	 248.137488558930556	 251.426854887279205	 250.626177407684196	 247.803753908621616	 247.286485651354838	 246.478936052374394
    2	 272.634743211554110	 255.355930621199434	 258.635131245965681	 257.834442470637555	 255.017078072565084	 254.506900980381971	 253.699342786197207
    2	 280.541659541382273	 262.783876713890493	 266.051025223917350	 265.250258059458417	 262.440010578157057	 261.936899796578928	 261.129309054804480
    2	 288.677053165845052	 270.427769366994596	 273.681124409147344	 272.880290166001600	 270.077680080991968	 269.581504401637460	 268.773941611356804
    2	 297.047526137118098	 278.293692778044658	 281.530906684666775	 280.729993848936260	 277.937306223670191	 277.448123435277466	 276.640453355552040
    2	 305.659871279476704	 286.387540645621982	 289.606202741949915	 288.805157680585410	 286.024499394272425	 285.542437280471802	 284.734819465389478
    2	 314.521077701820843	 294.716122707797922	 297.914630448922253	 297.113612896797292	 294.346338218986546	 293.871279715766718	 293.063704244856808
    2	 323.638336469493936	 303.286208031988224	 306.461999560925619	 305.660885391933959	 302.910308820486023	 302.442560435054418	 301.634939872203063
    2	 333.019046439990916	 312.104613633567510	 315.255894116119407	 314.521076808200178	 311.723937641646842	 311.263136664295473	 310.455681084994751
    2	 342.670820267293834	 321.179033574185098	 324.304027661521388	 323.638456972573806	 320.791949446125955	 320.338265191287292	 319.530841565424851
    2	 352.601490579711538	 330.517447441380568	 333.613638945364585	 333.019144340508149	 330.123621324137901	 329.677131554591767	 328.869682472023669
    2	 362.819116336228660	 340.126349712221554	 343.190759987129923	 342.670816422614450	 339.725872801207572	 339.286550564291701	 338.478993631005892
    2	 373.331989366531559	 350.013771627575181	 353.045064234449740	 352.601561117512915	 349.606637466148698	 349.174347877300590	 348.366954625579524
    2	 384.148641100010821	 360.187931078823397	 363.183545781937369	 362.819096480674546	 359.774035742949536	 359.349003468470244	 358.541471112363865
    2	 395.277849489204300	 370.657190764986865	 373.614753484347602	 373.332010355760815	 370.236308668337756	 369.818334707034808	 369.010889728901134
    2	 406.728646133302504	 381.429838589106566	 384.347334453765484	 384.148666878237066	 381.001999221256938	 380.591260913068254	 379.783770076404664
    2	 418.510323607488203	 392.514620595614588	 395.389665467334282	 395.277782869288842	 392.080011955249518	 391.676458995477333	 390.869104761442316
    2	 430.632443004070865	 403.920933344815808	 406.751378709059793	 406.728532011331424	 403.479272924720703	 403.082977574807046	 402.275521464933888
    2	 443.104841691520960	 415.657909118620523	 418.510328219514122	 418.510209548087573	 415.209150825741176	 414.820151286795749	 414.012777072666893
    2	 455.937641297715857	 427.734991107235032	 430.632538758579699	 430.632379357083096	 427.279453440829002	 426.897526690042696	 426.090071543654460
    2	 469.141255923863469	 440.162359713569288	 443.104878610680203	 443.104881713321845	 439.699818585312812	 439.325193248206517	 438.517744534255598
    2	 482.726400595775146	 452.950031505851200	 455.937648300601154	 455.937565572718256	 452.480566814632766	 452.112830896710477	 451.305481573359543
    2	 496.704099959349207	 466.108411034651056	 469.141312844947436	 469.141216296264929	 465.632007424871063	 465.271454746765414	 464.464126570957262
    2	 511.085697227312266	 479.648314017348866	 482.726506443882386	 482.726337937190863	 479.164668045780274	 478.811436296423778	 478.004110562769824
    2	 525.882863384490292	 493.580948057643297	 496.704119831110916	 496.704063174467422	 493.089922424456233	 492.743671812644720	 491.936440124472711
    2	 541.107606659070711	 507.917357632752669	 511.085656858258574	 511.085547061455543	 507.419046776633309	 507.080098197926247	 506.272556286717247
    2	 556.772282267543233	 522.669197738007711	 525.882893780836071	 525.882840024077154	 522.163589255853253	 521.831653831557446	 521.024510813560028
    2	 572.889602441236434	 537.848786719963073	 541.107629045068279	 541.107565531808859	 537.335670683756348	 537.011213015731641	 536.203802492201703
    2	 589.472646742570191	 553.468278963957232	 556.772271631964372	 556.772272537643062	 552.947722065619701	 552.630234876815507	 551.822889112355256
    2	 606.534872679413866	 569.540457734014467	 572.889645305203544	 572.889543807524433	 569.012375024768630	 568.701999221262554	 567.894679413170252
    2	 624.090126626151346	 586.078533280738611	 589.472461536533160	 589.416091022464911	 585.542923159377551	 585.239674936285724	 584.432251682868127
    2	 642.152655060318466	 603.095739990718016	 606.534868864576538	 606.417046187650385	 602.552466560769062	 602.256136874159893	 601.448920727867517
    2	 660.737116123939131	 620.606230868860280	 624.089975333852749	 623.910167067407883	 620.054829382580010	 619.765946403703424	 618.958427595941203
    2	 679.858591518928051	 638.624077504816682	 642.152460139042660	 641.910256574669120	 638.064771258612609	 637.782834080194107	 636.975472467085297
    2	 699.532598746229382	 657.163871672197160	 660.737030354566627	 660.431357528713306	 656.596509967699035	 656.321491047914151	 655.514232161959740
    2	 719.775103698611815	 676.240837552646894	 679.858605050205824	 679.489033989750965	 675.664911146086297	 675.397170189634153	 674.589854418422078
    2	 740.602533617341351	 695.870226810735289	 699.532520075276011	 699.098855665835686	 695.286399436377110	 695.025703565612503	 694.218154060458801
    2	 762.031790423256780	 716.068516386646024	 719.774872075922985	 719.276265738364827	 715.476374787646478	 715.222638560442306	 714.415198951742127
    2	 784.080264433047546	 736.851871277069449	 740.602512717527134	 740.038422726708632	 736.251870159063401	 736.005106743447641	 735.197699796198322
    2	 806.765848471885533	 758.237183788443303	 762.031719673906764	 761.402147216312301	 757.629647598432143	 757.389764225032081	 756.582655299087378
    2	 830.106952393847109	 780.242419768611967	 784.080022601173141	 783.384888361691651	 779.627119091687973	 779.394309894991238	 778.587129127571529
    2	 854.122518021915312	 802.885090960025991	 806.765586907087368	 806.004857479205953	 802.262083201699056	 802.036676639670077	 801.229204967373221
    2	 878.832034519694730	 826.184229747742734	 830.084723723488082	 829.280623122613974	 825.553582071899086	 825.334502246388524	 824.527120236509859
    2	 904.255554207292789	 850.158510871150725	 854.035188376541782	 853.230781226824092	 849.519783233440648	 849.307855317234612	 848.500532499764518
    2	 930.413708834228146	 874.826713854639365	 878.679293269934533	 877.875162173190461	 874.180497220204415	 873.975635450996265	 873.168055881904706
    2	 957.327726322546596	 900.210158034591700	 904.038093053589705	 903.233775868559633	 899.556003954711286	 899.357907942311272	 898.550689890964350
    2	 985.019447993754852	 926.328767040957814	 930.131859517401040	 929.327066832596756	 925.666755216175488	 925.475664387218899	 924.668004626950051
