             distWW0	               SSWW0	                TWW0	             distWW1	               SSWW1	                TWW1	             distUS0	               SSUS0	                TUS0	             distUS1	               SSUS1	                TUS1	             distUL0	               SSUL0	                TUL0	             distUL1	               SSUL1	                TUL1
   0.000000439086926	 259.510307280886991	   0.000381072059131	   0.005050202297345	 259.936711350789722	   0.000380682223817	   0.000000058338622	 938.452517612896600	   0.000344854244402	   0.000110596766668	 323.189697331683021	   0.000402536950752	   0.000000000000000	1024.923562701296078	   0.000331052255796	   0.000031480871212	 344.773661742545528	   0.000415401687073
   0.000000623005905	 257.553266833777343	   0.000364586301136	   0.004529820021732	 257.973554244858519	   0.000364087390698	   0.000000086122090	 927.123788919681942	   0.000336407312872	   0.000099250698767	 320.284044816221240	   0.000390320884517	   0.000000000000000	1010.609089554617185	   0.000320661246684	   0.000028803764155	 341.258919379587496	   0.000407368658507
   0.000000669003803	 255.555928155196881	   0.000347755635360	   0.004369930932398	 255.953938272060952	   0.000343149422537	   0.000000096475198	 915.860812938312051	   0.000325989360997	   0.000095004031805	 317.365891622600884	   0.000377203444090	   0.000000000000000	 996.433864367895922	   0.000312158675695	   0.000022522274963	 337.765146549591520	   0.000396425453964
   0.000000593200651	 253.518180572582992	   0.000331154389698	   0.004316916709693	 253.877910291337656	   0.000324737825870	   0.000000091859873	 904.651344589895530	   0.000313547037527	   0.000093822175710	 314.429916951120390	   0.000362824726655	   0.000000000000000	 982.411333381094096	   0.000302840537257	   0.000031066696847	 334.282583416377804	   0.000383544787424
   0.000000595066647	 251.442144835908209	   0.000314343238658	   0.003313452547806	 251.752380108522487	   0.000306736924248	   0.000000093465193	 893.477651245416496	   0.000300367447853	   0.000073321918714	 311.473020691318311	   0.000348167891869	   0.000000000000000	 968.527064949437772	   0.000292096044563	   0.000011242717785	 330.801592614699132	   0.000369518827888
   0.000000957251877	 249.328787955101660	   0.000297847842477	   0.003648608639951	 249.581297879425392	   0.000289231633592	   0.000000162865774	 882.359655050063338	   0.000285806491367	   0.000079803991870	 308.495327334413503	   0.000332733032116	   0.000000000000000	 954.771799687731118	   0.000279779750570	   0.000027635377039	 327.322829597701912	   0.000356415269217
   0.000000944087392	 247.180101114411798	   0.000281225145218	   0.003358604397921	 247.367728903538023	   0.000271831768688	   0.000000177584071	 871.342806926531921	   0.000276177120126	   0.000073532226199	 305.495920927027271	   0.000318164147063	   0.000000000000000	 941.135596670006748	   0.000267610555813	   0.000027219332623	 323.860516559677592	   0.000347331692928
   0.000000976560342	 244.996874639726599	   0.000264702018918	   0.003013005354227	 245.114648134680408	   0.000254846431968	   0.000000195985345	 860.382862163614391	   0.000262777770177	   0.000066140738515	 302.471852609287112	   0.000301570001858	   0.000000000000000	 927.635194219783557	   0.000259394884314	   0.000025284791780	 320.404225258576901	   0.000333029661072
   0.000001062897115	 242.781598686608390	   0.000248479014638	   0.003059488425564	 242.825655504212676	   0.000238323238349	   0.000000227427420	 849.459546193116466	   0.000247852549572	   0.000067092577572	 299.385004655575642	   0.000280822392720	   0.000000000000000	 914.304239884895082	   0.000248064820848	   0.000023967181356	 316.946056645261706	   0.000317545523681
   0.000001247902050	 240.538533509347189	   0.000231127411881	   0.002825648568081	 240.503930669187014	   0.000222072253604	   0.000000270863745	 838.543869968487456	   0.000230967726005	   0.000061935979431	 296.135450929833951	   0.000240101860953	   0.000000000000000	 901.111664336864123	   0.000234075670963	   0.000023768374681	 313.476419235826427	   0.000300671658743
   0.000002022935009	 238.269769291401929	   0.000215011580652	   0.002737281208980	 238.152157673529501	   0.000205916085254	   0.000000487991397	 827.642815193548131	   0.000215882722727	   0.000059764930429	 292.792883881993191	   0.000224343378811	   0.000000000000000	 888.042562418937905	   0.000219878576661	   0.000022739549845	 309.997668267614699	   0.000286666327612
   0.000002311059892	 235.976260459844013	   0.000199305920705	   0.002615731754271	 235.772909493286818	   0.000190062928917	   0.000000616155257	 816.707034692228035	   0.000193089742350	   0.000057158507373	 289.432496979448047	   0.000207638935328	   0.000000000000000	 875.126068554920607	   0.000209173720736	   0.000022516469282	 306.510976549750978	   0.000269232632088
   0.000002611383654	 233.658314438765217	   0.000183694961646	   0.002498345377411	 233.368818017250106	   0.000173032935411	   0.000000715521180	 805.680382418748422	   0.000170005645140	   0.000054517873791	 286.054754896360691	   0.000190452950212	   0.000000000000000	 862.358801857559342	   0.000196672030647	   0.000021107663583	 303.007240889694913	   0.000250863083911
   0.000002888184391	 231.316939621520504	   0.000168118240802	   0.002368745585666	 230.942685461285663	   0.000157014466179	   0.000000806856268	 794.507225607427472	   0.000141430728484	   0.000051672032113	 282.658293640758245	   0.000172812336434	   0.000000000000000	 849.707584846616896	   0.000180415395230	   0.000017452208919	 299.446262275900892	   0.000226152200929
   0.000003225407213	 228.953303289267524	   0.000152560938526	   0.002201180681621	 228.493854616800121	   0.000141596350084	   0.000000922219556	 782.840151269641865	   0.000078187932115	   0.000047886150729	 279.246703997821271	   0.000156899518804	   0.000000000000000	 837.127319661879710	   0.000161553794387	   0.000018299962584	 295.697194520590301	   0.000179943153858
   0.000003540259697	 226.568648620555564	   0.000137036647674	   0.002116040395886	 226.023980612812181	   0.000126256250286	   0.000001021072050	 770.848841773510344	   0.000058733749435	   0.000045848072123	 275.816450068141648	   0.000138894486106	   0.000000000000000	 824.619750419140246	   0.000145440773652	   0.000018266906732	 291.858685850040729	   0.000165168081943
   0.000004008387264	 224.164261735269008	   0.000121529387511	   0.001976590333096	 223.534644994093952	   0.000110995374366	   0.000001176995246	 758.866564639104467	   0.000035604079959	   0.000042667487056	 272.365771865328782	   0.000120528497961	   0.000000000000000	 812.106932077226134	   0.000119382651363	   0.000017441971020	 288.019665381705352	   0.000147018864833
   0.000004289457422	 221.741438336199508	   0.000106102185890	   0.001864657992276	 221.027672354412260	   0.000095867908784	   0.000001310216933	 746.867417937999335	   0.000011089738759	   0.000040247958946	 268.885621539780686	   0.000096541857683	   0.000000000000000	 799.502393680975615	   0.000091236487792	   0.000016621732655	 284.171138841377001	   0.000127277367170
   0.000004619294161	 219.301849365436340	   0.000090750611779	   0.001743447000528	 218.504962429691460	   0.000080833613532	   0.000001434701061	 734.828952624860904	  -0.000015409424056	   0.000037504049741	 265.352687679723999	   0.000072793073972	   0.000000000000000	 786.535597400911911	   0.000030078592556	   0.000016438117214	 280.313186159087877	   0.000108004743037
   0.000004863951554	 216.849028188646258	   0.000073714909085	   0.001629256876230	 215.968424904982101	   0.000065826055485	   0.000001533076311	 722.739969408313755	  -0.000043646851098	   0.000034940733249	 261.799327586106585	   0.000056208677794	   0.000000000000000	 773.077214154952003	  -0.000006002198892	   0.000015789850062	 276.444490795827051	   0.000086563541144
   0.000005071590762	 214.386055965047461	   0.000057660354081	   0.001516590252407	 213.420124351653328	   0.000050790587718	   0.000001621680315	 710.609925909204890	  -0.000067947527479	   0.000032427610110	 258.242878266751518	   0.000038803648471	   0.000000000000000	 759.587320976332308	  -0.000029586700749	   0.000014753987643	 272.562414784252724	   0.000068605174254
   0.000005240442041	 211.912668254921442	   0.000042216487331	   0.001409492654630	 210.862910187928179	   0.000034960639756	   0.000001698621577	 698.423251217183747	  -0.000103260753439	   0.000030048768467	 254.682860968699742	   0.000020957215410	   0.000000000000000	 746.127450538051335	  -0.000054527385239	   0.000013872811400	 268.662991158421448	   0.000041825815036
   0.000005432207106	 209.428621657451629	   0.000027040151919	   0.001258197763561	 208.300287172679901	   0.000018680753012	   0.000001786572031	 686.065723024380759	  -0.000137182734820	   0.000026712162452	 251.119337554707130	   0.000002845535775	   0.000000000000000	 732.682810734520899	  -0.000081936857626	   0.000013611881544	 264.713083904056305	   0.000016647741080
   0.000005713991918	 206.934225646473266	   0.000011916032371	   0.001159447576051	 205.730932271630763	   0.000004084369423	   0.000001895627483	 673.679095880953014	  -0.000162988533442	   0.000024453359339	 247.553842947586674	  -0.000014811992882	   0.000000000000000	 719.220991304081849	  -0.000112277970326	   0.000013191683705	 260.755006826892213	  -0.000001822941781
   0.000005932272006	 204.430395811894329	  -0.000003180902790	   0.001069653564203	 203.154344871738488	  -0.000010449210483	   0.000001992473924	 661.311553952517897	  -0.000190922172834	   0.000022432187697	 243.988194688883169	  -0.000033377800921	   0.000000000000000	 705.743897350221459	  -0.000143120399105	   0.000012837027169	 256.804105949787356	  -0.000021074637269
   0.000006001274469	 201.918317692712407	  -0.000018214337672	   0.000986155907211	 200.571939888951107	  -0.000024884207742	   0.000002054912034	 648.956050226353454	  -0.000217590076571	   0.000020637584477	 240.419059270419524	  -0.000053288197168	   0.000000000000000	 692.182654179874362	  -0.000184320885338	   0.000012706842079	 252.859678210747290	  -0.000039986180569
   0.000006049220911	 199.399211222517550	  -0.000033171934764	   0.000909826522872	 197.985062036887939	  -0.000039225704828	   0.000002104841643	 636.649319983253804	  -0.000238746503596	   0.000018975409067	 236.850337697212041	  -0.000070920957590	   0.000000000000000	 678.532310497854837	  -0.000216159655632	   0.000012504360002	 248.928709719494208	  -0.000055815865635
   0.000006098259755	 196.874286857126123	  -0.000048080116365	   0.000845739724929	 195.394995559362741	  -0.000053488061638	   0.000002148534986	 624.384884136599908	  -0.000265792561119	   0.000017555313422	 233.289488480722611	  -0.000087848285599	   0.000000000000000	 664.917794189041729	  -0.000245038193774	   0.000012739680839	 245.010077816540985	  -0.000074931153785
   0.000006111490158	 194.344708942274593	  -0.000062948904370	   0.000788461172471	 192.803024241061024	  -0.000067675651389	   0.000002183447003	 612.145419635349413	  -0.000297145614974	   0.000016294210687	 229.738445397498197	  -0.000104658883409	   0.000000000000000	 651.356507891411297	  -0.000273957643872	   0.000012566663303	 241.099264700615947	  -0.000096734076020
   0.000006103130102	 191.811642823659014	  -0.000077767058366	   0.000742657792739	 190.210407127623796	  -0.000081807452348	   0.000002206621229	 599.928647112247745	  -0.000326008759690	   0.000015302613913	 226.200233222564918	  -0.000120335497025	   0.000000000000000	 637.876942005024944	  -0.000297477339514	   0.000012029059909	 237.195546560538475	  -0.000116123861146
   0.000006159159083	 189.277072305064308	  -0.000093880780874	   0.000702318488730	 187.618306013342874	  -0.000095896903147	   0.000002253286692	 587.769861323735313	  -0.000353003794905	   0.000014365154853	 222.676521554677208	  -0.000136520598544	   0.000000000000000	 624.483400823507736	  -0.000326003092572	   0.000012245909245	 233.309872104053397	  -0.000134232011762
   0.000006192507667	 186.743883686270323	  -0.000110061871422	   0.000680259782773	 185.027916664565851	  -0.000109924152313	   0.000002295175667	 575.681662572518917	  -0.000379352133358	   0.000013874082940	 219.167052272569521	  -0.000153685968631	   0.000000000000000	 611.156965401820571	  -0.000357128249641	   0.000012349907125	 229.444789507797736	  -0.000152203373953
   0.000006206741669	 184.212425856022094	  -0.000125759598123	   0.000590307373843	 182.441651314932500	  -0.000126035874809	   0.000002329948718	 563.675185817858392	  -0.000402568836924	   0.000011933210683	 215.672290193992012	  -0.000170498433694	   0.000000000000000	 597.907396656608626	  -0.000384036464071	   0.000012454010776	 225.603788688949720	  -0.000168731302070
   0.000006232398872	 181.685931590284412	  -0.000141580853407	   0.000647420704530	 179.866650628600070	  -0.000142907054701	   0.000002373589696	 551.740499226691554	  -0.000426818583859	   0.000013148367456	 212.195177399493076	  -0.000186660088650	   0.000000000000000	 584.761937685871999	  -0.000412619180922	   0.000012393994198	 221.788348401202484	  -0.000186157499004
   0.000006185927730	 179.163509830584360	  -0.000156652471922	   0.000631103818014	 177.299749387878279	  -0.000156923877076	   0.000002388365534	 539.894220932183430	  -0.000448395228819	   0.000012814002058	 208.737849604332297	  -0.000202518395906	   0.000000000000000	 571.731039150886545	  -0.000439946209006	   0.000012334486152	 218.000966133633710	  -0.000200517505400
   0.000006158697133	 176.644862661258912	  -0.000171558699210	   0.000616410158329	 174.739235445602645	  -0.000171015236554	   0.000002404351029	 528.150736788369386	  -0.000471605875643	   0.000012472668028	 205.302514777974494	  -0.000218217429512	   0.000000000000000	 558.821566646745623	  -0.000464854623675	   0.000012255687105	 214.243596454303287	  -0.000216495035113
   0.000006092780329	 174.130694757111712	  -0.000186464713412	   0.000598374005245	 172.186189547355752	  -0.000185080631388	   0.000002410476265	 516.510534665195109	  -0.000496235927255	   0.000012076556487	 201.891907354224713	  -0.000234162511379	   0.000000000000000	 546.027483024122944	  -0.000489466386927	   0.000012303397816	 210.515682337964051	  -0.000233274439124
   0.000006066663856	 171.622026531099436	  -0.000201278436364	   0.000580741969483	 169.641613540175285	  -0.000199025595181	   0.000002433365696	 504.980770324477874	  -0.000520189438200	   0.000011682387031	 198.506689988813093	  -0.000249018110103	   0.000000000000000	 533.369136551595830	  -0.000512491751069	   0.000012335132760	 206.818868921703825	  -0.000249705120221
   0.000006019664553	 169.119792616723714	  -0.000215953872483	   0.000562904214029	 167.106389266472888	  -0.000212832484759	   0.000002456559449	 493.574754332695704	  -0.000543573722803	   0.000011316758645	 195.147279887971422	  -0.000264011852151	   0.000000000000000	 520.855465811570525	  -0.000537872413072	   0.000012359032011	 203.155900687804689	  -0.000266113431842
   0.000005866578631	 166.624883509557321	  -0.000230499262593	   0.000547077936397	 164.581412366578917	  -0.000226516932014	   0.000002429640269	 482.301234275662125	  -0.000567024366885	   0.000010996934643	 191.814258088480273	  -0.000279258130278	   0.000000000000000	 508.488377956928446	  -0.000563435602569	   0.000012289316376	 199.528680022326853	  -0.000282218995277
   0.000005981435456	 164.138215877858954	  -0.000244942621342	   0.000534332143930	 162.067599637944880	  -0.000240094402652	   0.000002516206888	 471.160303180769745	  -0.000590643324093	   0.000010689902132	 188.508705715223329	  -0.000294205844803	   0.000000000000000	 496.280009887436734	  -0.000588001495684	   0.000012415412771	 195.937194540115229	  -0.000297616093921
   0.000005924592644	 161.660692458418453	  -0.000259277162903	   0.000519747095183	 159.565837834199186	  -0.000253568619313	   0.000002529534204	 460.152843029161090	  -0.000614819006908	   0.000010370836069	 185.232045648259884	  -0.000308870016064	   0.000000000000000	 484.242143244668000	  -0.000612446145637	   0.000012667026765	 192.381750043283802	  -0.000313400397879
   0.000005859143664	 159.193220671453020	  -0.000273515858302	   0.000505158110468	 157.076968073775248	  -0.000266951618192	   0.000002538780276	 449.282810295225033	  -0.000638774878595	   0.000010058845775	 181.985416511202175	  -0.000323414475783	   0.000000000000000	 472.376293463572551	  -0.000637113672381	   0.000012686359071	 188.863134032306817	  -0.000328963562149
   0.000005781948554	 156.736665012797943	  -0.000287662250936	   0.000490011365266	 154.601811405498523	  -0.000280239444274	   0.000002541986464	 438.556330030497122	  -0.000662085915263	   0.000009732547089	 178.769250603836753	  -0.000337864544274	   0.000000000000000	 460.681272001544130	  -0.000662266341405	   0.000012803542672	 185.382658889762098	  -0.000344152581110
   0.000005734716002	 154.291869472865187	  -0.000301828444544	   0.000474396586307	 152.141229393579920	  -0.000293470282211	   0.000002557645236	 427.978414175826117	  -0.000685292159227	   0.000009397438574	 175.584022968739447	  -0.000352332489348	   0.000000000000000	 449.159939013779479	  -0.000687248899031	   0.000012650432125	 181.941426894465678	  -0.000359171726412
   0.000005690960708	 151.860360426010516	  -0.000317252115837	   0.000457064277210	 149.695922283242595	  -0.000306632376108	   0.000002576761437	 417.551149545283977	  -0.000708825542325	   0.000009024905619	 172.430405096617108	  -0.000366612250744	   0.000000000000000	 437.818109367425393	  -0.000711461713350	   0.000012698863719	 178.539701837696242	  -0.000374071437975
   0.000005573732489	 149.443603762650639	  -0.000332624803517	   0.000459257937486	 147.266937472499819	  -0.000320814818210	   0.000002560741976	 407.276537511128197	  -0.000730379518998	   0.000009079738341	 169.309387853919560	  -0.000380675971570	   0.000000000000000	 426.660420879171966	  -0.000735553568880	   0.000012776682913	 175.178071395628194	  -0.000387816931308
   0.000005607579565	 147.042334261014645	  -0.000347680108778	   0.000462171100369	 144.856285411050834	  -0.000335854196090	   0.000002618261929	 397.159816854545568	  -0.000747566152648	   0.000009127278640	 166.221548724620789	  -0.000394667174962	   0.000000000000000	 415.687791840449904	  -0.000760008819592	   0.000012860290725	 171.858948058103351	  -0.000399620092940
   0.000005539440405	 144.657074257496475	  -0.000362390893703	   0.000451630358637	 142.465359507903656	  -0.000350782955594	   0.000002627017117	 387.204093288067895	  -0.000763206709088	   0.000008903319962	 163.167258767119733	  -0.000408613151986	   0.000000000000000	 404.901453252111764	  -0.000781582475834	   0.000012939936735	 168.583116754414448	  -0.000411767159617
   0.000005463579035	 142.288707993630680	  -0.000377069299752	   0.000441759922480	 140.094009983886366	  -0.000364497636382	   0.000002631694556	 377.407345359187559	  -0.000782349686703	   0.000008694706951	 160.147074711667415	  -0.000422263068556	   0.000000000000000	 394.307171853747661	  -0.000797833012794	   0.000013029351969	 165.349094370414065	  -0.000426027438867
   0.000005380557879	 139.937539692879199	  -0.000391302837561	   0.000432531273407	 137.741943806465599	  -0.000377793708851	   0.000002632597879	 367.768766502484596	  -0.000803905543583	   0.000008501162511	 157.162375368184598	  -0.000435263277513	   0.000000000000000	 383.905903931584248	  -0.000813965870917	   0.000013094022177	 162.156475937118500	  -0.000440170904139
   0.000005309265258	 137.603762579328816	  -0.000405249731478	   0.000423842316299	 135.409361516711982	  -0.000390856904712	   0.000002639150804	 358.291376488020603	  -0.000825038526763	   0.000008316957399	 154.213889427296976	  -0.000448277448643	   0.000000000000000	 373.692409743692338	  -0.000835744799966	   0.000013184667622	 159.005837708955113	  -0.000453822356707
   0.000005241703579	 135.287758556631474	  -0.000419016649114	   0.000415597282305	 133.096631237129372	  -0.000403763325504	   0.000002646785435	 348.980628511278553	  -0.000845148521843	   0.000008140135308	 151.301225239959166	  -0.000461865793494	   0.000000000000000	 363.668413634692683	  -0.000855445468342	   0.000013263168862	 155.898369256364361	  -0.000466950054100
   0.000005161176886	 132.989999737726720	  -0.000432658599294	   0.000407493464301	 130.804168555342216	  -0.000416556443649	   0.000002648321489	 339.839938907473652	  -0.000865227788988	   0.000007970027713	 148.424243198854356	  -0.000475364568360	   0.000000000000000	 353.838689642985059	  -0.000873944171728	   0.000013433743389	 152.834212429856962	  -0.000480374340734
   0.000005170599426	 130.710985384333412	  -0.000446198012270	   0.000399988318105	 128.532400932991834	  -0.000429253760805	   0.000002698981763	 330.868358568411281	  -0.000886268222703	   0.000007799660562	 145.583254552052978	  -0.000488576671347	   0.000000000000000	 344.208509999433829	  -0.000891528159017	   0.000013497178947	 149.812710782368924	  -0.000494167074015
   0.000005097101489	 128.451219305694678	  -0.000459642279097	   0.000392160264886	 126.281756729197639	  -0.000441861485802	   0.000002704506343	 322.064343358686017	  -0.000907589144240	   0.000007634792840	 142.778789678896402	  -0.000501491849940	   0.000000000000000	 334.777169888816331	  -0.000910980790166	   0.000013600180457	 146.833677702144428	  -0.000507713561312
   0.000005020769677	 126.211199816636423	  -0.000472994405423	   0.000384576745843	 124.052657090848186	  -0.000454383249752	   0.000002707799879	 313.428376643557328	  -0.000928330967372	   0.000007474683437	 140.011013130092067	  -0.000514453253278	   0.000000000000000	 325.539004131580157	  -0.000932904221746	   0.000013702294742	 143.897356703901579	  -0.000520918835468
   0.000004952552339	 123.991411240334045	  -0.000486258459340	   0.000377226896189	 121.845507359900168	  -0.000466823524453	   0.000002715772451	 304.961599414809768	  -0.000948580254665	   0.000007318659160	 137.279815179211056	  -0.000527512511970	   0.000000000000000	 316.492529201964260	  -0.000954263215680	   0.000013788295991	 141.003916447718154	  -0.000533998815340
   0.000004916578490	 121.792317400903272	  -0.000499438567568	   0.000370004130897	 119.660691285943813	  -0.000479186863447	   0.000002743460403	 296.664375637542264	  -0.000968305963449	   0.000007161503755	 134.585269515197297	  -0.000540334503545	   0.000000000000000	 307.638381938858913	  -0.000974911688900	   0.000013877364364	 138.153143904438281	  -0.000547170602931
   0.000004856871153	 119.614360514476616	  -0.000512534776937	   0.000362985884651	 117.498570493973105	  -0.000491474310662	   0.000002752845979	 288.536237169462197	  -0.000987479417423	   0.000007003262448	 131.927577264776431	  -0.000552762052458	   0.000000000000000	 298.976479424053650	  -0.000995205931779	   0.000013981783302	 135.344804632444124	  -0.000560277956829
   0.000004783642594	 117.457961883367574	  -0.000525544620744	   0.000355593337182	 115.359485360862109	  -0.000503684260705	   0.000002757431613	 280.576546049183719	  -0.001006425137004	   0.000006846806239	 129.306873003328093	  -0.000565046783063	   0.000000000000000	 290.505661178091600	  -0.001014645948769	   0.000014088532970	 132.578848873179425	  -0.000573184005549
   0.000004754258750	 115.323520674233052	  -0.000538467271788	   0.000348158588949	 113.243754094752987	  -0.000515816377612	   0.000002790434793	 272.784851196552324	  -0.001025189701766	   0.000006685799954	 126.723205857178684	  -0.000577114006906	   0.000000000000000	 282.224254475984367	  -0.001033906119868	   0.000014198629831	 129.855248951844459	  -0.000585936120035
   0.000004676898951	 113.211412741474675	  -0.000551302687191	   0.000340848913395	 111.151672054753931	  -0.000527869514381	   0.000002793524981	 265.160326694506182	  -0.001044012181297	   0.000006532614005	 124.176566219161657	  -0.000589097324031	   0.000000000000000	 274.131020918643344	  -0.001052825067765	   0.000014510375264	 127.173894127503900	  -0.000598484890602
   0.000004597507874	 111.121990258175941	  -0.000564048518507	   0.000332987375401	 109.083512262610299	  -0.000539841008069	   0.000002794852507	 257.701806811242648	  -0.001062617966752	   0.000006369986705	 121.666967212504460	  -0.000600945644695	   0.000000000000000	 266.224428386275520	  -0.001071873035648	   0.000014636216085	 124.534602575712768	  -0.000610916804455
   0.000004525114676	 109.055581391154689	  -0.000576705934660	   0.000325904586501	 107.039526595509116	  -0.000551732909589	   0.000002800810366	 250.408228439025976	  -0.001080988662508	   0.000006223772307	 119.194394923422479	  -0.000612755463480	   0.000000000000000	 258.502427453688483	  -0.001090681707900	   0.000014751103362	 121.937204534223795	  -0.000623217556452
   0.000004465709341	 107.012491411223863	  -0.000589272740208	   0.000317672203914	 105.019944938637394	  -0.000563544939824	   0.000002815327386	 243.278427246578445	  -0.001099241039601	   0.000006051946260	 116.758779934505441	  -0.000624464793510	   0.000000000000000	 250.963157253622683	  -0.001109229684121	   0.000014886497560	 119.381517690014618	  -0.000635465866294
   0.000004381737966	 104.993002737229432	  -0.000601750987039	   0.000311088986395	 103.024973035462409	  -0.000575281184189	   0.000002814348214	 236.311017879925942	  -0.001117513595502	   0.000005922250652	 114.360056181034679	  -0.000636065118041	   0.000000000000000	 243.604691839242804	  -0.001127612148051	   0.000014938512778	 116.867319904177123	  -0.000647554150118
   0.000004303740753	 102.997374075913100	  -0.000614140211439	   0.000301908569926	 101.054794784406823	  -0.000586940423186	   0.000002816600554	 229.505308608772452	  -0.001133995157929	   0.000005735605127	 111.998138976202540	  -0.000647568302631	   0.000000000000000	 236.424889119193637	  -0.001146028293988	   0.000014968662730	 114.394914195731047	  -0.000657696834073
   0.000004249475394	 101.025840667893874	  -0.000626441960853	   0.000296411264142	  99.109571633438051	  -0.000598524691107	   0.000002832953565	 222.862136993125233	  -0.001146426668190	   0.000005620033900	 109.672917950008895	  -0.000659026795928	   0.000000000000000	 229.422324200366063	  -0.001162578643834	   0.000015114091130	 111.964264787797219	  -0.000667700559661
   0.000004170612665	  99.078614957178814	  -0.000638655710848	   0.000286172576688	  97.189444242097863	  -0.000610033121127	   0.000002831592475	 216.380649041680670	  -0.001158506396995	   0.000005406242863	 107.384251920225154	  -0.000670380155780	   0.000000000000000	 222.597319938494365	  -0.001174918198355	   0.000015265235826	 109.575020606008721	  -0.000677699369350
   0.000004092611302	  97.155886419670949	  -0.000650783464656	   0.000281234452784	  95.294531084365616	  -0.000621468324382	   0.000002829833497	 210.058573237027275	  -0.001170967864066	   0.000005304574497	 105.132197192398209	  -0.000680884436271	   0.000000000000000	 215.948308651395934	  -0.001186904486253	   0.000015466102647	 107.226688144664422	  -0.000688339075784
   0.000004019986438	  95.257822716976435	  -0.000662823275597	   0.000275656332668	  93.424958059084233	  -0.000633485330102	   0.000002832103359	 203.892913180002239	  -0.001184699095982	   0.000005190130132	 102.916673051956792	  -0.000691275258978	   0.000000000000000	 209.472220125117644	  -0.001199447027312	   0.000015720118120	 104.918650900656615	  -0.000699164361465
   0.000003948739163	  93.384595665823056	  -0.000675387081733	   0.000272067720065	  91.580987489388932	  -0.000645678866703	   0.000002834407758	 197.880308333476108	  -0.001197644489443	   0.000005117242880	 100.737467605968064	  -0.000701613401349	   0.000000000000000	 203.165203357250135	  -0.001213041226602	   0.000015838925504	 102.650628771568748	  -0.000709882466955
   0.000003869384765	  91.536488714865143	  -0.000688458369643	   0.000266214646159	  89.762702213087778	  -0.000658125200024	   0.000002830334163	 192.018215851443983	  -0.001209855605353	   0.000004997440106	  98.594307845018349	  -0.000712158598196	   0.000000000000000	 197.023265148590809	  -0.001225817562512	   0.000015984047017	 100.422259475212655	  -0.000720589151152
   0.000003793939573	  89.713727504175168	  -0.000701575612061	   0.000263615158711	  87.970215193747578	  -0.000670607366247	   0.000002829295316	 186.304230284525261	  -0.001221508429600	   0.000004948553915	  96.486872438269003	  -0.000722815767096	   0.000000000000000	 191.043248227207982	  -0.001237814102215	   0.000016214188723	  98.233119010608547	  -0.000731521668421
   0.000003719636900	  87.916387477086815	  -0.000714822085914	   0.000257308886984	  86.203535707789015	  -0.000683200993886	   0.000002828505579	 180.735519432592838	  -0.001233389766517	   0.000004819232064	  94.414974182746690	  -0.000733410222796	   0.000000000000000	 185.222004040847338	  -0.001249434507505	   0.000016389857019	  96.082773515804917	  -0.000742539799599
   0.000003635604572	  86.144558719474318	  -0.000728050664456	   0.000250938686021	  84.462686744394503	  -0.000695772881177	   0.000002818637538	 175.309589065039631	  -0.001244976382221	   0.000004690742160	  92.378336976532083	  -0.000744213945372	   0.000000000000000	 179.556140778962941	  -0.001261167029915	   0.000016477504077	  93.970900129495689	  -0.000753508771809
   0.000003555262832	  84.398260423761897	  -0.000741314350910	   0.000244885442318	  82.747602566558214	  -0.000707634129325	   0.000002810460335	 170.024336990328521	  -0.001256396148326	   0.000004569192165	  90.376678871080259	  -0.000755244620362	   0.000000000000000	 174.042703558463899	  -0.001272566459860	   0.000016652115359	  91.897115511650114	  -0.000764497890013
   0.000003473025496	  82.677513067840962	  -0.000754364382451	   0.000238749229383	  81.058128433835066	  -0.000719334925838	   0.000002800282875	 164.877685086969365	  -0.001269076916642	   0.000004446544927	  88.409698364174361	  -0.000766291670139	   0.000000000000000	 168.679062945395714	  -0.001284279253471	   0.000016856467414	  89.861014354848137	  -0.000775543632854
   0.000003397936486	  80.982227493632621	  -0.000766348211690	   0.000232818482837	  79.394184206900178	  -0.000730666418220	   0.000002794521273	 159.867747971876042	  -0.001282033310541	   0.000004326857337	  86.477131265971579	  -0.000777280156559	   0.000000000000000	 163.462724270679587	  -0.001296963549243	   0.000016932529754	  87.862189430242168	  -0.000786581589122
   0.000003321282651	  79.312235959835363	  -0.000778216474367	   0.000226959161314	  77.755652872574444	  -0.000741888754793	   0.000002786319860	 154.992259099305556	  -0.001295475336360	   0.000004209336524	  84.578673718898060	  -0.000788155272428	   0.000000000000000	 158.391189011924695	  -0.001310032635426	   0.000017044655513	  85.900252340711972	  -0.000797536941418
   0.000003245301380	  77.667492994243617	  -0.000789819363608	   0.000221151028468	  76.142443677265305	  -0.000752886542574	   0.000002777001793	 150.249119074800092	  -0.001308767756852	   0.000004093173471	  82.713997147727781	  -0.000799001435848	   0.000000000000000	 153.461793708095541	  -0.001323357629177	   0.000017125532484	  83.974780621169458	  -0.000808405809103
   0.000003167267843	  76.047923494895855	  -0.000801306978666	   0.000215388926170	  74.554446464330056	  -0.000763776120898	   0.000002764901058	 145.635923286267285	  -0.001322149255532	   0.000003978445112	  80.882775593625908	  -0.000809757411817	   0.000000000000000	 148.671875038657873	  -0.001336620359527	   0.000017170969670	  82.085339947443103	  -0.000819220558714
