              distVE	                SSVE	                 TVE
   0.000067556422721	   0.000454006737176	   0.000083632535170
   0.000539352480708	   0.001254390631792	  -0.000016796102829
   0.000539352480708	   0.001254390631792	  -0.000016796102829
   0.000066582993404	   0.000451610717320	   0.000067124209715
   0.000066582993404	   0.000451610717320	   0.000067124209715
   0.000541054239156	   0.001237884913454	  -0.000025596367029
   0.000541054239156	   0.001237884913454	  -0.000025596367029
   0.000066304688549	   0.000448706100290	   0.000050943124126
   0.000066304688549	   0.000448706100290	   0.000050943124126
   0.000541829378370	   0.001221142192222	  -0.000034306587621
   0.000541829378370	   0.001221142192222	  -0.000034306587621
   0.000066222890758	   0.000444596459340	   0.000034890842880
   0.000066222890758	   0.000444596459340	   0.000034890842880
   0.000540490307127	   0.001204028671576	  -0.000042968773917
   0.000540490307127	   0.001204028671576	  -0.000042968773917
   0.000066007231815	   0.000439704953570	   0.000019516085517
   0.000066007231815	   0.000439704953570	   0.000019516085517
   0.000539118952792	   0.001186544946836	  -0.000051556241375
   0.000539118952792	   0.001186544946836	  -0.000051556241375
   0.000066187107920	   0.000434289177700	   0.000004999894643
   0.000066187107920	   0.000434289177700	   0.000004999894643
   0.000538782394074	   0.001168458627090	  -0.000060083835064
   0.000538782394074	   0.001168458627090	  -0.000060083835064
   0.000065860699015	   0.000428001807503	  -0.000010255902315
   0.000065860699015	   0.000428001807503	  -0.000010255902315
   0.000535934439748	   0.001149830280362	  -0.000068550956539
   0.000535934439748	   0.001149830280362	  -0.000068550956539
   0.000066274819591	   0.000421328062039	  -0.000025328020773
   0.000066274819591	   0.000421328062039	  -0.000025328020773
   0.000536131188757	   0.001130966744233	  -0.000076940683603
   0.000536131188757	   0.001130966744233	  -0.000076940683603
   0.000066265300411	   0.000413669011124	  -0.000040179049920
   0.000066265300411	   0.000413669011124	  -0.000040179049920
   0.000534494723099	   0.001111781513585	  -0.000085272800084
   0.000534494723099	   0.001111781513585	  -0.000085272800084
   0.000067036488062	   0.000405260460513	  -0.000054749990125
   0.000067036488062	   0.000405260460513	  -0.000054749990125
   0.000535939310515	   0.001092227400067	  -0.000093542807747
   0.000535939310515	   0.001092227400067	  -0.000093542807747
   0.000067600896621	   0.000396488382830	  -0.000069127234571
   0.000067600896621	   0.000396488382830	  -0.000069127234571
   0.000536231871836	   0.001072378999934	  -0.000101725071513
   0.000536231871836	   0.001072378999934	  -0.000101725071513
   0.000067936399506	   0.000387273634254	  -0.000083409511016
   0.000067936399506	   0.000387273634254	  -0.000083409511016
   0.000534714526825	   0.001052198255702	  -0.000109809888370
   0.000534714526825	   0.001052198255702	  -0.000109809888370
   0.000068121626433	   0.000377369224740	  -0.000097609115178
   0.000068121626433	   0.000377369224740	  -0.000097609115178
   0.000533301830804	   0.001031554476942	  -0.000117853757008
   0.000533301830804	   0.001031554476942	  -0.000117853757008
   0.000068273871506	   0.000366532251386	  -0.000111830457432
   0.000068273871506	   0.000366532251386	  -0.000111830457432
   0.000532335257144	   0.001010654282400	  -0.000125885553694
   0.000532335257144	   0.001010654282400	  -0.000125885553694
   0.000068451884294	   0.000355172440260	  -0.000125954165870
   0.000068451884294	   0.000355172440260	  -0.000125954165870
   0.000531048933184	   0.000989758834621	  -0.000133865549048
   0.000531048933184	   0.000989758834621	  -0.000133865549048
   0.000068514713389	   0.000343327887463	  -0.000140024389351
   0.000068514713389	   0.000343327887463	  -0.000140024389351
   0.000527604126073	   0.000968734376533	  -0.000141844451308
   0.000527604126073	   0.000968734376533	  -0.000141844451308
   0.000068947304515	   0.000331054868973	  -0.000153959852090
   0.000068947304515	   0.000331054868973	  -0.000153959852090
   0.000527366555795	   0.000947290571686	  -0.000149897299515
   0.000527366555795	   0.000947290571686	  -0.000149897299515
   0.000068948491185	   0.000318444398375	  -0.000167632347326
   0.000068948491185	   0.000318444398375	  -0.000167632347326
   0.000524969781231	   0.000925685156503	  -0.000157888527966
   0.000524969781231	   0.000925685156503	  -0.000157888527966
   0.000069019339439	   0.000305618290397	  -0.000180969471433
   0.000069019339439	   0.000305618290397	  -0.000180969471433
   0.000522391572072	   0.000904061201976	  -0.000165825889999
   0.000522391572072	   0.000904061201976	  -0.000165825889999
   0.000068994964994	   0.000287533404364	  -0.000198950151319
   0.000068994964994	   0.000287533404364	  -0.000198950151319
   0.000518907483904	   0.000882461849311	  -0.000173719026857
   0.000518907483904	   0.000882461849311	  -0.000173719026857
   0.000069017513713	   0.000269048411138	  -0.000216939881068
   0.000069017513713	   0.000269048411138	  -0.000216939881068
   0.000516453514332	   0.000860800187454	  -0.000181560693449
   0.000516453514332	   0.000860800187454	  -0.000181560693449
   0.000068727183948	   0.000250785754219	  -0.000234505608436
   0.000068727183948	   0.000250785754219	  -0.000234505608436
   0.000513403749498	   0.000839081134262	  -0.000189338785968
   0.000513403749498	   0.000839081134262	  -0.000189338785968
   0.000068782175199	   0.000232506167490	  -0.000251759256099
   0.000068782175199	   0.000232506167490	  -0.000251759256099
   0.000509625760344	   0.000817379138285	  -0.000197066110338
   0.000509625760344	   0.000817379138285	  -0.000197066110338
   0.000068958043618	   0.000213256403344	  -0.000269407367841
   0.000068958043618	   0.000213256403344	  -0.000269407367841
   0.000507841829720	   0.000795768416804	  -0.000204742035250
   0.000507841829720	   0.000795768416804	  -0.000204742035250
   0.000068915484036	   0.000193682496262	  -0.000286919826942
   0.000068915484036	   0.000193682496262	  -0.000286919826942
   0.000504220884156	   0.000774188208425	  -0.000212357708757
   0.000504220884156	   0.000774188208425	  -0.000212357708757
   0.000068849647112	   0.000173573196778	  -0.000304544188809
   0.000068849647112	   0.000173573196778	  -0.000304544188809
   0.000500115028594	   0.000752576780668	  -0.000219903941293
   0.000500115028594	   0.000752576780668	  -0.000219903941293
   0.000068827272532	   0.000153317394784	  -0.000322044471126
   0.000068827272532	   0.000153317394784	  -0.000322044471126
   0.000496448343270	   0.000730955798332	  -0.000227386647479
   0.000496448343270	   0.000730955798332	  -0.000227386647479
   0.000068782668179	   0.000132708802284	  -0.000339500847366
   0.000068782668179	   0.000132708802284	  -0.000339500847366
   0.000492628025644	   0.000709405423890	  -0.000234814054219
   0.000492628025644	   0.000709405423890	  -0.000234814054219
   0.000068691206092	   0.000111895458027	  -0.000356818808213
   0.000068691206092	   0.000111895458027	  -0.000356818808213
   0.000488214062048	   0.000687925891384	  -0.000242176648907
   0.000488214062048	   0.000687925891384	  -0.000242176648907
   0.000068615137609	   0.000090997288343	  -0.000373992662083
   0.000068615137609	   0.000090997288343	  -0.000373992662083
   0.000483832804715	   0.000666473200569	  -0.000249468315407
   0.000483832804715	   0.000666473200569	  -0.000249468315407
   0.000068598540327	   0.000070089371690	  -0.000391010144477
   0.000068598540327	   0.000070089371690	  -0.000391010144477
   0.000480504370430	   0.000645060878737	  -0.000256701807585
   0.000480504370430	   0.000645060878737	  -0.000256701807585
   0.000068470289044	   0.000049120158516	  -0.000407861684932
   0.000068470289044	   0.000049120158516	  -0.000407861684932
   0.000475782025371	   0.000623710233917	  -0.000263867894644
   0.000475782025371	   0.000623710233917	  -0.000263867894644
   0.000068325043764	   0.000028072466931	  -0.000424535767348
   0.000068325043764	   0.000028072466931	  -0.000424535767348
   0.000470861134036	   0.000602410639266	  -0.000270949508632
   0.000470861134036	   0.000602410639266	  -0.000270949508632
   0.000068219455759	   0.000006987200944	  -0.000441041573716
   0.000068219455759	   0.000006987200944	  -0.000441041573716
   0.000466416874895	   0.000581182479742	  -0.000277972928296
   0.000466416874895	   0.000581182479742	  -0.000277972928296
   0.000068089437537	  -0.000014080912733	  -0.000457382377970
   0.000068089437537	  -0.000014080912733	  -0.000457382377970
   0.000461993097709	   0.000560037152030	  -0.000284943944023
   0.000461993097709	   0.000560037152030	  -0.000284943944023
   0.000067934534792	  -0.000035140386985	  -0.000473557146512
   0.000067934534792	  -0.000035140386985	  -0.000473557146512
   0.000456751205407	   0.000538998615550	  -0.000291875817802
   0.000456751205407	   0.000538998615550	  -0.000291875817802
   0.000067753560583	  -0.000056208995258	  -0.000489564178235
   0.000067753560583	  -0.000056208995258	  -0.000489564178235
   0.000451615635105	   0.000518097440841	  -0.000298763015930
   0.000451615635105	   0.000518097440841	  -0.000298763015930
   0.000067618593751	  -0.000077271187333	  -0.000505407684917
   0.000067618593751	  -0.000077271187333	  -0.000505407684917
   0.000447220939357	   0.000497296297840	  -0.000305596898356
   0.000447220939357	   0.000497296297840	  -0.000305596898356
   0.000067379930290	  -0.000098317987987	  -0.000521078711699
   0.000067379930290	  -0.000098317987987	  -0.000521078711699
   0.000441763433007	   0.000476591785966	  -0.000312376458457
   0.000441763433007	   0.000476591785966	  -0.000312376458457
   0.000067116584402	  -0.000119356114013	  -0.000536573577956
   0.000067116584402	  -0.000119356114013	  -0.000536573577956
   0.000436152892829	   0.000455999921077	  -0.000319111455055
   0.000436152892829	   0.000455999921077	  -0.000319111455055
   0.000066901826895	  -0.000140367755759	  -0.000551907848876
   0.000066901826895	  -0.000140367755759	  -0.000551907848876
   0.000431017532602	   0.000435537867271	  -0.000325794924290
   0.000431017532602	   0.000435537867271	  -0.000325794924290
   0.000066648240370	  -0.000161330007928	  -0.000567089728556
   0.000066648240370	  -0.000161330007928	  -0.000567089728556
   0.000425654099419	   0.000415166679326	  -0.000332414136114
   0.000425654099419	   0.000415166679326	  -0.000332414136114
   0.000066317203776	  -0.000182219984497	  -0.000582120651379
   0.000066317203776	  -0.000182219984497	  -0.000582120651379
   0.000419759119572	   0.000394896180861	  -0.000338979299054
   0.000419759119572	   0.000394896180861	  -0.000338979299054
   0.000066013868859	  -0.000203037618427	  -0.000596994895214
   0.000066013868859	  -0.000203037618427	  -0.000596994895214
   0.000414099924929	   0.000374768200228	  -0.000345496533925
   0.000414099924929	   0.000374768200228	  -0.000345496533925
   0.000065780711497	  -0.000223787842513	  -0.000611714467643
   0.000065780711497	  -0.000223787842513	  -0.000611714467643
   0.000408813596785	   0.000354753701878	  -0.000351958364178
   0.000408813596785	   0.000354753701878	  -0.000351958364178
   0.000065385206546	  -0.000244461300859	  -0.000626286887139
   0.000065385206546	  -0.000244461300859	  -0.000626286887139
   0.000402550374122	   0.000334831683529	  -0.000358362911888
   0.000402550374122	   0.000334831683529	  -0.000358362911888
   0.000065064612631	  -0.000265048936284	  -0.000640713370184
   0.000065064612631	  -0.000265048936284	  -0.000640713370184
   0.000396613848442	   0.000315070636199	  -0.000364721020285
   0.000396613848442	   0.000315070636199	  -0.000364721020285
   0.000064776111366	  -0.000285559744602	  -0.000654987869616
   0.000064776111366	  -0.000285559744602	  -0.000654987869616
   0.000391078489622	   0.000295422070407	  -0.000370999769352
   0.000391078489622	   0.000295422070407	  -0.000370999769352
   0.000064338616676	  -0.000305991288026	  -0.000669114062221
   0.000064338616676	  -0.000305991288026	  -0.000669114062221
   0.000384831394401	   0.000275799779618	  -0.000377216896494
   0.000384831394401	   0.000275799779618	  -0.000377216896494
   0.000063915605347	  -0.000326330669545	  -0.000683098564616
   0.000063915605347	  -0.000326330669545	  -0.000683098564616
   0.000378563144325	   0.000256375895778	  -0.000383388591051
   0.000378563144325	   0.000256375895778	  -0.000383388591051
   0.000063544149326	  -0.000346608611998	  -0.000696972710721
   0.000063544149326	  -0.000346608611998	  -0.000696972710721
   0.000372957931607	   0.000237055629832	  -0.000389436432142
   0.000372957931607	   0.000237055629832	  -0.000389436432142
   0.000062884065888	  -0.000366810743033	  -0.000710726245033
   0.000062884065888	  -0.000366810743033	  -0.000710726245033
   0.000366542625594	   0.000217639195088	  -0.000395399841829
   0.000366542625594	   0.000217639195088	  -0.000395399841829
   0.000062386847404	  -0.000386944693166	  -0.000724371689655
   0.000062386847404	  -0.000386944693166	  -0.000724371689655
   0.000359950213686	   0.000198482750224	  -0.000401309797649
   0.000359950213686	   0.000198482750224	  -0.000401309797649
   0.000061753751396	  -0.000407012736415	  -0.000737912026592
   0.000061753751396	  -0.000407012736415	  -0.000737912026592
   0.000352253353158	   0.000179568402107	  -0.000407119005828
   0.000352253353158	   0.000179568402107	  -0.000407119005828
   0.000060456473083	  -0.000427008155560	  -0.000751349568339
   0.000060456473083	  -0.000427008155560	  -0.000751349568339
   0.000343216959103	   0.000160731376932	  -0.000412913945290
   0.000343216959103	   0.000160731376932	  -0.000412913945290
   0.000059932731825	  -0.000446920825595	  -0.000764677876965
   0.000059932731825	  -0.000446920825595	  -0.000764677876965
   0.000336625719797	   0.000142196221506	  -0.000418702516829
   0.000336625719797	   0.000142196221506	  -0.000418702516829
   0.000059367194798	  -0.000466705762899	  -0.000777858198145
   0.000059367194798	  -0.000466705762899	  -0.000777858198145
   0.000329471426411	   0.000124094678065	  -0.000424285513958
   0.000329471426411	   0.000124094678065	  -0.000424285513958
   0.000057539640342	  -0.000486386484431	  -0.000790917349122
   0.000057539640342	  -0.000486386484431	  -0.000790917349122
   0.000321910398109	   0.000105787684363	  -0.000430022284797
   0.000321910398109	   0.000105787684363	  -0.000430022284797
   0.000056986303230	  -0.000505926524689	  -0.000803830231677
   0.000056986303230	  -0.000505926524689	  -0.000803830231677
   0.000315318177404	   0.000088305074056	  -0.000435557724899
   0.000315318177404	   0.000088305074056	  -0.000435557724899
   0.000056444467482	  -0.000525327156390	  -0.000816599967011
   0.000056444467482	  -0.000525327156390	  -0.000816599967011
   0.000308566543024	   0.000071043902304	  -0.000441039124262
   0.000308566543024	   0.000071043902304	  -0.000441039124262
   0.000056470960619	  -0.000544588367073	  -0.000829231379570
   0.000056470960619	  -0.000544588367073	  -0.000829231379570
   0.000305222691308	   0.000053901923455	  -0.000446473582372
   0.000305222691308	   0.000053901923455	  -0.000446473582372
   0.000055960479152	  -0.000563694886883	  -0.000841721343147
   0.000055960479152	  -0.000563694886883	  -0.000841721343147
   0.000299390397723	   0.000037029822157	  -0.000451769342405
   0.000299390397723	   0.000037029822157	  -0.000451769342405
   0.000055311197937	  -0.000582635559720	  -0.000854058661141
   0.000055311197937	  -0.000582635559720	  -0.000854058661141
   0.000292690778948	   0.000020340863601	  -0.000456997461514
   0.000292690778948	   0.000020340863601	  -0.000456997461514
   0.000054976117552	  -0.000601931758779	  -0.000866540538064
   0.000054976117552	  -0.000601931758779	  -0.000866540538064
   0.000288241662615	   0.000003787189698	  -0.000462156918699
   0.000288241662615	   0.000003787189698	  -0.000462156918699
   0.000054343185884	  -0.000619625337929	  -0.000877878734874
   0.000054343185884	  -0.000619625337929	  -0.000877878734874
   0.000281930773011	  -0.000012571382230	  -0.000467246042764
   0.000281930773011	  -0.000012571382230	  -0.000467246042764
   0.000053644808972	  -0.000637143178571	  -0.000889065679485
   0.000053644808972	  -0.000637143178571	  -0.000889065679485
   0.000275423564492	  -0.000028759049126	  -0.000472284405663
   0.000275423564492	  -0.000028759049126	  -0.000472284405663
   0.000053064612740	  -0.000654574749381	  -0.000900145412614
   0.000053064612740	  -0.000654574749381	  -0.000900145412614
   0.000269636825648	  -0.000044789641069	  -0.000477269808786
   0.000269636825648	  -0.000044789641069	  -0.000477269808786
   0.000052340499994	  -0.000671518747601	  -0.000910863287028
   0.000052340499994	  -0.000671518747601	  -0.000910863287028
   0.000263182517692	  -0.000060666310145	  -0.000482226540280
   0.000263182517692	  -0.000060666310145	  -0.000482226540280
   0.000051503305947	  -0.000688285000580	  -0.000921422792069
   0.000051503305947	  -0.000688285000580	  -0.000921422792069
   0.000256295205767	  -0.000076398104383	  -0.000487156004780
   0.000256295205767	  -0.000076398104383	  -0.000487156004780
   0.000050743872485	  -0.000704860154319	  -0.000931814850253
   0.000050743872485	  -0.000704860154319	  -0.000931814850253
   0.000250520911245	  -0.000092018577203	  -0.000492058206214
   0.000250520911245	  -0.000092018577203	  -0.000492058206214
   0.000049892947187	  -0.000721162391076	  -0.000941985482014
   0.000049892947187	  -0.000721162391076	  -0.000941985482014
   0.000243635277169	  -0.000107498390682	  -0.000496920239709
   0.000243635277169	  -0.000107498390682	  -0.000496920239709
   0.000049086488046	  -0.000737638745659	  -0.000952270812226
   0.000049086488046	  -0.000737638745659	  -0.000952270812226
   0.000237009684145	  -0.000122862606791	  -0.000501740715473
   0.000237009684145	  -0.000122862606791	  -0.000501740715473
   0.000048333482596	  -0.000754289024005	  -0.000962732704280
   0.000048333482596	  -0.000754289024005	  -0.000962732704280
   0.000230583827088	  -0.000138058954631	  -0.000506496964206
   0.000230583827088	  -0.000138058954631	  -0.000506496964206
   0.000047445518824	  -0.000770752138312	  -0.000973048003338
   0.000047445518824	  -0.000770752138312	  -0.000973048003338
   0.000223980212912	  -0.000153164505458	  -0.000511226738693
   0.000223980212912	  -0.000153164505458	  -0.000511226738693
   0.000046576836193	  -0.000787134047153	  -0.000983305997075
   0.000046576836193	  -0.000787134047153	  -0.000983305997075
   0.000217415709860	  -0.000168228285162	  -0.000515955133326
   0.000217415709860	  -0.000168228285162	  -0.000515955133326
   0.000045680253700	  -0.000803417046141	  -0.000993498974819
   0.000045680253700	  -0.000803417046141	  -0.000993498974819
   0.000212384257191	  -0.000183116315152	  -0.000520632531661
   0.000212384257191	  -0.000183116315152	  -0.000520632531661
   0.000044572738408	  -0.000819552020613	  -0.001003585029358
   0.000044572738408	  -0.000819552020613	  -0.001003585029358
   0.000205867854331	  -0.000198005481016	  -0.000525330024541
   0.000205867854331	  -0.000198005481016	  -0.000525330024541
   0.000043667712674	  -0.000835574409271	  -0.001013590575945
   0.000043667712674	  -0.000835574409271	  -0.001013590575945
   0.000199623410234	  -0.000213033012792	  -0.000530106342648
   0.000199623410234	  -0.000213033012792	  -0.000530106342648
