 PROD	               ASSET	             saveWW0	             saveUS0	             saveUL0	             saveWW1	             saveUS1	             saveUL1
    1	  30.400946609835739	  28.193687718999843	  29.339317216606233	  28.880878614171607	  28.167029309230710	  27.828914807936613	  27.371356352779962
    1	  31.308304552059560	  29.034525874172683	  30.206064114922345	  29.747748198004189	  29.006080352976717	  28.661949251802781	  28.216306995252875
    1	  32.241881399259285	  29.899885031196721	  31.097599630656276	  30.639405242135155	  29.869625814007374	  29.519065931761883	  29.085888469147530
    1	  33.202434769730999	  30.790436163038365	  32.014562249345460	  31.556491063240163	  30.758365246029307	  30.400940912843975	  29.980835401202736
    1	  34.190744173817144	  31.706967248931509	  32.957641262330611	  32.499695892667937	  31.673033118888412	  31.308303323613124	  30.901898627629279
    1	  35.207611646496368	  32.650206607463488	  33.927635030358928	  33.469799784226659	  32.614400417374839	  32.241876893600654	  31.849799951232136
    1	  36.253862398252807	  33.620941277786535	  34.925215271069419	  34.467500416720966	  33.583234034065505	  33.202439453769323	  32.825328666717333
    1	  37.330345484752499	  34.619999250647922	  35.951194133236413	  35.493591806343623	  34.580373661827799	  34.190750419217849	  33.829295357576108
    1	  38.437934495871005	  35.648167692895342	  37.006337962436490	  36.548846070572871	  35.606634726595530	  35.207606688559672	  34.862530267302589
    1	  39.577528264630907	  36.706361102106051	  38.091507665211985	  37.634129850770634	  36.662857990983923	  36.253879291994359	  35.925911280940596
    1	  40.750051596624701	  37.795416478745288	  39.207578726555809	  38.750298676894573	  37.749941396506181	  37.330360325343491	  37.020266072722748
    1	  41.956456020515084	  38.916216873427729	  40.355389145835112	  39.898229584217624	  38.868820924412987	  38.444337852676128	  38.146523567973205
    1	  43.197720560221484	  40.069736330676811	  41.535860512342076	  41.078809709131519	  40.020330833829597	  39.599067080985321	  39.305663938596659
    1	  44.474852529419636	  41.256897766144235	  42.750067302794484	  42.293124613298225	  41.205412295544235	  40.787420914734177	  40.498550084711113
    1	  45.788888348999080	  42.478688132448653	  43.998857645410496	  43.542005344051304	  42.425107504894896	  42.010449265126134	  41.726139099749844
    1	  47.140894388141525	  43.736060072523692	  45.283114736249104	  44.826369623072630	  43.680367772877389	  43.269093179935176	  42.989569619665524
    1	  48.531967829703191	  45.030055472492400	  46.604048518940751	  46.147403848717587	  44.972276718188105	  44.564433951376330	  44.289769602648192
    1	  49.963237560602892	  46.361762969355873	  47.962573750977405	  47.506021457133421	  46.301870825762180	  45.897535448648263	  45.627851261062865
    1	  51.435865087938907	  47.732263862148564	  49.359674860150363	  48.903209208890253	  47.670154392983157	  47.269385377259105	  47.004949776825100
    1	  52.951045481577594	  49.142708087661077	  50.796673766631720	  50.340298983376350	  49.078364848477875	  48.681176564073418	  48.422050995351242
    1	  54.510008343979123	  50.594234564660546	  52.274499159467688	  51.818193193533183	  50.527651284007220	  50.134096787319208	  49.880417676058919
    1	  56.114018808047234	  52.087976297613785	  53.794278860744015	  53.338055681191733	  52.019109862290598	  51.629261940926675	  51.381250580264577
    1	  57.764378563812329	  53.625241627969082	  55.357388553915975	  54.901260158681474	  53.554070016789360	  53.167934038182743	  52.925679273295124
    1	  59.462426914782107	  55.207267518561451	  56.964906567535145	  56.508851503019493	  55.133792282789052	  54.751428434421797	  54.509994762981741
    1	  61.209541864815861	  56.835338388043091	  58.618042435354774	  58.162075967054221	  56.759534924467737	  56.380962844055681	  56.114017292027079
    1	  63.007141236405005	  58.510811566640037	  60.317413446228755	  59.861500034892444	  58.432679817623288	  58.057928240390133	  57.764357410436929
    1	  64.856683821267822	  60.235085932873822	  62.064672508074239	  61.608834119727675	  60.154624392751565	  59.783491407027697	  59.462414621325252
    1	  66.759670564190785	  62.009564498250242	  63.861652325101709	  63.405893291617105	  61.926742424995105	  61.559198484201104	  61.209538044944416
    1	  68.717645781079014	  63.835739358049800	  65.709410530239538	  65.253687734082973	  63.750502654347123	  63.386549848975442	  63.007158131443312
    1	  70.732198412202351	  65.715088824369815	  67.609539535877630	  67.153893649544727	  65.627458732406581	  65.267003007027014	  64.856692026369160
    1	  72.804963311656010	  67.649126237187588	  69.563797134007146	  69.108211783578881	  67.559103800553871	  67.202148098997156	  66.759677325276158
    1	  74.937622574080706	  69.639493369073747	  71.573578853232164	  71.118041878367151	  69.547003145557838	  69.193540121069660	  68.734020068561648
    1	  77.131906899719596	  71.687801850214214	  73.640773836029609	  73.185279201587932	  71.592976083192411	  71.242970901114077	  70.783480839758795
    1	  79.389596998920211	  73.795758385649876	  75.767662737053996	  75.312216516039697	  73.698510802903613	  73.352070729370340	  72.892562937403198
    1	  81.712525037219976	  75.965070084109527	  77.955497994209964	  77.500072827094939	  75.865263266896122	  75.522512527130189	  75.063008341281474
    1	  84.102576122189461	  78.197612008529106	  80.205976871291853	  79.750578845545718	  78.095846150612360	  77.756879271359239	  77.297383977783980
    1	  86.561689833238859	  80.495048119714170	  82.520289930968275	  82.064958157210654	  80.390718875173064	  80.055584073103745	  79.596070897614354
    1	  89.091861795629356	  82.859512285971817	  84.902444369254297	  84.447095576934402	  82.752389690464568	  82.420956576783297	  81.961492962727277
    1	  91.695145299967734	  85.292891958720816	  87.351660645490583	  86.896398819865198	  85.182954573636195	  84.855561773950711	  84.396110850538008
    1	  94.373652968496771	  87.796750479257639	  89.870585034460092	  89.415310462104287	  87.683958675870741	  87.360581754274421	  86.901112811236345
    1	  97.129558469535269	  90.373449249453770	  92.462762017907252	  92.007490047785666	  90.258351885156344	  89.938884273091247	  89.479439244633980
    1	  99.965098281458040	  93.025086675147747	  95.128189007837562	  94.672936818329745	  92.907306667586923	  92.592019368135226	  92.132573728977334
    1	 102.882573507647322	  95.753894420586519	  97.870807936001825	  97.415571012501857	  95.633143838363083	  95.321893649380655	  94.862491970245017
    1	 105.884351743889738	  98.562145323502250	 100.692083279209314	 100.236873520351395	  98.438402908568861	  98.131359601810743	  97.671933115474516
    1	 108.972868999732071	 101.451818933423837	 103.593564171432817	 103.138319397595438	 101.325021664897818	 101.022320095143371	 100.562870277899734
    1	 112.150631675357559	 104.425506277451646	 106.578887740137645	 106.123661907708907	 104.295636057660957	 103.997113703207603	 103.537728469110135
    1	 115.420218595584998	 107.485561519582674	 109.649574352265304	 109.194378589868350	 107.352438843382416	 107.058318628080684	 106.598933701709797
    1	 118.784283102641851	 110.634442566923028	 112.808388969345472	 112.353149247523092	 110.498124727552280	 110.208449187879353	 109.749060060849601
    1	 122.245555209410981	 113.874728859106781	 116.057480632218088	 115.602272933619844	 113.735185774443735	 113.450013468887462	 112.990639928633271
    1	 125.806843814895657	 117.209092647694646	 119.400237920794140	 118.945052334028873	 117.066234522035955	 116.785552482414857	 116.326186740857025
    1	 129.471038983704346	 120.640314622579155	 122.838748326564257	 122.383501339989365	 120.494083875096678	 120.218003686185085	 119.758662496216473
    1	 133.241114291401544	 124.171137054062612	 126.375828754653298	 125.920551416008820	 124.021534664314160	 123.750114809524632	 123.290756283905239
    1	 137.120129237630067	 127.804522749124075	 130.014716142492830	 129.559410206887208	 127.651554779821296	 127.384726673564870	 126.925392933744973
    1	 141.111231728963531	 131.543376875118781	 133.757979526293667	 133.302708842509475	 131.387105027546454	 131.125032065419873	 130.665673776616416
    1	 145.217660633501509	 135.390818475960202	 137.608780543162027	 137.153498543870001	 135.231282700028487	 134.974003404959262	 134.514628436149081
    1	 149.442748409283439	 139.350083153568619	 141.570524635317327	 141.115211397966249	 139.187290853795361	 138.934744192344397	 138.475444585678417
    1	 153.789923808651281	 143.424378046980081	 145.646159528860238	 145.217696966582793	 143.258328765188907	 143.010599434597680	 142.551317997194417
    1	 158.262714660759030	 147.617078150017193	 149.839148927897924	 149.442815655379292	 147.447684696660275	 147.204860701298458	 146.745546351863851
    1	 162.864750734483721	 151.931566406621329	 154.152792600575850	 153.789924089256147	 151.758903440650158	 151.520982353878395	 151.061621349502673
    1	 167.599766684062956	 156.371393288255263	 158.590729253248014	 158.262754024193640	 156.195316824307611	 155.962388373008821	 155.503073828386079
    1	 172.471605079850434	 160.940275462900047	 163.156495679268545	 162.864760502534921	 160.760793526736137	 160.532752487966178	 160.073485117914316
    1	 177.484219526645859	 165.641840796475208	 167.853851814145031	 167.599757169150109	 165.458864510636744	 165.235859003899066	 164.776535987708485
    1	 182.641677872133812	 170.479942257920555	 172.686542989080550	 172.471625914283123	 170.293434721600562	 170.075556882223964	 169.616193296668428
    1	 187.948165508031963	 175.458643642715657	 177.658484345016319	 177.484190531550723	 175.268578917299180	 175.055709074388744	 174.596360719299412
    1	 193.407988766628506	 180.581812776294043	 182.773841593105260	 182.641672925730376	 180.388251970635594	 180.180477616117798	 179.721134816339145
    1	 199.025578415467606	 185.853727566103260	 188.036745633543461	 187.948166468960267	 185.656670858236993	 185.454039610407733	 184.994760165696562
    1	 204.805493253013822	 191.278770531378797	 193.451545505915902	 193.407974356846410	 191.078087540656639	 190.880692175645237	 190.421347754939262
    1	 210.752423808219334	 196.861301414919524	 199.025639765773889	 199.025552411320973	 196.657114186638125	 196.464855879809960	 196.005574089727702
    1	 216.871196146991878	 202.605931095614153	 204.805566179969219	 204.805429066905333	 202.398156999907684	 202.211078266171938	 201.751795706522699
    1	 223.166775788653098	 208.517371077920757	 210.752440554703639	 210.752369851608819	 208.305894021805244	 208.124165188428577	 207.664859357528570
    1	 229.644271735569305	 214.600521146176106	 216.871253149217608	 216.871203654520940	 214.385300488205985	 214.208808816174496	 213.749615797063626
    1	 236.308940619218248	 220.860177549322202	 223.166831307835224	 223.166763973822469	 220.641308979510114	 220.470178902190980	 220.010910782683595
    1	 243.166190966063510	 227.301518637843628	 229.644301669532780	 229.644204184739493	 227.079003844005598	 226.913215577536249	 226.453903552838881
    1	 250.221587586692891	 233.929878780581646	 236.308961985095777	 236.308864638830499	 233.703710602450002	 233.543197091044391	 233.083948819549107
    1	 257.480856091785029	 240.750627120607447	 243.166176081879229	 243.166100465723702	 240.520667271478743	 240.365521478577364	 239.906361408048355
    1	 264.949887538570579	 247.769355917253591	 250.221566487036284	 250.221438760412525	 247.535632025143485	 247.385951364326530	 246.926730366509531
    1	 272.634743211554110	 254.991784339430808	 257.480872807764968	 257.450523576361945	 254.754270761056063	 254.610061701825600	 254.150927361610940
    1	 280.541659541382273	 262.423758012041844	 264.949818011267212	 264.884795977355964	 262.182530173804651	 262.043834210585317	 261.584586896806172
    1	 288.677053165845052	 270.071594145186793	 272.634708235742096	 272.534082817786839	 269.826470087644850	 269.693164053317673	 269.233914794736052
    1	 297.047526137118098	 277.941238788529120	 280.541649382121477	 280.404845547067112	 277.692259682501344	 277.564506452371177	 277.105244500275944
    1	 305.659871279476704	 286.039293161683645	 288.676963173714057	 288.503279860120642	 285.786265567384760	 285.664039250913049	 285.204777022978419
    1	 314.521077701820843	 294.372221167045439	 297.047453423378840	 296.835799385479163	 294.115118888984625	 293.998303388315776	 293.539137512212221
    1	 323.638336469493936	 302.946873329360130	 305.659839459797070	 305.409639407721841	 302.685672031074489	 302.574481475144069	 302.115286201232436
    1	 333.019046439990916	 311.770039387686495	 314.520983265947336	 314.231333308312799	 311.505143434405227	 311.399617356022247	 310.940399300816921
    1	 342.670820267293834	 320.849201741585262	 323.638251351467318	 323.308512827878303	 320.580251561527518	 320.480188991804994	 320.020972297198625
    1	 352.601490579711538	 330.191960112148934	 333.019037557168701	 332.648572225180544	 329.918663303115068	 329.824293460179092	 329.365160512286252
    1	 362.819116336228660	 339.805477891882731	 342.670741437413824	 342.259008835557381	 339.527936170047781	 339.439170589793605	 338.979972262719400
    1	 373.331989366531559	 349.697745625546247	 352.601303255789844	 352.147425127597216	 349.415759098108651	 349.332763331181923	 348.873467241559695
    1	 384.148641100010821	 359.876759130028518	 362.779165157434193	 362.322384778884668	 359.590354496791804	 359.512846956013391	 359.053719905591947
    1	 395.277849489204300	 370.350932917193575	 373.248364352551732	 372.791594544564134	 370.059583986839584	 369.987869093040501	 369.528694576155374
    1	 406.728646133302504	 381.128503513928081	 384.020834357214881	 383.563881409232351	 380.832684408945568	 380.766515392299766	 380.307254197208522
    1	 418.510323607488203	 392.218511816343550	 395.105019364270220	 394.648058874882736	 391.917819601162250	 391.857462244654243	 391.398309337977139
    1	 430.632443004070865	 403.629978963100086	 406.509975605556178	 406.053045862921294	 403.324625482871511	 403.269967950207331	 402.810677525533151
    1	 443.104841691520960	 415.372028719816512	 418.245433342698448	 417.788418142314470	 415.062309143289326	 415.013421756091134	 414.554097206545407
    1	 455.937641297715857	 427.454517555770792	 430.320499111320032	 429.863432506744175	 427.140472498254667	 427.097193094349961	 426.637983702517829
    1	 469.141255923863469	 439.887217563915840	 442.745573788284446	 442.288491467069264	 439.568918945997723	 439.531377261211730	 439.072175536876671
    1	 482.726400595775146	 452.680412670846579	 455.530685451039744	 455.073244460915248	 452.357771237289683	 452.326042262810461	 451.866794616280288
    1	 496.704099959349207	 465.844521778139097	 468.685924219454421	 468.228818950971458	 465.517660812049826	 465.491566379317135	 465.032429699483657
    1	 511.085697227312266	 479.390263930686672	 482.222741052689230	 481.765334867318131	 479.058916345930356	 479.038708646232067	 478.579448517371475
    1	 525.882863384490292	 493.328551978143480	 496.151549057051682	 495.694279246629719	 492.992846265626611	 492.978383068327389	 492.519228913184577
    1	 541.107606659070711	 507.670957964806348	 510.484050843531634	 510.026655978875397	 507.330991925142143	 507.322117452702116	 506.862935172293419
    1	 556.772282267543233	 522.428920636308931	 525.231998925622634	 524.774632929075210	 522.084653049290978	 522.081516264194192	 521.622233387030292
    1	 572.889602441236434	 537.614890796665918	 540.407084707161289	 539.949664468740821	 537.265826403207939	 537.268541469810089	 536.809327714700203
    1	 589.472646742570191	 553.240704889305107	 556.022139398458307	 555.564701721834012	 552.887141918177122	 552.895593801686687	 552.436375057041460
    1	 606.534872679413866	 569.319351542312802	 572.089415065575849	 571.631999416047051	 568.961372003480278	 568.975466584257333	 568.516425154076728
    1	 624.090126626151346	 585.863965642593826	 588.622407474389775	 588.164698993578213	 585.501336642456067	 585.521380822406854	 585.062220577696621
    1	 642.152655060318466	 602.887730671157669	 605.634529436625371	 605.176691722546707	 602.520622637983479	 602.546302878036499	 602.087067085367948
    1	 660.737116123939131	 620.404763069792580	 623.139250966222789	 622.681550850603685	 620.033075470836820	 620.064339415153427	 619.605451004402312
    1	 679.858591518928051	 638.429405014939221	 641.151263744744028	 640.693601873770376	 638.052698896758557	 638.090211088846786	 637.630963156962366
    1	 699.532598746229382	 656.976078013030815	 659.685262733418995	 659.227341065378482	 656.595021039253083	 656.637810432160904	 656.178783993979323
    1	 719.775103698611815	 676.059852084647559	 678.756075378357536	 678.298428241292186	 675.674350034599797	 675.723164167068148	 675.264107269302144
    1	 740.602533617341351	 695.696916367796007	 698.379716061077488	 697.921716183525291	 695.306506819882884	 695.360990164312284	 694.901850697087752
    1	 762.031790423256780	 715.902138979276288	 718.571664896718630	 718.113871258307995	 715.507565362315177	 715.567933660875156	 715.108858596472828
    1	 784.080264433047546	 736.693237804337173	 739.348869104705841	 738.890781622003146	 736.294136887132822	 736.360283703384653	 735.900943370233563
    1	 806.765848471885533	 758.086358035206672	 760.728170784754070	 760.269989949921523	 757.682797553928708	 757.754566988839429	 757.295564735712333
    1	 830.106952393847109	 780.099422256475918	 782.726845320775624	 782.269012576545379	 779.691477637084176	 779.769218445864112	 779.309855426376771
    1	 854.122518021915312	 802.749983204204000	 805.362926704054757	 804.905087550124563	 802.337436081111377	 802.421228199646976	 801.961833876904279
    1	 878.832034519694730	 826.056451605755115	 828.655197671271935	 828.197009924444615	 825.639687134362362	 825.728997505894199	 825.269810841435856
    1	 904.255554207292789	 850.038163423291280	 852.622343510566338	 852.164345334291170	 849.617282253903227	 849.712171479989593	 849.253055850956457
    1	 930.413708834228146	 874.714561676114954	 877.283966441068628	 876.826085566851361	 874.289673800467767	 874.390085035393213	 873.930764611171867
    1	 957.327726322546596	 900.105932447034775	 902.660448363791033	 902.201977960446015	 899.676271964120019	 899.782484702584156	 899.323334033917604
    1	 985.019447993754852	 926.232253615366858	 928.771789950309199	 928.313515664247461	 925.798247475313815	 925.910353076456545	 925.451430394559111
    1	1013.511346293535780	 953.115588542842147	 955.639750202294863	 955.181641536772077	 952.677207485964800	 952.795307448212498	 952.335958468237209
    1	1042.826543028632614	 980.776954067786619	 983.286075894466876	 982.828044404737739	 980.334448315107011	 980.457919189925178	 979.999131266341351
    1	1072.988828130713273	1009.240172449712190	1011.733506015588091	1011.275219823845532	1008.793290460232583	1008.922214251025594	1008.463454938485711
    1	1104.022678962420287	1038.526806627108044	1041.005006701410139	1040.546642420539001	1038.075664892362738	1038.210766246569619	1037.751454284337115
    1	1135.953280181299306	1068.662052154811818	1071.124398421869728	1070.665994302021772	1068.206777550448578	1068.346994587669769	1067.888195448773558
    1	1168.806544177704154	1099.669634827247364	1102.116283401596093	1101.657977380047896	1099.209696962971520	1099.356197475523686	1098.897163436260143
    1	1202.609132103271577	1131.574744013519648	1134.005816714406365	1133.547557218639440	1131.110678346850364	1131.263037189630722	1130.803964268845903
    1	1237.388475507045314	1164.404168946989557	1166.819474368276587	1166.361140002746879	1163.935246572091046	1164.093337986234928	1163.633834771640977
    1	1273.172798596775920	1198.183469165244560	1200.582912852744585	1200.124714078309580	1197.710074813807978	1197.873593863752376	1197.414410243935208
    1	1309.991141143499590	1232.940623958587821	1235.324569340467860	1234.866380269809497	1232.462781400436597	1232.631400536207138	1232.172140427214572
    1	1347.873382047951964	1268.703766363054683	1271.071881802296957	1270.613452056978076	1268.220661411195579	1268.395094389499718	1267.935982546303421
    1	1386.850263587954032	1305.502248937522154	1307.853982828371727	1307.395831120888943	1305.014279182749988	1305.194398262794493	1304.735000953249710
    1	1426.953416366460715	1343.364976504333072	1345.701353423700311	1345.243035292771538	1342.872456655732776	1343.058246859118299	1342.598906208227163
    1	1468.215384980486078	1382.324193306044663	1384.644563123802754	1384.185914014231003	1381.827588075928816	1382.018914560646408	1381.559680881833174
    1	1510.669654431772869	1422.410536850273047	1424.714963416200135	1424.256744386520040	1421.909691773010763	1422.106869123944534	1421.647999578218787
    1	1554.350677300611778	1463.657972871269976	1465.946167267733017	1465.487688250498650	1463.153396829401117	1463.355753702049242	1462.896767514759631
    1	1599.293901704867267	1506.098827286878532	1508.371418140549395	1507.912573894567231	1505.590723058113099	1505.798448582924721	1505.339170029064235
    1	1645.535800066920501	1549.768268623826998	1552.024613575981903	1551.566725258771157	1549.255912830048828	1549.469937742502680	1549.010840191110901
    1	1693.113898711837692	1594.702029834008272	1596.942648252998879	1596.484249934290574	1594.185600968004564	1594.404638084728504	1593.945920099650039
    1	1742.066808320824975	1640.935809202743940	1643.160850866193186	1642.702570959941795	1640.415499619916545	1640.640379741096467	1640.181114731835351
    1	1792.434255264645572	1688.508011451230914	1690.716872889134265	1690.258761649162579	1687.983636761999151	1688.214153434272930	1687.754988743580498
    1	1844.257113842446870	1737.456671938284217	1739.650261502498097	1739.191318475842536	1736.928834160818496	1737.164863329192940	1736.705851288876374
    1	1897.577439452170211	1787.821537456523174	1789.999709120488433	1789.540757404051647	1787.290474216340499	1787.531631285067533	1787.072157476835173
    1	1952.438502719424378	1839.644615895598918	1841.806364395789387	1841.347710638877970	1839.108776202391709	1839.355339203103540	1838.897227579565197
    1	2008.884824612568991	1892.965778642066198	1895.113123122153183	1894.653680947890052	1892.427625774361559	1892.680342076950865	1892.220713799645409
    1	2066.962212572464068	1947.831755232858086	1949.962274195791679	1949.503951920126838	1947.289970592541977	1947.547748960484569	1947.088471960795005
    1	2126.717797686213089	2004.283634625745890	2006.399947228833071	2005.941816250827287	2003.738921772738422	2004.002083787324182	2003.543225083392144
    1	2188.200072935102071	2062.370881496016409	2064.471123979871663	2064.012283998803468	2061.821795546558860	2062.090403161550057	2061.632033039790258
    1	2251.458932547709992	2122.138275538512062	2124.222606163926230	2123.764345372004300	2121.586796448846144	2121.859450361734162	2121.400848138264337
    1	2316.545712490196365	2183.634316887588739	2185.703831620917299	2185.245409532062240	2183.079441095453603	2183.358791993890009	2182.899484021751960
    1	2383.513232126565981	2246.910264833052679	2248.964056597118088	2248.505507268724614	2246.351736244061613	2246.637431869798547	2246.177942792748127
    1	2452.415837082751750	2312.016170900370980	2314.056158403578593	2313.597517737026919	2311.455642956261727	2311.745903958531471	2311.286269465286296
    1	2523.309443349305639	2379.005743023365540	2381.030892175163899	2380.572538862077181	2378.443226128827519	2378.738456920773842	2378.278164132405891
    1	2596.251582658446296	2447.934529914626182	2449.944515837414656	2449.486159958746612	2447.367760424493554	2447.668060817711648	2447.209167189636446
    1	2671.301449172356115	2518.856505542509240	2520.851659792640021	2520.393344710363181	2518.286290325683240	2518.593081037908632	2518.134188186893880
    1	2748.519947520530422	2591.830161291330114	2593.811174675207894	2593.351975875728385	2591.258344812655650	2591.569297108421324	2591.109850977525639
    1	2827.969742225257505	2666.915375948397013	2668.880867055054296	2668.422156464267573	2666.339727355142713	2666.656927689114582	2666.196941578472888
    1	2909.715308555253614	2744.171511271077634	2746.123794237493712	2745.665251689209072	2743.593948982931124	2743.916351580074206	2743.456474836622874
    1	2993.822984848768556	2823.662919299165878	2825.600132840989772	2825.141811955571029	2823.083159963250637	2823.409231423379879	2822.951226594975651
    1	3080.361026348630730	2905.454193708792900	2907.376842151776145	2906.918127141316290	2904.872592564164279	2905.203522753154175	2904.745112455307208
    1	3169.399660592879627	2989.611792465267172	2991.520259413947315	2991.060743408633243	2989.026916336637441	2989.364011991760890	2988.905217135269595
    1	3261.011144405973482	3076.202228453948919	3078.098012478381406	3077.638132505788690	3075.616236753877274	3075.958353730783074	3075.498045741377155
    1	3355.269822536785341	3165.298058924067391	3167.179051636249824	3166.720015532837351	3164.709006036154278	3165.057557299501241	3164.597609928091515
    1	3452.252187991046867	3256.970766710069711	3258.837672744079555	3258.379108365622415	3256.380649541797993	3256.733236279560060	3256.273716595382666
    1	3552.036944107091585	3351.294479871678504	3353.147683630526444	3352.689662160450098	3350.701995452340270	3351.060076389683672	3350.601533858949551
    1	3654.705068425367699	3448.346540751219436	3450.187352755899610	3449.727861555378695	3447.750449940343515	3448.113535539616805	3447.654289414653704
    1	3760.339878403509374	3548.207097851445269	3550.032740358179126	3549.573885323730792	3547.605031503061582	3547.972599180564885	3547.513980766577788
    1	3869.027099030277441	3650.951574496766625	3652.764906341164533	3652.304558896137223	3650.345895299069525	3650.718754061320851	3650.258635029254492
    1	3980.854932393318904	3756.666168562398070	3758.466713932900348	3758.006236862839160	3756.058575952466072	3756.434806168753312	3755.976823159179276
    1	4095.914129257097557	3865.435698904565470	3867.223582864284253	3866.766246682385372	3864.828034161422238	3865.209345804651093	3864.749882694965436
    1	4214.298062709161059	3977.353085064801235	3979.127965101938116	3978.668262908058750	3976.741955797050196	3977.129303030397296	3976.670725036783551
    1	4336.102803934437361	4092.505961387270872	4094.267555831294885	4093.808815791071538	4091.894151848348429	4092.287051483258438	4091.826978151354979
    1	4461.427200179180545	4210.990270222303479	4212.738363146166193	4212.278136988295955	4210.376676158782175	4210.775585604011212	4210.315549459778595
    1	4590.372954967662736	4332.899076467164377	4334.635145112771170	4334.177632502895904	4332.285726269535189	4332.688148296263535	4332.229198550779074
    1	4723.044710636855598	4458.334947349066169	4460.058614207649953	4459.599138892153860	4457.719414669918478	4458.125290703316750	4457.666841903313070
    1	4859.550133256005211	4587.397526592934810	4589.108148477670511	4588.648672968625760	4586.775984560881625	4587.187235521774710	4586.727760182493512
    1	5000.000000000002728	4720.189116428970010	4721.887327375816312	4721.428878572476606	4719.559512065481613	4719.975111392822328	4719.516662579319018
    2	   0.000000000000000	   0.559166582901013	   0.448200135403648	   0.000000000000000	   0.559231023703308	   0.231830308692123	   0.000000000000000
    2	   0.028895878633786	   0.577403798603767	   0.464951820590193	   0.000000000000000	   0.577403798603767	   0.255947298580969	   0.000000000000000
    2	   0.058626729069591	   0.608265919842651	   0.490047076686769	   0.000000000000000	   0.608328106227801	   0.255947344864785	   0.000000000000000
    2	   0.089216678551268	   0.626139035033681	   0.519944729778004	   0.028895885154831	   0.626190126575222	   0.289522675983653	   0.028895864565017
    2	   0.120690551500581	   0.659582962509335	   0.533103324238224	   0.028895892325033	   0.659634858337877	   0.292239068810077	   0.028895875268206
    2	   0.153073889662773	   0.683586711757010	   0.565333664974802	   0.058626730225523	   0.683629451808763	   0.296071496198428	   0.028895885861877
    2	   0.186392972834257	   0.718134263243725	   0.577403732807118	   0.058626722812840	   0.718134263243725	   0.329579346815846	   0.028895889510514
    2	   0.220674840189252	   0.742594810156065	   0.621075403171901	   0.086851319226426	   0.742633330537862	   0.331673579112698	   0.028895886746190
    2	   0.255947312222677	   0.767781695308559	   0.638508328027292	   0.120690543663507	   0.767781695308559	   0.367998792708179	   0.058626721373864
    2	   0.292239013327094	   0.805045405765502	   0.669881641933935	   0.120690562979158	   0.805079411073360	   0.398370754013475	   0.058626720539497
    2	   0.329579395022038	   0.833123740898551	   0.697087255728545	   0.153073907314189	   0.833152904070309	   0.407528373118826	   0.058626733928553
    2	   0.367998759854577	   0.871420587335090	   0.721204543708203	   0.166993138555617	   0.871420587335090	   0.439236224529204	   0.089216670045359
    2	   0.407528285990505	   0.905001908319156	   0.767781115134913	   0.186392980078665	   0.905026984798971	   0.448200154342950	   0.120690541320536
    2	   0.448200052516108	   0.934600929771319	   0.800408942520975	   0.220674820399622	   0.934623752454316	   0.469957952648525	   0.120690568336293
    2	   0.490047065471057	   0.979067218677537	   0.825820833619611	   0.255947202711636	   0.979090122725568	   0.490047221413265	   0.122549114966166
    2	   0.533103284633538	   1.011155279757686	   0.871420480008667	   0.284910224481574	   1.011174941426113	   0.533103134297186	   0.153073862764445
    2	   0.577403651079368	   1.044694665195765	   0.900009135815335	   0.302269453151500	   1.044713805313795	   0.533103458660997	   0.153073915462296
    2	   0.622984115537448	   1.093128181403911	   0.932131286386830	   0.334039640773877	   1.093147461158684	   0.577403591547324	   0.186392909074790
    2	   0.669881667564581	   1.128704067439108	   0.981135829325061	   0.382414878447431	   1.128721319903201	   0.598748005752793	   0.186393033265444
    2	   0.718134365563312	   1.165515340797793	   1.023744618832918	   0.414040374869959	   1.165533489293908	   0.622984362779106	   0.220674721538443
    2	   0.767781367667167	   1.218270217235363	   1.064737129426939	   0.448200096606493	   1.218288124351662	   0.669881389846433	   0.244894673738402
    2	   0.818862963518346	   1.260211409289426	   1.099725470047274	   0.490047083735781	   1.260228099361908	   0.687206726691169	   0.255947396141281
    2	   0.871420606963662	   1.303753334368066	   1.157886048866464	   0.533103218974479	   1.303769364039360	   0.718134491342387	   0.292238931945888
    2	   0.925496949695250	   1.350406004506316	   1.195098896238096	   0.577403460425229	   1.350406004506316	   0.767781294671187	   0.314618838192113
    2	   0.981135875863370	   1.407575807421988	   1.239537048585815	   0.622436496343562	   1.407591448805708	   0.815040152758736	   0.333140180970013
    2	   1.038382537689358	   1.451777068997145	   1.284396393172183	   0.667695426982609	   1.451793020076006	   0.845213566066551	   0.380083070251821
    2	   1.097283392107659	   1.498881332539705	   1.350405213421944	   0.707449057573482	   1.498897602264483	   0.871420900537154	   0.407528356192754
    2	   1.157886238466658	   1.560100578044185	   1.395699572678583	   0.758906610042549	   1.560100578044185	   0.925496777224799	   0.448200090754611
    2	   1.220240257318908	   1.615885790607109	   1.444759183720766	   0.815976097406039	   1.615902042609012	   0.980612771528053	   0.486408432773491
    2	   1.284396050332241	   1.670202251658546	   1.496562805558690	   0.868440371281059	   1.670218836739070	   1.023405986953347	   0.526689951938971
    2	   1.350405681354142	   1.726093473434179	   1.560101074808671	   0.916409158001274	   1.726109961610404	   1.073304938986580	   0.549655353724424
    2	   1.418322718662713	   1.788504689175679	   1.624248561313338	   0.975170315141199	   1.788504689175679	   1.116378946324080	   0.585244655872018
