 PROD	               ASSET	             saveWW0	             saveUS0	             saveUL0	             saveWW1	             saveUS1	             saveUL1
    2	   1.488202278438519	   1.856855840134967	   1.682475575924784	   1.036104725508489	   1.856872285821472	   1.157886492861283	   0.627989793347852
    2	   1.560101069492589	   1.918906013632487	   1.744825902797847	   1.097283129927376	   1.918922807196234	   1.220240158134622	   0.669881787186933
    2	   1.634077439286873	   1.982848703947497	   1.806256927741261	   1.157886107211633	   1.982865855408057	   1.284396123016309	   0.718134453796481
    2	   1.710191421284502	   2.049125861768895	   1.869081584877459	   1.220240131344822	   2.049142103438407	   1.349519179309219	   0.778695117772676
    2	   1.788504783668267	   2.125050608502301	   1.951985696806016	   1.284395951575208	   2.125050608502301	   1.406265804430976	   0.833816449218581
    2	   1.869081079466878	   2.203506651057813	   2.026202328007938	   1.350405889806833	   2.203524114979779	   1.466367824746690	   0.884418394013330
    2	   1.951985698129646	   2.277172611794294	   2.100123961250886	   1.418322867181736	   2.277189937975082	   1.530610046565735	   0.948215850178847
    2	   2.037285918591472	   2.352425760047637	   2.174198390593253	   1.488754905460295	   2.352443468822488	   1.595086459637797	   1.015329973739077
    2	   2.125050963871200	   2.432778356202598	   2.247454408118366	   1.563984111072339	   2.432796458626508	   1.666221478517288	   1.090196742076441
    2	   2.215352057247619	   2.516493976142135	   2.327392488409417	   1.645607240704675	   2.516537160188322	   1.741896923654804	   1.157885671296769
    2	   2.308262480058741	   2.603414994610227	   2.408598026869992	   1.731778464906132	   2.603414994610227	   1.816913359567656	   1.220239924670072
    2	   2.403857631171228	   2.703982252672270	   2.502215570553849	   1.817576351544755	   2.704093082731572	   1.894461221341925	   1.284395933338703
    2	   2.502215088168239	   2.799370078178809	   2.600570794266686	   1.904817607857257	   2.799484992243717	   1.977564408035547	   1.354990135853091
    2	   2.603414670305364	   2.898545886430254	   2.690792709479831	   1.997808914839518	   2.898676325724423	   2.065335178667242	   1.438163264038502
    2	   2.707538503285713	   2.999623661368738	   2.783546372740155	   2.095474116112326	   2.999752841730646	   2.154395635898877	   1.525993434004828
    2	   2.814671085906746	   3.113102603904343	   2.879470769080071	   2.193859361542337	   3.113229383489027	   2.244060232044724	   1.614592436161412
    2	   2.924899358632921	   3.226188388679023	   2.978427069606959	   2.291963586947835	   3.228182289205867	   2.340076872417416	   1.710191354342579
    2	   3.038312774149804	   3.340398562042345	   3.076585287728020	   2.397380399212494	   3.342918546337882	   2.439719789227517	   1.788504876886772
    2	   3.155003369956905	   3.460544707696443	   3.180017619341100	   2.502213678606904	   3.482807245518669	   2.544170155392533	   1.885080820589830
    2	   3.275065843058154	   3.580853027948931	   3.288401490967833	   2.603415013248419	   3.611344884635544	   2.654587547857376	   1.991907045865533
    2	   3.398597626810607	   3.704181655679119	   3.399250631382039	   2.708356218269529	   3.741048862116542	   2.768025167504752	   2.104019450779067
    2	   3.525698969993787	   3.829018388402073	   3.525698503759912	   2.826285108022612	   3.870897747034638	   2.886579963700447	   2.215351741715085
    2	   3.656473018163779	   3.957134205293176	   3.651821583431962	   2.947755972043636	   4.002932549828611	   3.007756171659635	   2.309531223979755
    2	   3.791025897358140	   4.086603653243484	   3.773138430671449	   3.068974948105049	   4.135586781467211	   3.136296488459817	   2.432126812007728
    2	   3.929466800219529	   4.218465432299735	   3.900409157314932	   3.195988738811539	   4.269527644611695	   3.275543805655830	   2.560136566754784
    2	   4.071908074607951	   4.369256482278006	   4.034055844849399	   3.328528137133017	   4.405469724926842	   3.493723515889897	   2.694839859277629
    2	   4.218465314773542	   4.507409499657233	   4.171081699821461	   3.464119769906476	   4.543412395043494	   3.630372289151797	   2.814671747012949
    2	   4.369257455163862	   4.648015879128099	   4.320692842914669	   3.601312602587733	   4.685176268836514	   3.772305438362709	   2.957034790691102
    2	   4.524406866941830	   4.793024210987178	   4.475943361545792	   3.744850086377939	   4.848284595125312	   3.918481895267677	   3.107883292472724
    2	   4.684039457292635	   4.941730912159430	   4.643194152727873	   3.894888468556906	   5.003234938987635	   4.069654561619132	   3.275066176240687
    2	   4.848284771600217	   5.094217167739356	   4.846464262585350	   4.051902868151930	   5.156195220001219	   4.218464728693450	   3.511907272893930
    2	   5.017276098576197	   5.250552191376093	   5.017276154580410	   4.212922295898275	   5.312764380161811	   4.369257740602720	   3.656473851986357
    2	   5.191150578426639	   5.410960294081861	   5.191148574802296	   4.376441863310842	   5.473247924465852	   4.534648718257283	   3.817257350712824
    2	   5.370049314144351	   5.575128105091500	   5.367259150967805	   4.564245561132434	   5.637382665295642	   4.723479207903091	   3.989568413002550
    2	   5.554117486017097	   5.743507149346029	   5.550362371777825	   4.788513808045431	   5.805452319834704	   4.902057494706539	   4.165930508958743
    2	   5.743504469444626	   5.938362503686236	   5.739545520920172	   4.987582038735198	   5.977358115369846	   5.078483104333533	   4.350466793938867
    2	   5.938363956160092	   6.122442032349121	   5.933656051806235	   5.178303461856544	   6.152977603289327	   5.260814811028697	   4.524407807708449
    2	   6.138854078954332	   6.304218807924133	   6.136065295102865	   5.370048584047746	   6.345138607120183	   5.449316460283816	   4.733273272226501
    2	   6.345137540004107	   6.492231298755978	   6.345137712399860	   5.569452651764879	   6.555346389278452	   5.643356136467860	   4.935768623519090
    2	   6.557381742908535	   6.686289954059806	   6.557382402054623	   5.782235725393813	   6.748621253147596	   5.842425539430257	   5.136746403077077
    2	   6.775758928540808	   6.885760968816798	   6.775756890605610	   6.003825026478129	   6.947201042496772	   6.047907002573707	   5.344298695981534
    2	   7.000446314825505	   7.090758716458889	   7.000444014908703	   6.240317622491187	   7.151179696734031	   6.262692314684065	   5.554115097941989
    2	   7.231626240554826	   7.301438181743009	   7.228308524517726	   6.472000413389158	   7.360808562707566	   6.478434134840096	   5.750748943986125
    2	   7.469486313360592	   7.518052840602906	   7.462042101796786	   6.708350467296135	   7.576311783191138	   6.699726432290253	   5.977159801344018
    2	   7.714219561961972	   7.740754922069138	   7.704823224571524	   6.952415480796193	   7.797788580663835	   6.927701460859636	   6.213439647854573
    2	   7.966024592812593	   7.969787573744034	   7.954994596242751	   7.201002153813430	   8.025580523415563	   7.160874836604233	   6.451303357143972
    2	   8.225105751274045	   8.225108038222047	   8.209646853789692	   7.457619506424041	   8.259843158806637	   7.401160704590432	   6.695333789034843
    2	   8.491673287446705	   8.488545965062292	   8.471234586779087	   7.714219248541803	   8.500098668232685	   7.649444771653463	   6.946691966718653
    2	   8.765943526792318	   8.738192382239411	   8.739880904982961	   7.973595484939436	   8.765942990526266	   7.904952937829641	   7.203896608279482
    2	   9.048139045686920	   8.991698348729402	   9.017853927846021	   8.252049540578689	   9.045034685580154	   8.166585699033035	   7.468908828911389
    2	   9.338488852046499	   9.254957403414997	   9.302527741930982	   8.538052514923262	   9.307082649449720	   8.435615379055648	   7.714220731798999
    2	   9.637228571171983	   9.526963063996318	   9.594282982214947	   8.833836872974381	   9.577645589643778	   8.711720017680051	   7.984141207203970
    2	   9.944600636964415	   9.806784421690654	   9.895052657404630	   9.136878845514699	   9.855924693189394	   8.994812940009139	   8.271408498745437
    2	  10.260854488665400	  10.094650792044195	  10.204166864127092	   9.447542428501091	  10.142235775040209	   9.286757312910801	   8.566258703074467
    2	  10.586246773282603	  10.390952428300047	  10.521032501379720	   9.767755121495719	  10.436954725010835	   9.587249574945892	   8.868623146900005
    2	  10.921041553864477	  10.695827447843637	  10.846582297065957	  10.096880064590282	  10.740195743791556	   9.896666602663108	   9.180400629077862
    2	  11.265510523793269	  11.009560747612978	  11.182106335851447	  10.434325038900658	  11.052203984228726	  10.214933126805155	   9.501290252739611
    2	  11.619933227270224	  11.332346197747963	  11.527444417203348	  10.781048713235220	  11.373265118101269	  10.542004851747924	   9.831683490583954
    2	  11.984597286171908	  11.664499313553053	  11.882573041871115	  11.138344380526421	  11.703678042807764	  10.878374751121587	  10.171525161361515
    2	  12.359798633461725	  12.006290920751660	  12.247455907964458	  11.506059594736032	  12.043579496932077	  11.224785418091134	  10.520799039524150
    2	  12.745841753346063	  12.359804537091605	  12.622568503464128	  11.884217597901278	  12.393454146573783	  11.581369906770369	  10.880006284830491
    2	  13.143039928369985	  12.745844147481179	  13.008636117486217	  12.272771841013693	  12.753509114238193	  11.948306696808018	  11.249904893348175
    2	  13.551715493652951	  13.143040116469434	  13.405889827826615	  12.672236845318155	  13.143040116646990	  12.325607675215801	  11.619929540909149
    2	  13.972200098470935	  13.538707523753258	  13.813903889577483	  13.083338509303950	  13.551715956845879	  12.713892332868530	  11.984597738661838
    2	  14.404834975397117	  13.933555382614470	  14.233502758181210	  13.506347705186828	  13.963876715365066	  13.113603561701472	  12.364813215950587
    2	  14.849971217219700	  14.339360755821966	  14.665839326002745	  13.940845566041380	  14.368048700770096	  13.524876385869243	  12.777897929412063
    2	  15.307970061861486	  14.757620552334796	  15.110827152311758	  14.387681731458596	  14.784538794236619	  13.947269995715702	  13.202923008240834
    2	  15.779203185532456	  15.188665605889542	  15.568102457095184	  14.848035710103417	  15.213686923647000	  14.381621586960522	  13.639464417096342
    2	  16.264053004353240	  15.632545772785852	  16.037494565009844	  15.307969810602236	  15.655584643305708	  14.829314923903246	  14.088367434359327
    2	  16.762912984694282	  16.089509693204178	  16.520190261700492	  15.779204046957014	  16.110523214470341	  15.290500909308195	  14.551027351765073
    2	  17.276187962482517	  16.559890450785574	  17.017329892894249	  16.264052757061801	  16.578854589275128	  15.765077852655061	  15.027607169188951
    2	  17.804294471734682	  17.044052045779718	  17.528905806489686	  16.768790082962646	  17.060929956825877	  16.253190273433344	  15.518019162790502
    2	  18.347661082583901	  17.542359758809098	  18.054878458687107	  17.296818660369887	  17.557120778792502	  16.755544320415837	  16.022434455547895
    2	  18.906728749073878	  18.055235299501764	  18.595694857291111	  17.839693750084649	  18.067836381742353	  17.272873075803023	  16.541556509437623
    2	  19.481951167002819	  18.583083398969141	  19.151986388568950	  18.397893046805649	  18.593505492570234	  17.804290894654102	  17.076118136469560
    2	  20.073795142107674	  19.126354964622301	  19.724259756734472	  18.972060930187396	  19.134559147819882	  18.347658204639750	  17.626394140900203
    2	  20.682740968887291	  19.685475570399017	  20.312861057875445	  19.562718249764139	  19.691440648632021	  18.906724388499438	  18.192627792985537
    2	  21.309282820372090	  20.260922402258654	  20.918218391713499	  20.170219912114160	  20.264603977398732	  19.481942924533836	  18.775308270861281
    2	  21.953929149156366	  20.853152369878501	  21.541023078539261	  20.795009760530682	  20.854526286695471	  20.073794000482113	  19.375013093241513
    2	  22.617203100018923	  21.462667733571323	  22.181639543078948	  21.437778595741147	  21.461707655792612	  20.682738546989853	  19.992250400534424
    2	  23.299642934466547	  22.089966843064435	  22.840547338612385	  22.098934358786018	  22.086622756228710	  21.309280419613795	  20.627481842633919
    2	  24.001802467545247	  22.735573677924922	  23.518274632895089	  22.778967639063286	  22.729818420897764	  21.953927479795425	  21.281227333531572
    2	  24.724251517273323	  23.400010795028319	  24.215476607040735	  23.478408869335727	  23.391813087169638	  22.617206271198047	  21.953927095303605
    2	  25.467576367061440	  24.083833246565348	  24.931794104254593	  24.197950467658718	  24.073171936888805	  23.299644493251009	  22.617203321632370
    2	  26.232380241494525	  24.787610729199322	  25.667774593263871	  24.937227703787972	  24.774444641858263	  24.001800189587062	  23.299644073714894
    2	  27.019283795861874	  25.511916107041838	  26.424776913399104	  25.696822397509781	  25.496220148275896	  24.724254616634372	  24.001806843690474
    2	  27.828925619832713	  26.257363502064184	  27.203577373184768	  26.478096749026776	  26.239107939778467	  25.467574797039013	  24.736679471473174
    2	  28.661962755685852	  27.024556732737768	  28.005440732400949	  27.281860758899505	  27.019283092281988	  26.232380605201502	  25.510125610882394
    2	  29.519071231514047	  27.828933694987779	  28.830409782043500	  28.109375852816285	  27.828933694966011	  27.019290573959438	  26.306151857337525
    2	  30.400946609835739	  28.661967419311225	  29.679000456508277	  28.960747118748419	  28.661967419275232	  27.828930503980235	  27.125482105859479
    2	  31.308304552059560	  29.519065370784546	  30.552143978275872	  29.836475037025796	  29.519065370712209	  28.661977707607495	  27.968948139320126
    2	  32.241881399259285	  30.400944515425902	  31.450463973746981	  30.737541845709345	  30.400944515414906	  29.519089349265297	  28.836913881985915
    2	  33.202434769730999	  31.308297403994615	  32.374372203243297	  31.664554845344199	  31.308297403994469	  30.406072014826282	  29.730207246055400
    2	  34.190744173817144	  32.241876645816120	  33.324461788173899	  32.617995849214182	  32.223548880857699	  31.321913110059178	  30.649560723314369
    2	  35.207611646496368	  33.198766118232193	  34.301397866100153	  33.598432925021939	  33.162155643307514	  32.264438759638352	  31.595813697723887
    2	  36.253862398252807	  34.167665154222412	  35.306177370767244	  34.606593987719364	  34.128295522382103	  33.234469286212949	  32.569629133939884
    2	  37.330345484752499	  35.164998465180638	  36.339374900777905	  35.643451638341176	  35.122828790390329	  34.232858408981947	  33.571864786576995
    2	  38.437934495871005	  36.191504848539978	  37.401990131352846	  36.709667610601791	  36.146476791429606	  35.260412067156253	  34.603368561823338
    2	  39.577528264630907	  37.248037421709853	  38.494833176430063	  37.806217125437072	  37.200099034466781	  36.317923087196284	  35.664984412972309
    2	  40.750051596624701	  38.335429410781451	  39.618777185079296	  38.933982810459831	  38.284530165407560	  37.406306760974125	  36.757552063575844
    2	  41.956456020515084	  39.454581426217601	  40.774639387583150	  40.093839693661167	  39.400722511496312	  38.526488485483611	  37.882001502674129
    2	  43.197720560221484	  40.606388859850910	  41.963426967812644	  41.286613241101115	  40.549526009406570	  39.679334776054972	  39.039287361356983
    2	  44.474852529419636	  41.791836415110623	  43.197726987993718	  42.513376212876324	  41.731878397805310	  40.865788017456453	  40.230318945877521
    2	  45.788888348999080	  43.011866846170136	  44.474849497347748	  43.775069694662598	  42.948798381815294	  42.086867088157071	  41.456054683153226
    2	  47.140894388141525	  44.267460708733879	  45.788905255543995	  45.072595698714963	  44.201232631769358	  43.343529601071630	  42.717533385448313
    2	  48.531967829703191	  45.559682819307866	  47.140887652099735	  46.407070898051749	  45.490223267589009	  44.636820039457525	  44.015789172731431
    2	  49.963237560602892	  46.889565609487477	  48.531964526866425	  47.779490483770864	  46.816898627422113	  45.967839339554395	  45.351857911225657
    2	  51.435865087938907	  48.258206672762235	  49.963229537136193	  49.190862386002628	  48.182284860256409	  47.337680156987339	  46.726884491998376
    2	  52.951045481577594	  49.666748018888633	  51.435854940073149	  50.642413347377911	  49.587444057715516	  48.747344206051416	  48.141998553068554
    2	  54.510008343979123	  51.116366451902124	  52.941171302511805	  52.135315852147620	  51.033672550074058	  50.198123690122706	  49.598262201727302
    2	  56.114018808047234	  52.608175285760865	  54.476105978871395	  53.670499949003755	  52.521994847389543	  51.691141072959162	  51.096967320984959
    2	  57.764378563812329	  54.143436893622649	  56.054800494677224	  55.249401554652920	  54.053739624253289	  53.227583772724579	  52.639297408733086
    2	  59.462426914782107	  55.723410502259554	  57.678335283372746	  56.873155804387366	  55.630178346544554	  54.808837696534916	  54.226469626692833
    2	  61.209541864815861	  57.349355920134386	  59.347839640076579	  58.542886097727560	  57.252642667230646	  56.436182152142074	  55.859934275236100
    2	  63.007141236405005	  59.022681120500330	  61.064670809151735	  60.259928768679224	  58.922465438517122	  58.110890201067726	  57.541012531611251
    2	  64.856683821267822	  60.744776418665545	  62.830131998884191	  62.025591252502736	  60.641083044970543	  59.834477029374654	  59.270976157823767
    2	  66.759670564190785	  62.517029021862406	  64.645503940943598	  63.841174399554959	  62.409754947140328	  61.608125367741430	  61.051403872391539
    2	  68.717645781079014	  64.340985152047168	  66.512579218675057	  65.708469552369323	  64.230034249394819	  63.433352847338952	  62.883563335434211
    2	  70.732198412202351	  66.218016826834216	  68.432351326627881	  67.628426640448097	  66.103399694842665	  65.311799479482389	  64.768984304348749
    2	  72.804963311656010	  68.149725855616367	  70.406480427063286	  69.602754733710398	  68.031365092283366	  67.244845765478942	  66.709347065857600
    2	  74.937622574080706	  70.137684722839381	  72.436792597592259	  71.633258587681183	  70.015502700498743	  69.234038068453501	  68.706063395741552
    2	  77.131906899719596	  72.183545007963147	  74.524458776182868	  73.721143357747607	  72.057784000170074	  71.281464709952289	  70.732195609746029
    2	  79.389596998920211	  74.288937145303336	  76.670744517181006	  75.867596966534578	  74.159340941919680	  73.388173382497627	  72.804952186730091
    2	  81.712525037219976	  76.455773595081922	  78.877635913630598	  78.074676450490031	  76.322147236031952	  75.556019931993006	  74.937619673019697
    2	  84.102576122189461	  78.685641011832189	  81.146548623328968	  80.343773319213540	  78.548115984256967	  77.786938419399888	  77.131920970298339
    2	  86.561689833238859	  80.980349932841492	  83.479359283364559	  82.676743080480776	  80.838760810427800	  80.082468619274309	  79.389623606182340
    2	  89.091861795629356	  83.341930384997582	  85.878977659176428	  85.076528678738853	  83.196155988182795	  82.444636595826140	  81.712557058381961
    2	  91.695145299967734	  85.772257938319257	  88.345965331637444	  87.543696740431187	  85.622226934271595	  84.875671987177753	  84.102583527491632
    2	  94.373652968496771	  88.273189130510943	  90.882672719360997	  90.080517327406525	  88.119029993679462	  87.377300963480195	  86.568938791029609
    2	  97.129558469535269	  90.846862351373559	  93.491967362579771	  92.689987458220330	  90.688543734952461	  89.951568855633894	  89.143242929379880
    2	  99.965098281458040	  93.495455547199754	  96.176110695866271	  95.374243120981760	  93.332626473796665	  92.600594308930738	  91.792221652814703
    2	 102.882573507647322	  96.221136583345711	  98.937335257749027	  98.135617786633176	  96.053801166957257	  95.326869024289877	  94.518565031690798
    2	 105.884351743889738	  99.026003794828327	 101.776927368575755	 100.975308226566938	  98.854173919039283	  98.132568210868470	  97.324282289005978
    2	 108.972868999732071	 101.912370539376823	 104.697760848228413	 103.896262748518922	 101.736051465514180	 101.019784152619849	 100.211511594646950
    2	 112.150631675357559	 104.882709204998307	 107.702197876235388	 106.900803878993472	 104.701718406060493	 103.990989064241916	 103.182719676504874
    2	 115.420218595584998	 107.939372615297145	 110.792119127409208	 109.990868635677955	 107.752409191530305	 107.047280740113337	 106.238992437463196
    2	 118.784283102641851	 111.084886493606390	 113.971471099378533	 113.170311317226080	 110.893034965659453	 110.193552903262670	 109.385326649436763
    2	 122.245555209410981	 114.321190850006460	 117.238336777532353	 116.437236989244013	 114.124438139740008	 113.431133291821240	 112.622932612831562
    2	 125.806843814895657	 117.651716802491649	 120.600861792199083	 119.799838688166261	 117.450365370962501	 116.762571375241492	 115.954397239093140
    2	 129.471038983704346	 121.079129542834892	 124.058611879337533	 123.257758907297926	 120.872908491889646	 120.191261579125253	 119.383032864482900
    2	 133.241114291401544	 124.606158776277780	 127.614329605205739	 126.813488409102433	 124.395078124656152	 123.719488642932731	 122.911286627615496
    2	 137.120129237630067	 128.235753836523031	 131.272556559830974	 130.471759123163594	 128.019752392449959	 127.350181893641860	 126.541975524294187
    2	 141.111231728963531	 131.970811028634330	 135.034686173687334	 134.234043497596048	 131.750024066708306	 131.086614840328338	 130.278452538596071
    2	 145.217660633501509	 135.814484433679496	 138.904114766501266	 138.103443123566080	 135.589001918967369	 134.931817345486564	 134.123709089537840
    2	 149.442748409283439	 139.769875735541319	 142.884329416488271	 142.083746082302554	 139.539748744455778	 138.888744686341823	 138.080633304282259
    2	 153.789923808651281	 143.840384378587544	 146.978341263355276	 146.177784760811249	 143.605476016551506	 142.960815165067572	 142.152667187800688
    2	 158.262714660759030	 148.029339450013595	 151.189367264064487	 150.388838263218958	 147.789563766886147	 147.151268176951163	 146.343168921736748
    2	 162.864750734483721	 152.339977481131541	 155.520935791107917	 154.720397073370975	 152.095435760382287	 151.463441976188307	 150.655431912862127
    2	 167.599766684062956	 156.776095761550749	 159.976403736618579	 159.175909506312195	 156.526577178480125	 155.901023992249577	 155.093001610857129
    2	 172.471605079850434	 161.341065739447970	 164.559314780301690	 163.758922540460588	 161.086646221517583	 160.467578112401270	 159.659513649110039
    2	 177.484219526645859	 166.038728259920788	 169.273580443965756	 168.473147287212527	 165.779306925179469	 165.166726436593535	 164.358700562653581
    2	 182.641677872133812	 170.872954946307772	 174.122803652938586	 173.322421748022094	 170.608478250879955	 170.002460307494005	 169.194412375057880
    2	 187.948165508031963	 175.847690488930539	 179.110983861968549	 178.310495888917586	 175.578055508928429	 174.978700223339729	 174.170652462381923
    2	 193.407988766628506	 180.966923857840186	 184.242041185045849	 183.441580153637517	 180.692146816644083	 180.099418516248960	 179.291450272287619
    2	 199.025578415467606	 186.234921437574400	 189.520301197058984	 188.719836034204320	 185.954945262592503	 185.368824871076896	 184.560818227040187
    2	 204.805493253013822	 191.655878636598601	 194.949881331466116	 194.149394365434659	 191.370658381095780	 190.791281042259754	 189.983310159897115
    2	 210.752423808219334	 197.234356388270868	 200.535203075226974	 199.734747815923441	 196.943820989809922	 196.371251587985086	 195.563255654897262
    2	 216.871196146991878	 202.974827543507047	 206.280792313130235	 205.480301608139769	 202.679156092680074	 202.113238247348818	 201.305318970654014
    2	 223.166775788653098	 208.882094678449761	 212.191418754751453	 211.390866305913221	 208.581053494966227	 208.021965583939078	 207.214023807210992
    2	 229.644271735569305	 214.960926397256344	 218.271809768146113	 217.471246909771565	 214.654286818577759	 214.102065847763669	 213.294071846889182
    2	 236.308940619218248	 221.216275888149710	 224.526890761196370	 223.726237060418470	 220.904100058383108	 220.358662637803832	 219.550850048085152
    2	 243.166190966063510	 227.653205426343021	 230.961666631146386	 230.160833439505438	 227.335687195116122	 226.797161400892691	 225.989277581891372
    2	 250.221587586692891	 234.277076648083494	 237.581351969750727	 236.780527490462049	 233.954365129946524	 233.422884048413863	 232.614881707487143
    2	 257.480856091785029	 241.093254053158290	 244.391575328862388	 243.590815326141836	 240.764776481780558	 240.240187247195479	 239.432218285127306
    2	 264.949887538570579	 248.107571730195758	 251.398002061255738	 250.597214091589080	 247.773074273153327	 247.255447082675943	 246.447555310452600
    2	 272.634743211554110	 255.325280467125253	 258.605538683328518	 257.804645709953547	 254.985232229630128	 254.474599860411331	 253.666792222885874
    2	 280.541659541382273	 262.752476435891538	 266.020735780021312	 265.219764065958088	 262.407901683616956	 261.904329155780090	 261.096546530096646
    2	 288.677053165845052	 270.395269876879070	 273.649689869403517	 272.848588882450144	 270.044514589108019	 269.547912829609174	 268.740158243055134
    2	 297.047526137118098	 278.260504383765522	 281.499216967332245	 280.698098762829488	 277.903432270235385	 277.413819624405392	 276.606021780055130
    2	 305.659871279476704	 286.353542741510012	 289.573378857460227	 288.772170252625187	 285.989904380708367	 285.507475409504366	 284.699664087971598
    2	 314.521077701820843	 294.681296846092607	 297.881147274731802	 297.079855725245636	 294.310828655462274	 293.835402001091552	 293.027701287930313
    2	 323.638336469493936	 303.250579267677892	 306.427846602889247	 305.659876505836962	 302.873445588119466	 302.405214695735140	 301.597515414361908
    2	 333.019046439990916	 312.068120133897253	 315.220752326445734	 314.521151958045493	 311.686747295439034	 311.225692612959506	 310.417851547258408
    2	 342.670820267293834	 321.141458929918940	 324.267551117264134	 323.638338422349648	 320.753582252369597	 320.299525840928027	 319.491907271848220
    2	 352.601490579711538	 330.479087787231151	 333.576759442308742	 333.019022185993776	 330.084648286765457	 329.637581949031471	 328.829812707014582
    2	 362.819116336228660	 340.086934245783425	 343.152813027745253	 342.670818622243132	 339.685746242880498	 339.246255967835793	 338.438423259726278
    2	 373.331989366531559	 349.973455051978362	 353.006364600041309	 352.601563200559326	 349.565670660325793	 349.132921858434145	 348.325200023508160
    2	 384.148641100010821	 360.146642807759349	 363.143810084819677	 362.819182257315958	 359.731993782765869	 359.306530698113363	 358.498936728753563
    2	 395.277849489204300	 370.614822294411397	 373.574007635297050	 373.332012217576505	 370.193337557898985	 369.774896503350078	 368.967253719636858
    2	 406.728646133302504	 381.386451772437795	 384.305642202081799	 384.148613788741102	 380.957902727455405	 380.546926234332886	 379.739093279941699
    2	 418.510323607488203	 392.470192620233831	 395.346914785037768	 395.277875791499184	 392.034853273046906	 391.630916761583137	 390.823272431227053
    2	 430.632443004070865	 403.875440893315897	 406.728697430803891	 406.728627457719142	 403.432933786847116	 403.036253584197311	 402.228598351938615
    2	 443.104841691520960	 415.611231345361603	 418.510389105010404	 418.510307586287979	 415.161855510842031	 414.772312500620217	 413.964642006987731
    2	 455.937641297715857	 427.687198041088379	 430.632490838266449	 430.632480056577094	 427.230924520636790	 426.848548111817138	 426.040793403695886
    2	 469.141255923863469	 440.113323753243435	 443.104920875674509	 443.104717228929530	 439.650127669461313	 439.274946842361089	 438.467297695620800
    2	 482.726400595775146	 452.899827099356912	 455.937680853660140	 455.937671840343228	 452.429411138410728	 452.061560837687580	 451.253839936540089
    2	 496.704099959349207	 466.056836267437461	 469.141335395285410	 469.141217117855888	 465.579453269290582	 465.218793059729933	 464.411155111624964
    2	 511.085697227312266	 479.595582491974767	 482.726518702368992	 482.726450096960946	 479.110928211346504	 478.757234132962537	 477.949595435137098
    2	 525.882863384490292	 493.526664046800363	 496.704006636379063	 496.703878086351722	 493.034715467749777	 492.688371178063392	 491.880636924296425
    2	 541.107606659070711	 507.861476141775370	 511.085647656786477	 511.085665469416654	 507.362525105674763	 507.023062352462432	 506.215627356012988
    2	 556.772282267543233	 522.612188705204858	 525.882873365264118	 525.882643713391417	 522.105723656926216	 521.773587523731067	 520.965923483335246
    2	 572.889602441236434	 537.790226523089586	 541.107597099162149	 541.107363368157962	 537.276305963574373	 536.951324367003053	 536.143633691403807
    2	 589.472646742570191	 553.408205973699296	 556.772227824129914	 556.772272398015389	 552.886949572919548	 552.568933334221924	 551.761384159309841
    2	 606.534872679413866	 569.478834097667459	 572.889589283000419	 572.833522189991868	 568.950030922497717	 568.639253550079047	 567.831729845051314
    2	 624.090126626151346	 586.015235819643635	 589.472613514496061	 589.354365189358646	 585.478747089911849	 585.175096434128591	 584.367689515284155
    2	 642.152655060318466	 603.031038276094478	 606.534787359815255	 606.353540171807481	 602.486632754496441	 602.190039630668707	 601.382478970956413
    2	 660.737116123939131	 620.539774039938493	 624.090114017166570	 623.845439865921662	 619.987585426447367	 619.698152677175358	 618.890429146985070
    2	 679.858591518928051	 638.555670142109875	 642.152740355677224	 641.843422277734589	 637.995645127046032	 637.713449941890644	 636.905883108632906
    2	 699.532598746229382	 657.093857841612476	 660.737154958143833	 660.362994583392265	 656.525508209550139	 656.250328897372924	 655.442464979345800
    2	 719.775103698611815	 676.169024794696725	 679.858310822521162	 679.418952644240335	 675.592238553688617	 675.324088512940307	 674.516566991415061
    2	 740.602533617341351	 695.796732317104670	 699.532629781459150	 699.026752077189258	 695.211695447628017	 694.950489546251106	 694.142995662997464
    2	 762.031790423256780	 715.992867329653109	 719.774974023098252	 719.202350324458280	 715.399647070511264	 715.145499671677612	 714.338122924152003
    2	 784.080264433047546	 736.774282649535166	 740.602158437895923	 739.962545037183190	 736.173170766998396	 735.926166137034102	 735.118552615134831
    2	 806.765848471885533	 758.157607384801736	 762.031520358858984	 761.324364089979781	 757.548641922320826	 757.308806469172396	 756.501205881755368
    2	 830.106952393847109	 780.160693994626627	 784.080099845479822	 783.304859823064930	 779.544396902649169	 779.310991479299787	 778.503603759201496
    2	 854.122518021915312	 802.801460895622768	 806.727453964412007	 805.923006194970299	 802.177240171984522	 801.950929134718535	 801.143738267969411
    2	 878.832034519694730	 826.098151253025208	 830.000722209137052	 829.196408435704484	 825.466254505319739	 825.247068091290657	 824.439478365272407
    2	 904.255554207292789	 850.069715327821427	 853.948754922408511	 853.144134647667556	 849.430218975118805	 849.218070180693644	 848.410342187492233
    2	 930.413708834228146	 874.736056075203919	 878.590889205347594	 877.786013197131183	 874.088514953172194	 873.883233803156259	 873.075774676451260
    2	 957.327726322546596	 900.117186685628440	 903.947129390941313	 903.142051955909437	 899.461668747459044	 899.263152142761214	 898.455725802772463
    2	 985.019447993754852	 926.233076517306358	 930.038262057977022	 929.233603548913607	 925.569660292077629	 925.378148039237090	 924.570842519316329
