 PROD	               ASSET	   searchEffortWWUS0	   searchEffortWWUL0	    searchEffortVEWW
    1	   3.791025897358140	   0.477493251442206	   0.492527728335889	   0.082126292244365
    1	   3.929466800219529	   0.473370753926457	   0.487329022415364	   0.093893783604143
    1	   4.071908074607951	   0.469417380936128	   0.482442735317256	   0.104791253375114
    1	   4.218465314773542	   0.465500910901958	   0.477668134562037	   0.114917845519637
    1	   4.369257455163862	   0.461756744457792	   0.473105143300085	   0.124256413630166
    1	   4.524406866941830	   0.457173290926323	   0.468760912248387	   0.132924945019175
    1	   4.684039457292635	   0.452393919348124	   0.464487930731012	   0.141023185470003
    1	   4.848284771600217	   0.447862465899812	   0.460431224696354	   0.148654428495094
    1	   5.017276098576197	   0.443265240633376	   0.455405687885165	   0.155849793161186
    1	   5.191150578426639	   0.438746250031038	   0.450529867168383	   0.162633828855563
    1	   5.370049314144351	   0.434261923274276	   0.445599268789426	   0.169049601315048
    1	   5.554117486017097	   0.429771660100073	   0.440724801471376	   0.175120913745533
    1	   5.743504469444626	   0.424975003933922	   0.435889461161731	   0.180878130195676
    1	   5.938363956160092	   0.420086791501453	   0.431061949134302	   0.186330469596080
    1	   6.138854078954332	   0.415268946695245	   0.425967044668830	   0.191495582384199
    1	   6.345137540004107	   0.410441954221597	   0.420768664928645	   0.196389641986265
    1	   6.557381742908535	   0.405559832441349	   0.415590944090791	   0.201031604808399
    1	   6.775758928540808	   0.400653023373765	   0.410441902089175	   0.205435205406798
    1	   7.000446314825505	   0.395685947549390	   0.405559841665332	   0.209607891413328
    1	   7.231626240554826	   0.390653070956387	   0.400289906535214	   0.213561824767328
    1	   7.469486313360592	   0.385617005223078	   0.394934686257377	   0.217306376467889
    1	   7.714219561961972	   0.380566829842150	   0.389611392196291	   0.220848025201442
    1	   7.966024592812593	   0.375489080797589	   0.384275358131075	   0.224194714715682
    1	   8.225105751274045	   0.370387409097158	   0.378910467871685	   0.227352806480569
    1	   8.491673287446705	   0.365257346381676	   0.373529580903946	   0.230327985284690
    1	   8.765943526792318	   0.360112139751679	   0.368122398090387	   0.233164195095458
    1	   9.048139045686920	   0.354964772313521	   0.362715158661253	   0.235876947124248
    1	   9.338488852046499	   0.349802626517974	   0.357322784375784	   0.238417102975096
    1	   9.637228571171983	   0.344628733062939	   0.351914066807473	   0.240796366206918
    1	   9.944600636964415	   0.339441767442493	   0.346500682285727	   0.243018998444641
    1	  10.260854488665400	   0.334246728744413	   0.341079184014424	   0.245056153220391
    1	  10.586246773282603	   0.329053851608100	   0.335659120099738	   0.246927938326042
    1	  10.921041553864477	   0.323884978954554	   0.330256924999038	   0.248669845218831
    1	  11.265510523793269	   0.318741249459285	   0.324906374361969	   0.250286669307653
    1	  11.619933227270224	   0.313611465808681	   0.319589172899592	   0.251779994377991
    1	  11.984597286171908	   0.308494597944639	   0.314279476148605	   0.253151993507968
    1	  12.359798633461725	   0.303398528245025	   0.308987683171659	   0.254408014148011
    1	  12.745841753346063	   0.298330548169228	   0.303730715309982	   0.255552491908644
    1	  13.143039928369985	   0.293291065714981	   0.298516332980244	   0.256571944252131
    1	  13.551715493652951	   0.288274197882735	   0.293336693075548	   0.257483015307251
    1	  13.972200098470935	   0.283282870982230	   0.288274215393643	   0.258294410047906
    1	  14.404834975397117	   0.278323650073591	   0.283282828790171	   0.259009862327142
    1	  14.849971217219700	   0.273399556243728	   0.278323595116701	   0.259630691180040
    1	  15.307970061861486	   0.268507311721411	   0.273399525251674	   0.260161626307557
    1	  15.779203185532456	   0.263646536259538	   0.268481946878610	   0.260606562363269
    1	  16.264053004353240	   0.258822149673381	   0.263523256772785	   0.260968148581465
    1	  16.762912984694282	   0.254056751569412	   0.258610407408273	   0.261248498504559
    1	  17.276187962482517	   0.249354932044830	   0.253742332352916	   0.261449977424591
    1	  17.804294471734682	   0.244690040868236	   0.248917809743129	   0.261575001136040
    1	  18.347661082583901	   0.240067543696043	   0.244139352351388	   0.261625831172657
    1	  18.906728749073878	   0.235489934528321	   0.239409305964064	   0.261604639054946
    1	  19.481951167002819	   0.230955995281720	   0.234727706554795	   0.261513564367232
    1	  20.073795142107674	   0.226476035890498	   0.230100859719957	   0.261354709099295
    1	  20.682740968887291	   0.222053631057120	   0.225533207238036	   0.261130123666682
    1	  21.309282820372090	   0.217685780326717	   0.221024781915350	   0.260841853830902
    1	  21.953929149156366	   0.213370845691192	   0.216574695752751	   0.260491891138602
    1	  22.617203100018923	   0.209102266157809	   0.212178591973472	   0.260082194852929
    1	  23.299642934466547	   0.204885428797181	   0.207838279655071	   0.259614689809829
    1	  24.001802467545247	   0.200720584594919	   0.203554049138764	   0.259091197763328
    1	  24.724251517273323	   0.196606688225051	   0.199325357822394	   0.258513508380025
    1	  25.467576367061440	   0.192541784438862	   0.195150699831168	   0.257883405596778
    1	  26.232380241494525	   0.188529464459085	   0.191031829016751	   0.257202541261746
    1	  27.019283795861874	   0.184570319548745	   0.186969487326183	   0.256472630148606
    1	  27.828925619832713	   0.180663332720271	   0.182963244698537	   0.255695286559529
    1	  28.661962755685852	   0.176807982486383	   0.179012515119836	   0.254872063384991
    1	  29.519071231514047	   0.173004509897482	   0.175117343786024	   0.254004540188371
    1	  30.400946609835739	   0.169253264557427	   0.171277647898701	   0.253094275971755
    1	  31.308304552059560	   0.165553775511801	   0.167493214159762	   0.252142760703756
    1	  32.241881399259285	   0.161905456776866	   0.163763368436620	   0.251151454936200
    1	  33.202434769730999	   0.158308522838157	   0.160087943151103	   0.250121919649870
    1	  34.190744173817144	   0.154763062894781	   0.156467023684804	   0.249055357893244
    1	  35.207611646496368	   0.151268916449184	   0.152900274948216	   0.247952962008750
    1	  36.253862398252807	   0.147826396675616	   0.149387879230755	   0.246816219031056
    1	  37.330345484752499	   0.144435468553851	   0.145929666618803	   0.245646301006746
    1	  38.437934495871005	   0.141096291803978	   0.142525711171210	   0.244444769232396
    1	  39.577528264630907	   0.137808876511405	   0.139176032338594	   0.243213199081192
    1	  40.750051596624701	   0.134573083566018	   0.135880391386432	   0.241952605715371
    1	  41.956456020515084	   0.131388952616998	   0.132638621355238	   0.240664645174121
    1	  43.197720560221484	   0.128256542733723	   0.129450866366218	   0.239351101721523
    1	  44.474852529419636	   0.125175137431123	   0.126316410562499	   0.238011981795610
    1	  45.788888348999080	   0.122144634675016	   0.123234948395001	   0.236647651435467
    1	  47.140894388141525	   0.119165213266371	   0.120206615487046	   0.235259138483706
    1	  48.531967829703191	   0.116236257216193	   0.117230710967177	   0.233847776601741
    1	  49.963237560602892	   0.113357511192761	   0.114307008018649	   0.232415491377162
    1	  51.435865087938907	   0.110529242238949	   0.111435491103095	   0.230962952632199
    1	  52.951045481577594	   0.107750766108958	   0.108615597351763	   0.229489867812098
    1	  54.510008343979123	   0.105022042996344	   0.105847147948656	   0.227997256078383
    1	  56.114018808047234	   0.102343132530116	   0.103130064373186	   0.226486300177836
    1	  57.764378563812329	   0.099713416280250	   0.100463824160658	   0.224957954090021
    1	  59.462426914782107	   0.097132943082855	   0.097848273066739	   0.223413213093986
    1	  61.209541864815861	   0.094601543266480	   0.095283250748681	   0.221853369910415
    1	  63.007141236405005	   0.092120003484890	   0.092769237166772	   0.220279446837493
    1	  64.856683821267822	   0.089689627238246	   0.090307402189001	   0.218692426539880
    1	  66.759670564190785	   0.087309503475225	   0.087897170010658	   0.217093397718432
    1	  68.717645781079014	   0.084979499981159	   0.085538343708071	   0.215483080891773
    1	  70.732198412202351	   0.082700125261141	   0.083231185099712	   0.213862285894821
    1	  72.804963311656010	   0.080470555843414	   0.080975086286641	   0.212232202045088
    1	  74.937622574080706	   0.078290317989539	   0.078769554030791	   0.210593667823440
    1	  77.131906899719596	   0.076159248140702	   0.076614248750854	   0.208947675051874
    1	  79.389596998920211	   0.074075758266219	   0.074507814471318	   0.207296227787997
    1	  81.712525037219976	   0.072038603041357	   0.072448891797135	   0.205639353823636
    1	  84.102576122189461	   0.070047538091109	   0.070437087002550	   0.203978976288163
    1	  86.561689833238859	   0.068102217544200	   0.068471873190471	   0.202318835846416
    1	  89.091861795629356	   0.066200486959182	   0.066551491406878	   0.200654085265932
    1	  91.695145299967734	   0.064342570035649	   0.064675701730903	   0.198981961441521
    1	  94.373652968496771	   0.062528277328618	   0.062844260566786	   0.197303375963307
    1	  97.129558469535269	   0.060755982301408	   0.061055823420102	   0.195621559602335
    1	  99.965098281458040	   0.059025648300127	   0.059309965737633	   0.193940246262852
    1	 102.882573507647322	   0.057336202244028	   0.057605875142175	   0.192256747335409
    1	 105.884351743889738	   0.055686762085263	   0.055942521580241	   0.190568426764477
    1	 108.972868999732071	   0.054077077337218	   0.054319541313103	   0.188875710251405
    1	 112.150631675357559	   0.052506220186477	   0.052736061060645	   0.187179084717853
    1	 115.420218595584998	   0.050973444073593	   0.051191306428953	   0.185478388528760
    1	 118.784283102641851	   0.049478141306740	   0.049684594379941	   0.183773662110758
    1	 122.245555209410981	   0.048019824256187	   0.048215408346559	   0.182066206509151
    1	 125.806843814895657	   0.046597581610170	   0.046782871595975	   0.180356050938663
    1	 129.471038983704346	   0.045210859421239	   0.045386357081335	   0.178643308049938
    1	 133.241114291401544	   0.043859109714209	   0.044025291115686	   0.176928618528904
    1	 137.120129237630067	   0.042541586555463	   0.042698932000854	   0.175212856734403
    1	 141.111231728963531	   0.041257708343593	   0.041406657590799	   0.173497112896334
    1	 145.217660633501509	   0.040006879285810	   0.040147842436563	   0.171782514144502
    1	 149.442748409283439	   0.038788422195640	   0.038917748847079	   0.170070386321353
    1	 153.789923808651281	   0.037601723464403	   0.037715415612442	   0.168361335246501
    1	 158.262714660759030	   0.036446201273761	   0.036545180594479	   0.166655699726826
    1	 162.864750734483721	   0.035321193717977	   0.035406408640001	   0.164953672818921
    1	 167.599766684062956	   0.034226107307351	   0.034298387457642	   0.163255500780894
    1	 172.471605079850434	   0.033160340771072	   0.033220539581740	   0.161561399988174
    1	 177.484219526645859	   0.032123308910707	   0.032172205819463	   0.159871535430588
    1	 182.641677872133812	   0.031114388860156	   0.031152747593898	   0.158186190648752
    1	 187.948165508031963	   0.030133011474050	   0.030161565823896	   0.156505700573611
    1	 193.407988766628506	   0.029178598326698	   0.029198054535231	   0.154830452111702
    1	 199.025578415467606	   0.028250575636385	   0.028261586150326	   0.153160841709142
    1	 204.805493253013822	   0.027348369234030	   0.027351573800585	   0.151497228480375
    1	 210.752423808219334	   0.026467401537743	   0.026467418065861	   0.149840055957939
    1	 216.871196146991878	   0.025608515323003	   0.025608537431731	   0.148189656902024
    1	 223.166775788653098	   0.024774330056722	   0.024774341282047	   0.146546268263613
    1	 229.644271735569305	   0.023964249619940	   0.023964256377692	   0.144910038305437
    1	 236.308940619218248	   0.023177730932167	   0.023177732628191	   0.143281182814499
    1	 243.166190966063510	   0.022414194586309	   0.022414205044414	   0.141660093252318
    1	 250.221587586692891	   0.021673111107817	   0.021673110451435	   0.140047054911141
    1	 257.480856091785029	   0.020953925963961	   0.020953940948502	   0.138442089641500
    1	 264.949887538570579	   0.020256128078967	   0.020258663240290	   0.136845275322504
    1	 272.634743211554110	   0.019579148973067	   0.019584767059883	   0.135257069933282
    1	 280.541659541382273	   0.018922512327715	   0.018930927902282	   0.133678108517519
    1	 288.677053165845052	   0.018285690340392	   0.018296633369987	   0.132108046864166
    1	 297.047526137118098	   0.017668209678727	   0.017681400898540	   0.130546767356937
    1	 305.659871279476704	   0.017069513021505	   0.017084721398507	   0.128994546184256
    1	 314.521077701820843	   0.016489191157311	   0.016506200513565	   0.127450853363881
    1	 323.638336469493936	   0.015926713023245	   0.015945301087209	   0.125915476746064
    1	 333.019046439990916	   0.015381643006868	   0.015401626655818	   0.124390467659737
    1	 342.670820267293834	   0.014853526599875	   0.014874721934921	   0.122875536041051
    1	 352.601490579711538	   0.014341917903054	   0.014364141589222	   0.121369464570530
    1	 362.819116336228660	   0.013846335350156	   0.013869418326883	   0.119872124267227
    1	 373.331989366531559	   0.013368178012360	   0.013390227024473	   0.118383271951561
    1	 384.148641100010821	   0.012905314554191	   0.012926061220860	   0.116902365883167
    1	 395.277849489204300	   0.012457058436163	   0.012476579665312	   0.115428837542714
    1	 406.728646133302504	   0.012023008554738	   0.012041376060034	   0.113962759874075
    1	 418.510323607488203	   0.011602772115873	   0.011620055908064	   0.112504559189828
    1	 430.632443004070865	   0.011195990288673	   0.011212250373879	   0.111054864927325
    1	 443.104841691520960	   0.010802284831190	   0.010817578789367	   0.109614641557267
    1	 455.937641297715857	   0.010421294379905	   0.010435671266779	   0.108184686360406
    1	 469.141255923863469	   0.010052661060482	   0.010066177575864	   0.106765325153374
    1	 482.726400595775146	   0.009696025037170	   0.009708737618357	   0.105356533100888
    1	 496.704099959349207	   0.009351056651871	   0.009363003442321	   0.103958427868246
    1	 511.085697227312266	   0.009017412846208	   0.009028640184819	   0.102571014897097
    1	 525.882863384490292	   0.008694771222559	   0.008705317516767	   0.101194386648759
    1	 541.107606659070711	   0.008382806351193	   0.008392717278981	   0.099828565827445
    1	 556.772282267543233	   0.008081211950977	   0.008090526399879	   0.098473526931128
    1	 572.889602441236434	   0.007789684596052	   0.007798432028406	   0.097129294741600
    1	 589.472646742570191	   0.007507923061769	   0.007516138469881	   0.095795786614360
    1	 606.534872679413866	   0.007235635878429	   0.007243355828310	   0.094472771415759
    1	 624.090126626151346	   0.006972541006386	   0.006979788479335	   0.093160200206384
    1	 642.152655060318466	   0.006718368395676	   0.006725168705391	   0.091857998786050
    1	 660.737116123939131	   0.006472838609185	   0.006479225061103	   0.090566274127672
    1	 679.858591518928051	   0.006235693323090	   0.006241686860943	   0.089285064620877
    1	 699.532598746229382	   0.006006677484569	   0.006012300335402	   0.088014517747353
    1	 719.775103698611815	   0.005785536010367	   0.005790816456916	   0.086754818939877
    1	 740.602533617341351	   0.005572028818856	   0.005576981263146	   0.085506122062329
    1	 762.031790423256780	   0.005365916356380	   0.005370565567640	   0.084268539266073
    1	 784.080264433047546	   0.005166963848168	   0.005171323429606	   0.083042264197768
    1	 806.765848471885533	   0.004974950512580	   0.004979039158245	   0.081827471531772
    1	 830.106952393847109	   0.004789651845768	   0.004793484100415	   0.080624159118851
    1	 854.122518021915312	   0.004610849853246	   0.004614446266667	   0.079432355174338
    1	 878.832034519694730	   0.004438345166326	   0.004441716910616	   0.078252027639031
    1	 904.255554207292789	   0.004271925253856	   0.004275088459021	   0.077083161873630
    1	 930.413708834228146	   0.004111401445118	   0.004114363789678	   0.075925751785689
    1	 957.327726322546596	   0.003956576563672	   0.003959354686795	   0.074779782319713
    1	 985.019447993754852	   0.003807267458662	   0.003809871169083	   0.073645234461609
    1	1013.511346293535780	   0.003663290695940	   0.003665732379558	   0.072522095139444
    1	1042.826543028632614	   0.003524472150509	   0.003526760838761	   0.071410314666332
    1	1072.988828130713273	   0.003390643578978	   0.003392784529648	   0.070309885690258
    1	1104.022678962420287	   0.003261633101936	   0.003263640801592	   0.069220764204971
    1	1135.953280181299306	   0.003137283542824	   0.003139163372651	   0.068142888351194
    1	1168.806544177704154	   0.003017439047328	   0.003019200354498	   0.067076238072481
    1	1202.609132103271577	   0.002901948705458	   0.002903597154199	   0.066020760565288
    1	1237.388475507045314	   0.002790662779851	   0.002792207631067	   0.064975983015617
    1	1273.172798596775920	   0.002683440950602	   0.002684886209925	   0.063940825214604
    1	1309.991141143499590	   0.002580144143319	   0.002581498956228	   0.062915012857378
    1	1347.873382047951964	   0.002480640771256	   0.002481909009052	   0.061898549034227
    1	1386.850263587954032	   0.002384801708275	   0.002385989450024	   0.060891453683250
    1	1426.953416366460715	   0.002292500998689	   0.002293612417573	   0.059894023617654
    1	1468.215384980486078	   0.002203616731432	   0.002204656066695	   0.058907369998546
    1	1510.669654431772869	   0.002118029077113	   0.002119001910514	   0.057931739620735
    1	1554.350677300611778	   0.002035623452888	   0.002036533215588	   0.056967079098231
    1	1599.293901704867267	   0.001956286821036	   0.001957139119436	   0.056013322943213
    1	1645.535800066920501	   0.001879913190203	   0.001880710557100	   0.055070341470828
    1	1693.113898711837692	   0.001806397868622	   0.001807144313019	   0.054138052619621
    1	1742.066808320824975	   0.001735640578524	   0.001736338096352	   0.053216245954750
    1	1792.434255264645572	   0.001667542822469	   0.001668195578784	   0.052304797740900
    1	1844.257113842446870	   0.001602010811538	   0.001602621381819	   0.051403725468718
    1	1897.577439452170211	   0.001538952575050	   0.001539523784816	   0.050513048627537
    1	1952.438502719424378	   0.001478280255337	   0.001478814368849	   0.049632875209579
    1	2008.884824612568991	   0.001419908571957	   0.001420408090849	   0.048763281251756
    1	2066.962212572464068	   0.001363754435430	   0.001364221807920	   0.047904232571128
    1	2126.717797686213089	   0.001309737731418	   0.001310174527760	   0.047055695885182
    1	2188.200072935102071	   0.001257781402984	   0.001258189281866	   0.046217592435130
    1	2251.458932547709992	   0.001207810344523	   0.001208191791320	   0.045389835674244
    1	2316.545712490196365	   0.001159752618380	   0.001160109051608	   0.044572282412024
    1	2383.513232126565981	   0.001113538150401	   0.001113871759637	   0.043764773358899
    1	2452.415837082751750	   0.001069101187875	   0.001069412679715	   0.042967179200282
    1	2523.309443349305639	   0.001026374655884	   0.001026665215739	   0.042179401816482
    1	2596.251582658446296	   0.000985296733806	   0.000985568571564	   0.041401350421719
    1	2671.301449172356115	   0.000945806700850	   0.000946060675167	   0.040632980231586
    1	2748.519947520530422	   0.000907845993031	   0.000908083546948	   0.039874297685581
    1	2827.969742225257505	   0.000871358000056	   0.000871579874256	   0.039125306165269
    1	2909.715308555253614	   0.000836288085345	   0.000836495277278	   0.038385980392956
    1	2993.822984848768556	   0.000802583475724	   0.000802777642554	   0.037656289474862
    1	3080.361026348630730	   0.000770193953007	   0.000770374794046	   0.036936173229690
    1	3169.399660592879627	   0.000739069375153	   0.000739238414045	   0.036225574566695
    1	3261.011144405973482	   0.000709162230065	   0.000709319974236	   0.035524403417690
    1	3355.269822536785341	   0.000680427837992	   0.000680575626554	   0.034832578560294
    1	3452.252187991046867	   0.000652821811014	   0.000652959318086	   0.034150016157558
    1	3552.036944107091585	   0.000626301236044	   0.000626429695271	   0.033476619081697
    1	3654.705068425367699	   0.000600825331951	   0.000600944906188	   0.032810175091545
    1	3760.339878403509374	   0.000576354155099	   0.000576466344551	   0.032148986316289
    1	3869.027099030277441	   0.000552852113754	   0.000552956685264	   0.031494028140563
    1	3980.854932393318904	   0.000530281394812	   0.000530379322819	   0.030846268604037
    1	4095.914129257097557	   0.000508607722559	   0.000508698501104	   0.030206545829632
    1	4214.298062709161059	   0.000487795673377	   0.000487880664693	   0.029575390514765
    1	4336.102803934437361	   0.000467812489103	   0.000467892063901	   0.028953019682318
    1	4461.427200179180545	   0.000448626556445	   0.000448700396994	   0.028339344618043
    1	4590.372954967662736	   0.000430206266815	   0.000430275145928	   0.027733514409032
    1	4723.044710636855598	   0.000412522562667	   0.000412586857587	   0.027134103370856
    1	4859.550133256005211	   0.000395547070546	   0.000395607277514	   0.026538973688809
    1	5000.000000000002728	   0.000379252944620	   0.000379309115217	   0.025944489856256
    2	   0.000000000000000	   0.791353606229031	   1.443746757933431	   0.005646527855346
    2	   0.028895878633786	   0.786197472062030	   1.443746757933431	   0.005719526559177
    2	   0.058626729069591	   0.778562035519027	   1.443746757933431	   0.005832300571976
    2	   0.089216678551268	   0.769992300130220	   1.161601229747682	   0.005895222236957
    2	   0.120690551500581	   0.766248700856536	   1.161601178323303	   0.005992219216473
    2	   0.153073889662773	   0.758020469058286	   1.080640964999950	   0.006053691637215
    2	   0.186392972834257	   0.754985924779692	   1.080640882965527	   0.006133424762411
    2	   0.220674840189252	   0.744808147642010	   1.035109138966282	   0.006182251194850
    2	   0.255947312222677	   0.741031855506500	   0.979737811263226	   0.006232574341225
    2	   0.292239013327094	   0.734282249118487	   0.979737738599434	   0.006295743727228
    2	   0.329579395022038	   0.728980616828605	   0.943636373854806	   0.006339011823071
    2	   0.367998759854577	   0.724301320289376	   0.932399723987099	   0.006392224114924
    2	   0.407528285990505	   0.715790158706924	   0.916007438647163	   0.006431906370870
    2	   0.448200052516108	   0.710079564252347	   0.893427437461276	   0.006465452582440
    2	   0.490047065471057	   0.705718432071459	   0.872446456535765	   0.006511095191758
    2	   0.533103284633538	   0.698293513594766	   0.857448283816907	   0.006539262560810
    2	   0.577403651079368	   0.694047775446614	   0.849109836917603	   0.006567958070763
    2	   0.622984115537448	   0.689321213607720	   0.835070059347876	   0.006607016175857
    2	   0.669881667564581	   0.682458105314147	   0.815670761281928	   0.006633140164568
    2	   0.718134365563312	   0.676814615951398	   0.803480840447598	   0.006659757611032
    2	   0.767781367667167	   0.671507342527834	   0.791353654916256	   0.006697668598663
    2	   0.818862963518346	   0.667056487368902	   0.778562006766420	   0.006725484935149
    2	   0.871420606963662	   0.660124391424384	   0.766248712965422	   0.006753399607605
    2	   0.925496949695250	   0.656045721394079	   0.754985945089875	   0.006782139519936
    2	   0.981135875863370	   0.651271934512838	   0.744584323471165	   0.006815583339901
    2	   1.038382537689358	   0.646574441912991	   0.734802976499746	   0.006840997150452
    2	   1.097283392107659	   0.640088594333325	   0.727032174763874	   0.006867903477159
    2	   1.157886238466658	   0.635925505158368	   0.717478607186299	   0.006902884132134
    2	   1.220240257318908	   0.631540791447420	   0.707409783058584	   0.006934214510539
    2	   1.284396050332241	   0.627050791817886	   0.698831273516685	   0.006964223739455
    2	   1.350405681354142	   0.621782189164384	   0.691660323089014	   0.006994792030457
    2	   1.418322718662713	   0.616810175314651	   0.683339366151012	   0.007028519800837
    2	   1.488202278438519	   0.612470676438744	   0.675167284195519	   0.007064319201530
    2	   1.560101069492589	   0.607971999078312	   0.667351244238866	   0.007096761612482
    2	   1.634077439286873	   0.603684272537360	   0.660124385707066	   0.007129580924942
    2	   1.710191421284502	   0.599456716852324	   0.653276548057003	   0.007162937427782
    2	   1.788504783668267	   0.594197769123640	   0.646574462594304	   0.007201168384065
    2	   1.869081079466878	   0.589709286037376	   0.640088573494097	   0.007239662441268
    2	   1.951985698129646	   0.585389586796066	   0.633832694112593	   0.007275358386433
    2	   2.037285918591472	   0.581222030841247	   0.627691978762320	   0.007311673127545
    2	   2.125050963871200	   0.577270628851386	   0.621482649938391	   0.007350265154412
    2	   2.215352057247619	   0.573147666072405	   0.615190151901429	   0.007399313224582
    2	   2.308262480058741	   0.569112383997699	   0.608893742843303	   0.007495810454225
    2	   2.403857631171228	   0.564687209185537	   0.602925846919915	   0.007770011384275
    2	   2.502215088168239	   0.560284443564117	   0.597198267912917	   0.008026053273742
    2	   2.603414670305364	   0.556440824205463	   0.591432398107783	   0.008311145476546
    2	   2.707538503285713	   0.552671568545691	   0.585660448884061	   0.008592580921423
    2	   2.814671085906746	   0.548957389887803	   0.580131804843588	   0.008891546659985
    2	   2.924899358632921	   0.545308601267025	   0.574949265072410	   0.010826624641970
    2	   3.038312774149804	   0.541887127679109	   0.569659521991184	   0.014429283166975
    2	   3.155003369956905	   0.538510850731672	   0.564687297658788	   0.030912305253980
    2	   3.275065843058154	   0.535184735428382	   0.560156400973336	   0.045181652363679
    2	   3.398597626810607	   0.531969977063204	   0.555692048149135	   0.058220158812478
    2	   3.525698969993787	   0.528554886336513	   0.550975244454633	   0.070146020633639
    2	   3.656473018163779	   0.525411788543920	   0.546408220895632	   0.081288787203516
    2	   3.791025897358140	   0.522597989815673	   0.542139119315309	   0.091622851467031
    2	   3.929466800219529	   0.519809786076940	   0.538018198314853	   0.101300540733397
    2	   4.071908074607951	   0.517023505616647	   0.534023490178329	   0.110441117270876
    2	   4.218465314773542	   0.514306444511803	   0.530221669008551	   0.119096376618243
    2	   4.369257455163862	   0.511414919211085	   0.526673507614728	   0.127409347323977
    2	   4.524406866941830	   0.508445816960510	   0.523253727926645	   0.136271748961277
    2	   4.684039457292635	   0.505197195939425	   0.519929895205645	   0.144068272389551
    2	   4.848284771600217	   0.500718788849967	   0.516654861528087	   0.151247434885331
    2	   5.017276098576197	   0.496771059547466	   0.513487327636313	   0.158120534497213
    2	   5.191150578426639	   0.492871382347822	   0.510342016402430	   0.164712507515232
    2	   5.370049314144351	   0.489002480183263	   0.506741799123018	   0.171024153679130
    2	   5.554117486017097	   0.485023485261987	   0.502034579485733	   0.177077881844215
    2	   5.743504469444626	   0.480943091251007	   0.497460260998048	   0.182880809001571
    2	   5.938363956160092	   0.476792395305359	   0.493160800670680	   0.188440747861514
    2	   6.138854078954332	   0.472462177141118	   0.488940893589905	   0.194125094303279
    2	   6.345137540004107	   0.467861678428132	   0.484612351328750	   0.199894648839759
    2	   6.557381742908535	   0.463238698996644	   0.480032719808910	   0.204813201505661
    2	   6.775758928540808	   0.458564816933012	   0.475295972091016	   0.209536277870975
    2	   7.000446314825505	   0.453826673293392	   0.470175440145641	   0.214065350916485
    2	   7.231626240554826	   0.449128517545769	   0.465104991428740	   0.218408863232957
    2	   7.469486313360592	   0.444403202821134	   0.460013477538403	   0.222573795036304
    2	   7.714219561961972	   0.439559560498431	   0.454844315725452	   0.226562299656748
    2	   7.966024592812593	   0.434630356957310	   0.449694510224160	   0.230380585678129
    2	   8.225105751274045	   0.429711112027931	   0.444493103540955	   0.234034320539977
    2	   8.491673287446705	   0.424761475495160	   0.439371042078444	   0.237519538001935
    2	   8.765943526792318	   0.419787495413031	   0.434266568457938	   0.241087278357290
    2	   9.048139045686920	   0.414723247790049	   0.428904632743732	   0.244565608711432
    2	   9.338488852046499	   0.409642597726960	   0.423520160462439	   0.247583406834974
    2	   9.637228571171983	   0.404560953963193	   0.418073893567208	   0.250474271612817
    2	   9.944600636964415	   0.399444758551670	   0.412596029248210	   0.253225819344663
    2	  10.260854488665400	   0.394313048212458	   0.407112796754677	   0.255842671464713
    2	  10.586246773282603	   0.389192214128788	   0.401606648248245	   0.258329662572690
    2	  10.921041553864477	   0.384077573617451	   0.396090737420263	   0.260687992630421
    2	  11.265510523793269	   0.378949550929041	   0.390589677495743	   0.262918958518494
    2	  11.619933227270224	   0.373813620158681	   0.385103667672859	   0.265024759208396
    2	  11.984597286171908	   0.368676156418211	   0.379616003208120	   0.267009290874070
    2	  12.359798633461725	   0.363546618560851	   0.374130419855489	   0.268874359452077
    2	  12.745841753346063	   0.358426239178698	   0.368652469681615	   0.270620110265993
    2	  13.143039928369985	   0.353309304439600	   0.363192546227101	   0.272253416699002
    2	  13.551715493652951	   0.348196023407748	   0.357752176623517	   0.273847007301006
    2	  13.972200098470935	   0.343098813479190	   0.352325300748130	   0.275347472930509
    2	  14.404834975397117	   0.338013664743793	   0.346911421385835	   0.276706181703160
    2	  14.849971217219700	   0.332928977462536	   0.341524662327883	   0.277904332246831
    2	  15.307970061861486	   0.327849227257125	   0.336160095927377	   0.279012725940403
    2	  15.779203185532456	   0.322786584257197	   0.330803627357965	   0.280029436186121
    2	  16.264053004353240	   0.317754673361145	   0.325618618752946	   0.280953958385277
    2	  16.762912984694282	   0.312750162062373	   0.320472912153626	   0.281787651341299
    2	  17.276187962482517	   0.307764735662940	   0.315354453614833	   0.282532243294173
    2	  17.804294471734682	   0.302800788327571	   0.310208276336437	   0.283189475313349
    2	  18.347661082583901	   0.297863977413756	   0.305007564647331	   0.283761171848326
    2	  18.906728749073878	   0.292956764794201	   0.299841403213672	   0.284249231992906
    2	  19.481951167002819	   0.288079169976042	   0.294712436045551	   0.284655554725239
    2	  20.073795142107674	   0.283231484533696	   0.289621293404635	   0.284982015138664
    2	  20.682740968887291	   0.278415468613990	   0.284568264518272	   0.285230492652247
    2	  21.309282820372090	   0.273632718531732	   0.279554759485418	   0.285402870318637
    2	  21.953929149156366	   0.268882530049440	   0.274582212256988	   0.285501004895862
    2	  22.617203100018923	   0.264166303668811	   0.269650156039442	   0.285526699107368
