 PROD	               ASSET	   searchEffortVEUS1	   searchEffortWWUS1	   searchEffortVEUL1	   searchEffortWWUL1
    1	2827.969742225257505	   0.039945751251911	   0.000849904867651	   0.039950493799651	   0.000850118728482
    1	2909.715308555253614	   0.039179866366242	   0.000816072254063	   0.039184402151721	   0.000816271668961
    1	2993.822984848768556	   0.038424427544609	   0.000783537126632	   0.038428780271805	   0.000783723705565
    1	3080.361026348630730	   0.037679355250865	   0.000752252116531	   0.037683525673007	   0.000752426409535
    1	3169.399660592879627	   0.036944550645488	   0.000722171059325	   0.036948561375795	   0.000722334485016
    1	3261.011144405973482	   0.036219942706884	   0.000693250814486	   0.036223784370005	   0.000693403432925
    1	3355.269822536785341	   0.035505412558692	   0.000665448040441	   0.035509097432860	   0.000665590762691
    1	3452.252187991046867	   0.034800849664966	   0.000638721546868	   0.034804378026231	   0.000638854778948
    1	3552.036944107091585	   0.034106133143732	   0.000613031568944	   0.034109516732749	   0.000613156123268
    1	3654.705068425367699	   0.033419036107130	   0.000588341278522	   0.033422285532004	   0.000588457498485
    1	3760.339878403509374	   0.032737846395571	   0.000564613647672	   0.032740973700877	   0.000564722062137
    1	3869.027099030277441	   0.032063514838676	   0.000541812980805	   0.032066524537649	   0.000541914272513
    1	3980.854932393318904	   0.031397008341474	   0.000519904837982	   0.031399894715975	   0.000519999281402
    1	4095.914129257097557	   0.030739139205319	   0.000498855579625	   0.030741917113522	   0.000498944064454
    1	4214.298062709161059	   0.030090412955402	   0.000478632765519	   0.030093070259643	   0.000478715236537
    1	4336.102803934437361	   0.029451032808978	   0.000459204854135	   0.029453578152123	   0.000459281857778
    1	4461.427200179180545	   0.028820884146933	   0.000440542012194	   0.028823316830414	   0.000440613746601
    1	4590.372954967662736	   0.028199093363053	   0.000422614980648	   0.028201439115244	   0.000422682316175
    1	4723.044710636855598	   0.027584243795669	   0.000405397073499	   0.027586490592035	   0.000405459713456
    1	4859.550133256005211	   0.026974165002692	   0.000388861580200	   0.026976336988353	   0.000388920184313
    1	5000.000000000002728	   0.026365224766600	   0.000372984281280	   0.026367332407597	   0.000373038979497
    2	   0.000000000000000	   0.003173955242542	   0.886424036877706	   0.000000000000000	   1.443746757933431
    2	   0.028895878633786	   0.003371330596884	   0.872065271032446	   0.000000000000000	   1.443746757933431
    2	   0.058626729069591	   0.003371332146917	   0.872065165706678	   0.000000000000000	   1.443746757933431
    2	   0.089216678551268	   0.003646292906132	   0.854369186434456	   0.000904444701067	   1.161517328551838
    2	   0.120690551500581	   0.003667677290331	   0.853052175440390	   0.000904472968227	   1.161517261530385
    2	   0.153073889662773	   0.003695630834139	   0.851273798392379	   0.000904504425988	   1.161517148470704
    2	   0.186392972834257	   0.003939827343376	   0.836310274865614	   0.000904504324396	   1.161517170669792
    2	   0.220674840189252	   0.003953936943969	   0.835449578346764	   0.000904504301136	   1.161517175752454
    2	   0.255947312222677	   0.004204025703932	   0.820700581183633	   0.001368244668330	   1.080500340144803
    2	   0.292239013327094	   0.004404072074377	   0.808771401037936	   0.001368244910812	   1.080500305386218
    2	   0.329579395022038	   0.004466362505189	   0.805168188070438	   0.001368244967249	   1.080500296741262
    2	   0.367998759854577	   0.004665603541983	   0.793970110805017	   0.001738217432166	   1.030650476375922
    2	   0.407528285990505	   0.004723518709832	   0.790805448213090	   0.002096708078797	   0.979514956247629
    2	   0.448200052516108	   0.004850597285833	   0.784152865061549	   0.002096708876782	   0.979514853008145
    2	   0.490047065471057	   0.004971561077701	   0.777983761554025	   0.002111777259310	   0.977678564713976
    2	   0.533103284633538	   0.005218404387448	   0.765640976595328	   0.002414011810423	   0.943379696112162
    2	   0.577403651079368	   0.005218406073541	   0.765640894606598	   0.002414011860382	   0.943379692138822
    2	   0.622984115537448	   0.005456075098092	   0.754349572817339	   0.002789691633305	   0.915698918886815
    2	   0.669881667564581	   0.005565973480186	   0.749427380299631	   0.002789693338335	   0.915698798302642
    2	   0.718134365563312	   0.005696025811839	   0.743730228756710	   0.003086552196004	   0.893081038497251
    2	   0.767781367667167	   0.005929825312561	   0.733587689338848	   0.003275317098647	   0.878937923871658
    2	   0.818862963518346	   0.006009873381651	   0.730244637818517	   0.003371331383461	   0.872065216919577
    2	   0.871420606963662	   0.006158445322926	   0.724159247413891	   0.003667677365075	   0.853052170671737
    2	   0.925496949695250	   0.006387615075477	   0.715038950608373	   0.003825197158485	   0.843210150391507
    2	   0.981135875863370	   0.006599153906679	   0.706769527030209	   0.003960677018983	   0.835039550329741
    2	   1.038382537689358	   0.006729403031287	   0.701818206180998	   0.004279419232612	   0.816138855924642
    2	   1.097283392107659	   0.006845536109998	   0.697486282378987	   0.004466361867145	   0.805168224731028
    2	   1.157886238466658	   0.007071092643876	   0.689424647605482	   0.004723518526074	   0.790805457964373
    2	   1.220240257318908	   0.007295487107303	   0.681687571249506	   0.004947331239200	   0.779207098315631
    2	   1.284396050332241	   0.007464713371861	   0.676010383930398	   0.005178008279654	   0.767619830000427
    2	   1.350405681354142	   0.007663222113522	   0.669537572384015	   0.005303493275522	   0.761539504712353
    2	   1.418322718662713	   0.007832488029937	   0.664180987039556	   0.005493785161392	   0.752649178773817
    2	   1.488202278438519	   0.007995124809722	   0.659171392546380	   0.005720256795216	   0.742659503834599
    2	   1.560101069492589	   0.008231842565262	   0.652292055249637	   0.005929826407414	   0.733587643052575
    2	   1.634077439286873	   0.008471909550694	   0.645557663725595	   0.006158444774505	   0.724159269653747
    2	   1.710191421284502	   0.008712578618800	   0.639126547352788	   0.006435542119740	   0.713141200700066
    2	   1.788504783668267	   0.008918483836052	   0.633871648938917	   0.006680818654220	   0.703653158052242
    2	   1.869081079466878	   0.009135441962810	   0.628542222696719	   0.006898663368963	   0.695563097904350
    2	   1.951985698129646	   0.009365660735894	   0.623092641104014	   0.007162424776345	   0.686245389275070
    2	   2.037285918591472	   0.009594523256684	   0.617898739890841	   0.007433214042393	   0.677057003052576
    2	   2.125050963871200	   0.009844568554830	   0.612457902664450	   0.007731847826494	   0.667343227831433
    2	   2.215352057247619	   0.010108525371276	   0.606925055453464	   0.007995121618038	   0.659171488905230
    2	   2.308262480058741	   0.010368320739797	   0.601676265817888	   0.008231841657608	   0.652292081227740
    2	   2.403857631171228	   0.010634246251564	   0.596518404733649	   0.008471908839975	   0.645557683230161
    2	   2.502215088168239	   0.010916546066980	   0.591275787769009	   0.008732273348750	   0.638616754433618
    2	   2.603414670305364	   0.011212094766793	   0.585983209523237	   0.009033691082630	   0.631016363269050
    2	   2.707538503285713	   0.011510464256817	   0.580839705474101	   0.009349122527609	   0.623477746897168
    2	   2.814671085906746	   0.011807912075853	   0.575920027010935	   0.009663691299555	   0.616371284829042
    2	   2.924899358632921	   0.012123170891990	   0.570937004497749	   0.009999670537442	   0.609176734404847
    2	   3.038312774149804	   0.012447678123706	   0.566009840962662	   0.010271979512907	   0.603591725019020
    2	   3.155003369956905	   0.012816357941843	   0.561110121508892	   0.010602607284332	   0.597116504285891
    2	   3.275065843058154	   0.013362093372423	   0.556162583583175	   0.010964670316967	   0.590401212366005
    2	   3.398597626810607	   0.014055243385388	   0.551313124228807	   0.011342303514265	   0.583712794835825
    2	   3.525698969993787	   0.014812408749425	   0.546517926078085	   0.011714731691093	   0.577425278584249
    2	   3.656473018163779	   0.015597555725311	   0.541885347687333	   0.012024507388657	   0.572469198774562
    2	   3.791025897358140	   0.016408975121963	   0.537321450868789	   0.012423304087329	   0.566372178119295
    2	   3.929466800219529	   0.020229198003620	   0.532276489557330	   0.012880013073992	   0.560382800649295
    2	   4.071908074607951	   0.040335884291939	   0.522821260553357	   0.013608833423931	   0.554389063437100
    2	   4.218465314773542	   0.055508815341368	   0.516904079578567	   0.014345227075191	   0.549361265818738
    2	   4.369257455163862	   0.069735728950979	   0.511301975542871	   0.015270763418712	   0.543791021902914
    2	   4.524406866941830	   0.083046952743771	   0.505994511026298	   0.016229465346221	   0.538314130863311
    2	   4.684039457292635	   0.095606911631329	   0.500896074142359	   0.020213330963243	   0.532293132731202
    2	   4.848284771600217	   0.106928683226398	   0.496226524262807	   0.042492176146638	   0.521980167038644
    2	   5.017276098576197	   0.117500797302832	   0.491698177576707	   0.058303069882996	   0.515803728042143
    2	   5.191150578426639	   0.128181208844896	   0.486911375589992	   0.073943748220245	   0.509631761642948
    2	   5.370049314144351	   0.139371605846759	   0.481418641838838	   0.089019861222451	   0.503580122020975
    2	   5.554117486017097	   0.149126423755671	   0.475918777790671	   0.102960223082871	   0.497870367447636
    2	   5.743504469444626	   0.158032220330370	   0.470597070092598	   0.116193101709969	   0.492261385193526
    2	   5.938363956160092	   0.166544313117236	   0.465329718883510	   0.127561342798491	   0.487204761971444
    2	   6.138854078954332	   0.174685502673473	   0.460070359484455	   0.139920194994077	   0.481116258330926
    2	   6.345137540004107	   0.182444248276521	   0.454805978069327	   0.150874114327622	   0.474886388297820
    2	   6.557381742908535	   0.189818122018481	   0.449542461190399	   0.160829400944530	   0.468890207120906
    2	   6.775758928540808	   0.196875133335584	   0.444223861540027	   0.170257203910677	   0.462971677822721
    2	   7.000446314825505	   0.203722224376900	   0.438682620305443	   0.179008858348935	   0.457192573962095
    2	   7.231626240554826	   0.210104542186211	   0.433178712769428	   0.186540659720002	   0.451934070602676
    2	   7.469486313360592	   0.216173928991052	   0.427687700761502	   0.194524905698295	   0.446040011851425
    2	   7.714219561961972	   0.221966316048425	   0.422187390817841	   0.202198734886181	   0.439957428165619
    2	   7.966024592812593	   0.227449356541332	   0.416734532464807	   0.209324717768084	   0.433864890179080
    2	   8.225105751274045	   0.232678119701871	   0.411288853145147	   0.216056788869389	   0.427795660937721
    2	   8.491673287446705	   0.237677428792445	   0.405807395260558	   0.222436004186044	   0.421732565651265
    2	   8.765943526792318	   0.242432524176779	   0.400297889531329	   0.228434936792016	   0.415736641230361
    2	   9.048139045686920	   0.246931047797580	   0.394811833823899	   0.234115958626584	   0.409762943671104
    2	   9.338488852046499	   0.251204881378544	   0.389336413963110	   0.238951495225728	   0.404382544275563
    2	   9.637228571171983	   0.255260181599510	   0.383884716272500	   0.243850740666212	   0.398608692433813
    2	   9.944600636964415	   0.259126706797390	   0.378433340318687	   0.248641094567528	   0.392656205039326
    2	  10.260854488665400	   0.262823067534203	   0.372965435983873	   0.253158144686954	   0.386740138673607
    2	  10.586246773282603	   0.266334733889942	   0.367513195674383	   0.257427453597365	   0.380854344965619
    2	  10.921041553864477	   0.269664149436565	   0.362072314315560	   0.261496314857350	   0.374949589734246
    2	  11.265510523793269	   0.272814528043363	   0.356650140117330	   0.265344986318271	   0.369067046294783
    2	  11.619933227270224	   0.275789797490290	   0.351263709708095	   0.268974948377580	   0.363211971152199
    2	  11.984597286171908	   0.278597027724548	   0.345915245257109	   0.272390713641930	   0.357388283660086
    2	  12.359798633461725	   0.281243311140496	   0.340592272590261	   0.275599409690774	   0.351612452404448
    2	  12.745841753346063	   0.283733062775742	   0.335294888038762	   0.278610472233028	   0.345889321882412
    2	  13.143039928369985	   0.286071497190663	   0.330025897238013	   0.281432852288253	   0.340206197443013
    2	  13.551715493652951	   0.288256356146942	   0.324794670848422	   0.283999169277954	   0.334721525179307
    2	  13.972200098470935	   0.290299156527251	   0.319598887473741	   0.286300253860649	   0.329504108239194
    2	  14.404834975397117	   0.292205934298051	   0.314434977693828	   0.288478441674535	   0.324253350054621
    2	  14.849971217219700	   0.293981201373154	   0.309303480258073	   0.290617448523217	   0.318759708711727
    2	  15.307970061861486	   0.295631833229360	   0.304216817610898	   0.292601888434233	   0.313312104552955
    2	  15.779203185532456	   0.297168372671788	   0.299168454756413	   0.294437038822774	   0.307918112261935
    2	  16.264053004353240	   0.298593935287814	   0.294142443348620	   0.296137370011586	   0.302573887364231
    2	  16.762912984694282	   0.299905953839160	   0.289142231938780	   0.297713148371753	   0.297265821206606
    2	  17.276187962482517	   0.301103872439947	   0.284179010017885	   0.299162340754868	   0.291993594745076
    2	  17.804294471734682	   0.302189748831898	   0.279264434266872	   0.300483496939167	   0.286765344522900
    2	  18.347661082583901	   0.303167219493915	   0.274397326471201	   0.301678762059622	   0.281591475955505
    2	  18.906728749073878	   0.304039702505632	   0.269570349254573	   0.302752524826348	   0.276475138332889
    2	  19.481951167002819	   0.304807810187613	   0.264794517442402	   0.303709005193959	   0.271411430576660
    2	  20.073795142107674	   0.305471674131635	   0.260093707582089	   0.304551361881217	   0.266398883817162
    2	  20.682740968887291	   0.306039380360345	   0.255438785281997	   0.305282667767966	   0.261440382737017
    2	  21.309282820372090	   0.306513429940255	   0.250830074231227	   0.305906307762510	   0.256537753760882
    2	  21.953929149156366	   0.306896296153922	   0.246267304158671	   0.306425639729415	   0.251690769433090
    2	  22.617203100018923	   0.307190338517175	   0.241751194143511	   0.306843822555948	   0.246899021094798
    2	  23.299642934466547	   0.307397847186240	   0.237282395404331	   0.307163860012962	   0.242163098905178
    2	  24.001802467545247	   0.307521023239988	   0.232860382029482	   0.307388667814709	   0.237483559355251
    2	  24.724251517273323	   0.307561895759532	   0.228485318811767	   0.307521023168172	   0.232860384681725
    2	  25.467576367061440	   0.307522639329556	   0.224157559537392	   0.307561895916277	   0.228485337413587
    2	  26.232380241494525	   0.307405358735024	   0.219877313981978	   0.307522639397745	   0.224157562080792
    2	  27.019283795861874	   0.307212154188642	   0.215644089140295	   0.307405357193832	   0.219877274517037
    2	  27.828925619832713	   0.306944967657320	   0.211462412351556	   0.307207745588086	   0.215574563545840
    2	  28.661962755685852	   0.306605769419744	   0.207336307171350	   0.306926288761846	   0.211234017488348
    2	  29.519071231514047	   0.306196687753727	   0.203265577623074	   0.306567744685669	   0.206956529038545
    2	  30.400946609835739	   0.305719669973624	   0.199249200700682	   0.306134579013489	   0.202741214822931
    2	  31.308304552059560	   0.305176947405281	   0.195282923402981	   0.305629034705076	   0.198585463854537
    2	  32.241881399259285	   0.304571447539664	   0.191365262902501	   0.305054073782949	   0.194486643818794
    2	  33.202434769730999	   0.303901043397792	   0.187474268705178	   0.304412753006261	   0.190442536872649
    2	  34.190744173817144	   0.303168646994910	   0.183617780728686	   0.303707367921263	   0.186452108441363
    2	  35.207611646496368	   0.302378111470339	   0.179807563447126	   0.302940100515174	   0.182513236937881
    2	  36.253862398252807	   0.301531307732181	   0.176043579478288	   0.302113011232387	   0.178625518542901
    2	  37.330345484752499	   0.300629081254023	   0.172326649476310	   0.301227850486452	   0.174789008775366
    2	  38.437934495871005	   0.299672289439235	   0.168658009679145	   0.300285614215384	   0.171004624317404
    2	  39.577528264630907	   0.298662535113046	   0.165038164138933	   0.299287586411795	   0.167273132149633
    2	  40.750051596624701	   0.297600808586202	   0.161467775380568	   0.298235302251674	   0.163595063836278
    2	  41.956456020515084	   0.296488615788535	   0.157946899158333	   0.297130121139468	   0.159970737186143
    2	  43.197720560221484	   0.295327746441754	   0.154475723822655	   0.295973830312979	   0.156400007745185
    2	  44.474852529419636	   0.294119381019117	   0.151054362543524	   0.294768115647478	   0.152882923986083
    2	  45.788888348999080	   0.292864384002279	   0.147682891444559	   0.293514123655811	   0.149419589072671
    2	  47.140894388141525	   0.291564325157526	   0.144361211888240	   0.292213205127222	   0.146009755270253
    2	  48.531967829703191	   0.290220284583155	   0.141089152507595	   0.290866754131546	   0.142653100808686
    2	  49.963237560602892	   0.288833651871085	   0.137866667137061	   0.289476163995089	   0.139349573909293
    2	  51.435865087938907	   0.287406254146891	   0.134693485830525	   0.288043197544712	   0.136098775794335
    2	  52.951045481577594	   0.285939595978496	   0.131569721881484	   0.286569693413858	   0.132900355995587
    2	  54.510008343979123	   0.284433681331754	   0.128495101532991	   0.285056202477595	   0.129754423804098
    2	  56.114018808047234	   0.282890231346934	   0.125469449559502	   0.283503982724375	   0.126660452450471
    2	  57.764378563812329	   0.281310032977873	   0.122492519634965	   0.281914168882576	   0.123618040378218
    2	  59.462426914782107	   0.279694094487233	   0.119564100628543	   0.280287733573414	   0.120627190901173
    2	  61.209541864815861	   0.278044710698958	   0.116683755138640	   0.278626558549726	   0.117687128775843
    2	  63.007141236405005	   0.276364220268280	   0.113851368073807	   0.276933303839199	   0.114797454358554
    2	  64.856683821267822	   0.274653925700780	   0.111066749123908	   0.275209451572815	   0.111958280712589
    2	  66.759670564190785	   0.272916408458540	   0.108330182689738	   0.273457666485595	   0.109169159883604
    2	  68.717645781079014	   0.271151743986583	   0.105641655593894	   0.271678589305563	   0.106430368764281
    2	  70.732198412202351	   0.269360542234662	   0.103000980043221	   0.269872636905160	   0.103741958426990
    2	  72.804963311656010	   0.267544450030135	   0.100407991856152	   0.268041326554366	   0.101103130678215
    2	  74.937622574080706	   0.265704336251562	   0.097862873568056	   0.266185832956060	   0.098514208574330
    2	  77.131906899719596	   0.263841541986390	   0.095364873792583	   0.264333043485884	   0.096010535865641
    2	  79.389596998920211	   0.261959834037973	   0.092914239358757	   0.262472631390752	   0.093567999354585
    2	  81.712525037219976	   0.260057674606196	   0.090511101474385	   0.260591899214817	   0.091171678531484
    2	  84.102576122189461	   0.258135559056118	   0.088155765225263	   0.258690770492629	   0.088822306372343
    2	  86.561689833238859	   0.256195402576300	   0.085848532029926	   0.256771644358095	   0.086519763977667
    2	  89.091861795629356	   0.254237054418070	   0.083589576638036	   0.254834301050657	   0.084264455955442
    2	  91.695145299967734	   0.252260931269381	   0.081378404874114	   0.252879199440396	   0.082056604879072
    2	  94.373652968496771	   0.250268912202624	   0.079214521544847	   0.250901712896193	   0.079888977477382
    2	  97.129558469535269	   0.248263280135171	   0.077098026113081	   0.248882350702636	   0.077739215440844
    2	  99.965098281458040	   0.246243962463227	   0.075028480532245	   0.246850317307663	   0.075638087419136
    2	 102.882573507647322	   0.244209876815223	   0.073004564757186	   0.244803071364218	   0.073584122440760
    2	 105.884351743889738	   0.242162737210345	   0.071025068676613	   0.242742809835498	   0.071576184703038
    2	 108.972868999732071	   0.240103860334801	   0.069089138350041	   0.240670649593594	   0.069613058577467
    2	 112.150631675357559	   0.238034295713164	   0.067196103748202	   0.238588024201381	   0.067694172626673
    2	 115.420218595584998	   0.235950624030876	   0.065345986824087	   0.236494712880669	   0.065819362976121
    2	 118.784283102641851	   0.233848262294998	   0.063536676208289	   0.234379666863849	   0.063986558703265
    2	 122.245555209410981	   0.231736234519877	   0.061767605020818	   0.232254963142944	   0.062195396793582
    2	 125.806843814895657	   0.229617022312546	   0.060038331683509	   0.230122356719439	   0.060444533628314
    2	 129.471038983704346	   0.227492327513614	   0.058348572547844	   0.227984935609713	   0.058734628682278
    2	 133.241114291401544	   0.225362361602678	   0.056697142508431	   0.225842178732772	   0.057063855113300
    2	 137.120129237630067	   0.223228338179905	   0.055083887021674	   0.223695522651141	   0.055432070982174
    2	 141.111231728963531	   0.221091213017271	   0.053508089899386	   0.221545758617282	   0.053838738058522
    2	 145.217660633501509	   0.218952953382473	   0.051968906164801	   0.219394671897578	   0.052282793039971
    2	 149.442748409283439	   0.216815543689032	   0.050466039391517	   0.217244636447791	   0.050763949065139
    2	 153.789923808651281	   0.214679602530176	   0.048998858406603	   0.215096370762573	   0.049281593991496
    2	 158.262714660759030	   0.212545664015565	   0.047566751557394	   0.212950308342536	   0.047834998397132
    2	 162.864750734483721	   0.210414392469177	   0.046169226305911	   0.210807125610353	   0.046423654929399
    2	 167.599766684062956	   0.208286318567221	   0.044805663514755	   0.208667440192176	   0.045046979841357
    2	 172.471605079850434	   0.206161963104564	   0.043475497145239	   0.206531757974068	   0.043704336724066
    2	 177.484219526645859	   0.204041805151085	   0.042178214079517	   0.204400497968547	   0.042395154922067
    2	 182.641677872133812	   0.201926312074361	   0.040913202649178	   0.202274158035199	   0.041118843615213
    2	 187.948165508031963	   0.199816207451334	   0.039679900620108	   0.200153398748553	   0.039874785054549
    2	 193.407988766628506	   0.197712197834730	   0.038477781709135	   0.198038942411521	   0.038662416306128
    2	 199.025578415467606	   0.195614613909877	   0.037306287996474	   0.195931256963580	   0.037481202233898
    2	 204.805493253013822	   0.193523657513221	   0.036164855912160	   0.193830436122159	   0.036330513044423
    2	 210.752423808219334	   0.191439904499872	   0.035052921690377	   0.191737024358596	   0.035209794428756
    2	 216.871196146991878	   0.189364354219361	   0.033969939984794	   0.189651929899680	   0.034118446488264
    2	 223.166775788653098	   0.187297576672297	   0.032915369168001	   0.187575926114833	   0.033055942190273
    2	 229.644271735569305	   0.185239327295487	   0.031888722022564	   0.185508840816791	   0.032021760825339
    2	 236.308940619218248	   0.183189601745650	   0.030889424927036	   0.183450394486499	   0.031015275421868
    2	 243.166190966063510	   0.181149638783847	   0.029916867523597	   0.181401838527825	   0.030035935706024
    2	 250.221587586692891	   0.179121190237447	   0.028970512076275	   0.179364887806452	   0.029083145709418
    2	 257.480856091785029	   0.177103484895316	   0.028050023386940	   0.177339288919533	   0.028156521491763
    2	 264.949887538570579	   0.175095008277716	   0.027154785646634	   0.175323130059083	   0.027255457458478
    2	 272.634743211554110	   0.173097191832373	   0.026284177637201	   0.173317611735550	   0.026379336568948
    2	 280.541659541382273	   0.171114656739432	   0.025437566377720	   0.171326945940655	   0.025527499993944
    2	 288.677053165845052	   0.169145572661194	   0.024614835909821	   0.169350941263350	   0.024699802937319
    2	 297.047526137118098	   0.167185696108130	   0.023815318238427	   0.167384380599258	   0.023895576265271
    2	 305.659871279476704	   0.165235002311717	   0.023038468839770	   0.165427254625765	   0.023114289287953
    2	 314.521077701820843	   0.163293376282283	   0.022283875792494	   0.163479361984993	   0.022355448583724
    2	 323.638336469493936	   0.161361421315588	   0.021550964002242	   0.161541250805995	   0.021618542771276
    2	 333.019046439990916	   0.159445730367814	   0.020838983937972	   0.159618689113622	   0.020902796763338
    2	 342.670820267293834	   0.157545586226152	   0.020147908472335	   0.157712636284179	   0.020208111351469
    2	 352.601490579711538	   0.155656641426643	   0.019477096018093	   0.155818081402152	   0.019533902567609
    2	 362.819116336228660	   0.153779228341261	   0.018826005156636	   0.153935198443833	   0.018879615103423
    2	 373.331989366531559	   0.151913734425987	   0.018194294885783	   0.152064357324747	   0.018244842981776
    2	 384.148641100010821	   0.150060068495802	   0.017581433160053	   0.150205521603931	   0.017629099030428
    2	 395.277849489204300	   0.148218417521428	   0.016986972061461	   0.148358889983450	   0.017031916721563
    2	 406.728646133302504	   0.146388993499735	   0.016410473855390	   0.146524649162326	   0.016452851401611
    2	 418.510323607488203	   0.144572173279711	   0.015851504548636	   0.144703090054825	   0.015891437953797
    2	 430.632443004070865	   0.142768196514218	   0.015309619088270	   0.142894543231686	   0.015347249807767
    2	 443.104841691520960	   0.140977421294176	   0.014784384530566	   0.141099324896148	   0.014819840271427
    2	 455.937641297715857	   0.139200193450899	   0.014275382878231	   0.139317794224956	   0.014308785928462
    2	 469.141255923863469	   0.137436651981916	   0.013782196268671	   0.137550062231958	   0.013813652423589
    2	 482.726400595775146	   0.135686889264362	   0.013304418538018	   0.135796271063830	   0.013334042772148
    2	 496.704099959349207	   0.133950984819313	   0.012841649022673	   0.134056449683880	   0.012869537772943
    2	 511.085697227312266	   0.132229026804043	   0.012393496950860	   0.132330714934457	   0.012419750169809
    2	 525.882863384490292	   0.130520995830139	   0.011959558970866	   0.130619046086954	   0.011984271318411
    2	 541.107606659070711	   0.128826967972612	   0.011539469694684	   0.128921457358003	   0.011562716346810
    2	 556.772282267543233	   0.127146912609895	   0.011132836644642	   0.127238020993456	   0.011154715286905
    2	 572.889602441236434	   0.125480911491548	   0.010739310261061	   0.125568732194996	   0.010759892876019
    2	 589.472646742570191	   0.123828834520683	   0.010358522082185	   0.123913469100272	   0.010377878260921
    2	 606.534872679413866	   0.122190662448856	   0.009990115362374	   0.122272230529901	   0.010008317947310
    2	 624.090126626151346	   0.120566459237732	   0.009633749165445	   0.120645055671689	   0.009650862308407
    2	 642.152655060318466	   0.118955958168521	   0.009289082883526	   0.119031727755009	   0.009305174552611
    2	 660.737116123939131	   0.117359071755111	   0.008955779380569	   0.117432110172349	   0.008970908444349
    2	 679.858591518928051	   0.115775953585464	   0.008633515927688	   0.115846319038031	   0.008647732265677
    2	 699.532598746229382	   0.114206006449358	   0.008321982598552	   0.114273867588735	   0.008335346487585
    2	 719.775103698611815	   0.112648993594821	   0.008020863118851	   0.112714383225528	   0.008033413948894
    2	 740.602533617341351	   0.111105132366433	   0.007729845458874	   0.111168148038839	   0.007741635692440
    2	 762.031790423256780	   0.109574574042133	   0.007448633913122	   0.109635286835728	   0.007459706659017
    2	 784.080264433047546	   0.108058156428010	   0.007176923795446	   0.108116628706544	   0.007187326095197
    2	 806.765848471885533	   0.106556537950754	   0.006914437276011	   0.106612812759389	   0.006924205331574
    2	 830.106952393847109	   0.105069772140651	   0.006660895370438	   0.105123915149720	   0.006670064270607
    2	 854.122518021915312	   0.103597792307661	   0.006416021124744	   0.103649881785311	   0.006424626743810
    2	 878.832034519694730	   0.102140554640457	   0.006179550399828	   0.102190701922140	   0.006187632180067
    2	 904.255554207292789	   0.100698031031808	   0.005951226949359	   0.100746289657695	   0.005958813391279
    2	 930.413708834228146	   0.099270181724970	   0.005730800386122	   0.099316596305768	   0.005737917330126
    2	 957.327726322546596	   0.097856921196698	   0.005518019750409	   0.097901572316816	   0.005524697374822
    2	 985.019447993754852	   0.096458206180643	   0.005312648407291	   0.096501153551503	   0.005318912360109
    2	1013.511346293535780	   0.095073950259355	   0.005114450210303	   0.095115251759355	   0.005120324722255
    2	1042.826543028632614	   0.093704081348876	   0.004923198129916	   0.093743822351616	   0.004928710137102
    2	1072.988828130713273	   0.092348529426364	   0.004738673588279	   0.092386775084109	   0.004743845892369
    2	1104.022678962420287	   0.091007210320324	   0.004560662734618	   0.091043973033965	   0.004565510099175
    2	1135.953280181299306	   0.089679993386791	   0.004388952289323	   0.089715342028759	   0.004393496208258
    2	1168.806544177704154	   0.088366722104884	   0.004223337563900	   0.088400746067262	   0.004227600891376
    2	1202.609132103271577	   0.087067301919420	   0.004063625585987	   0.087100020603303	   0.004067621544173
    2	1237.388475507045314	   0.085781540198545	   0.003909620480488	   0.085813017800629	   0.003913367007014
    2	1273.172798596775920	   0.084509142023284	   0.003761137786190	   0.084539421200765	   0.003764648982646
    2	1309.991141143499590	   0.083250023109516	   0.003617994816349	   0.083279139916919	   0.003621284307808
    2	1347.873382047951964	   0.082004190512434	   0.003480014556144	   0.082032186635125	   0.003483096058410
    2	1386.850263587954032	   0.080771685975610	   0.003347026036133	   0.080798603666507	   0.003349912708352
    2	1426.953416366460715	   0.079552509756450	   0.003218860296127	   0.079578394325559	   0.003221564913836
    2	1468.215384980486078	   0.078346854684048	   0.003095356690963	   0.078371726249837	   0.003097889221873
    2	1510.669654431772869	   0.077154669226494	   0.002976358047545	   0.077178573199712	   0.002978729872736
    2	1554.350677300611778	   0.075975752186241	   0.002861712419118	   0.075998740731854	   0.002863934770634
    2	1599.293901704867267	   0.074809934935611	   0.002751271623370	   0.074832026326595	   0.002753352111270
    2	1645.535800066920501	   0.073656875395884	   0.002644893029235	   0.073678112144974	   0.002646840801726
    2	1693.113898711837692	   0.072516352933646	   0.002542438699199	   0.072536761489596	   0.002544261333743
    2	1742.066808320824975	   0.071387717166694	   0.002443771337319	   0.071407360759708	   0.002445478563713
    2	1792.434255264645572	   0.070270702184625	   0.002348764607879	   0.070289601433503	   0.002350362697262
    2	1844.257113842446870	   0.069165553868925	   0.002257288476613	   0.069183727416388	   0.002258784120879
    2	1897.577439452170211	   0.068072470727332	   0.002169220436560	   0.068089930925404	   0.002170619207342
    2	1952.438502719424378	   0.066992033111364	   0.002084438572870	   0.067008811001241	   0.002085747836369
    2	2008.884824612568991	   0.065924605632843	   0.002002829122271	   0.065940719798813	   0.002004054395648
    2	2066.962212572464068	   0.064870133547293	   0.001924280747243	   0.064885590800456	   0.001925425931311
